num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
20.0,5,Coverage_alpha_investing,gamma_20,332.0,332.0,189.0,5.223675012588501,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.011831045150756836
20.0,5,Coverage_alpha_investing,gamma_50,332.0,332.0,189.0,5.223675012588501,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01160883903503418
20.0,5,Coverage_alpha_investing,gamma_100,332.0,332.0,189.0,5.223675012588501,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.011452913284301758
20.0,5,Coverage_alpha_investing,gamma_200,332.0,332.0,189.0,5.223675012588501,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012227773666381836
30.0,-1,Traditional,Benjamini,498.0,498.0,273.0,5.223675012588501,188.0,4.1879986155197155e-35,0.0054143554839570255,0.13692942507018596,1.0,0.0,1.0,1.6727659702301025
30.0,-1,Traditional,Bonferroni,498.0,498.0,273.0,5.223675012588501,118.0,4.1879986155197155e-35,0.0001523123859850859,0.00304552755948192,1.0,0.0,1.0,1.6626391410827637
30.0,-1,Coverage_Two_Sides,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6792151927947998
30.0,-1,Coverage_Two_Sides,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6786589622497559
30.0,-1,Coverage_Side_1,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6718230247497559
30.0,-1,Coverage_Side_1,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6717994213104248
30.0,-1,Coverage_Side_2,Benjamini,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6609821319580078
30.0,-1,Coverage_Side_2,Bonferroni,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6606872081756592
30.0,-1,Coverage_alpha_investing,gamma_20,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.045648813247680664
30.0,-1,Coverage_alpha_investing,gamma_50,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04413414001464844
30.0,-1,Coverage_alpha_investing,gamma_100,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.043974876403808594
30.0,-1,Coverage_alpha_investing,gamma_200,498.0,498.0,273.0,5.223675012588501,5.0,4.786086289529176e-25,4.480252613925859e-06,4.480252858353208e-06,1.0,0.0,1.0,0.08724665641784668
30.0,25,Traditional,Benjamini,498.0,498.0,273.0,5.223675012588501,25.0,4.1879986155197155e-35,1.9357339332133062e-12,5.314684852063553e-12,0.9935483870967742,0.0,0.9935483870967742,1.653106927871704
30.0,25,Traditional,Bonferroni,498.0,498.0,273.0,5.223675012588501,25.0,4.1879986155197155e-35,1.9357339332133062e-12,5.314684852063553e-12,0.9935483870967742,0.0,0.9935483870967742,1.6526319980621338
30.0,25,Coverage_Two_Sides,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6833162307739258
30.0,25,Coverage_Two_Sides,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6810870170593262
30.0,25,Coverage_Side_1,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6727871894836426
30.0,25,Coverage_Side_1,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6728861331939697
30.0,25,Coverage_Side_2,Benjamini,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6615290641784668
30.0,25,Coverage_Side_2,Bonferroni,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6614599227905273
30.0,25,Coverage_alpha_investing,gamma_20,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.05097174644470215
30.0,25,Coverage_alpha_investing,gamma_50,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04634904861450195
30.0,25,Coverage_alpha_investing,gamma_100,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04665398597717285
30.0,25,Coverage_alpha_investing,gamma_200,498.0,498.0,273.0,5.223675012588501,5.0,4.786086289529176e-25,4.480252613925859e-06,4.480252858353208e-06,1.0,0.0,1.0,0.08678293228149414
30.0,20,Traditional,Benjamini,498.0,498.0,273.0,5.223675012588501,20.0,4.1879986155197155e-35,4.269197622275933e-15,1.1620697917725685e-14,0.9870967741935484,0.0,0.9870967741935484,1.6528291702270508
30.0,20,Traditional,Bonferroni,498.0,498.0,273.0,5.223675012588501,20.0,4.1879986155197155e-35,4.269197622275933e-15,1.1620697917725685e-14,0.9870967741935484,0.0,0.9870967741935484,1.652817964553833
30.0,20,Coverage_Two_Sides,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6805901527404785
30.0,20,Coverage_Two_Sides,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6781680583953857
30.0,20,Coverage_Side_1,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6752641201019287
30.0,20,Coverage_Side_1,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.672645092010498
30.0,20,Coverage_Side_2,Benjamini,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6610851287841797
30.0,20,Coverage_Side_2,Bonferroni,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6609652042388916
30.0,20,Coverage_alpha_investing,gamma_20,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04412484169006348
30.0,20,Coverage_alpha_investing,gamma_50,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.044795989990234375
30.0,20,Coverage_alpha_investing,gamma_100,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04436302185058594
30.0,20,Coverage_alpha_investing,gamma_200,498.0,498.0,273.0,5.223675012588501,5.0,4.786086289529176e-25,4.480252613925859e-06,4.480252858353208e-06,1.0,0.0,1.0,0.0830850601196289
30.0,15,Traditional,Benjamini,498.0,498.0,273.0,5.223675012588501,15.0,4.1879986155197155e-35,1.5293750615416955e-16,1.7244935924816397e-16,0.9870967741935484,0.0,0.9870967741935484,1.6517910957336426
30.0,15,Traditional,Bonferroni,498.0,498.0,273.0,5.223675012588501,15.0,4.1879986155197155e-35,1.5293750615416955e-16,1.7244935924816397e-16,0.9870967741935484,0.0,0.9870967741935484,1.6515052318572998
30.0,15,Coverage_Two_Sides,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6823318004608154
30.0,15,Coverage_Two_Sides,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6814510822296143
30.0,15,Coverage_Side_1,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.671809196472168
30.0,15,Coverage_Side_1,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.671875
30.0,15,Coverage_Side_2,Benjamini,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6613869667053223
30.0,15,Coverage_Side_2,Bonferroni,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.661203145980835
30.0,15,Coverage_alpha_investing,gamma_20,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.045828819274902344
30.0,15,Coverage_alpha_investing,gamma_50,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04597187042236328
30.0,15,Coverage_alpha_investing,gamma_100,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04457402229309082
30.0,15,Coverage_alpha_investing,gamma_200,498.0,498.0,273.0,5.223675012588501,5.0,4.786086289529176e-25,4.480252613925859e-06,4.480252858353208e-06,1.0,0.0,1.0,0.08504390716552734
30.0,10,Traditional,Benjamini,498.0,498.0,273.0,5.223675012588501,10.0,4.1879986155197155e-35,8.486997774081504e-19,1.2537598455401713e-18,0.9870967741935484,0.0,0.9870967741935484,1.6511809825897217
30.0,10,Traditional,Bonferroni,498.0,498.0,273.0,5.223675012588501,10.0,4.1879986155197155e-35,8.486997774081504e-19,1.2537598455401713e-18,0.9870967741935484,0.0,0.9870967741935484,1.650975227355957
30.0,10,Coverage_Two_Sides,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.684009075164795
30.0,10,Coverage_Two_Sides,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.685638189315796
30.0,10,Coverage_Side_1,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6734881401062012
30.0,10,Coverage_Side_1,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6725330352783203
30.0,10,Coverage_Side_2,Benjamini,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6613860130310059
30.0,10,Coverage_Side_2,Bonferroni,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6611502170562744
30.0,10,Coverage_alpha_investing,gamma_20,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.045974016189575195
30.0,10,Coverage_alpha_investing,gamma_50,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.045304059982299805
30.0,10,Coverage_alpha_investing,gamma_100,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.043730974197387695
30.0,10,Coverage_alpha_investing,gamma_200,498.0,498.0,273.0,5.223675012588501,5.0,4.786086289529176e-25,4.480252613925859e-06,4.480252858353208e-06,1.0,0.0,1.0,0.08333516120910645
30.0,5,Traditional,Benjamini,498.0,498.0,273.0,5.223675012588501,5.0,4.1879986155197155e-35,5.375115373178692e-23,7.901683987772368e-23,0.9419354838709677,0.0,0.9419354838709677,1.6506168842315674
30.0,5,Traditional,Bonferroni,498.0,498.0,273.0,5.223675012588501,5.0,4.1879986155197155e-35,5.375115373178692e-23,7.901683987772368e-23,0.9419354838709677,0.0,0.9419354838709677,1.650719404220581
30.0,5,Coverage_Two_Sides,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6800920963287354
30.0,5,Coverage_Two_Sides,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6800339221954346
30.0,5,Coverage_Side_1,Benjamini,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.671748161315918
30.0,5,Coverage_Side_1,Bonferroni,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,1.6714723110198975
30.0,5,Coverage_Side_2,Benjamini,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.661336898803711
30.0,5,Coverage_Side_2,Bonferroni,498.0,498.0,273.0,5.223675012588501,0.0,,,0.0,,,,1.6639411449432373
30.0,5,Coverage_alpha_investing,gamma_20,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.046228885650634766
30.0,5,Coverage_alpha_investing,gamma_50,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.045610904693603516
30.0,5,Coverage_alpha_investing,gamma_100,498.0,498.0,273.0,5.223675012588501,4.0,4.786086289529176e-25,5.6191313613309995e-05,5.6191313857737344e-05,1.0,0.0,1.0,0.04438495635986328
30.0,5,Coverage_alpha_investing,gamma_200,498.0,498.0,273.0,5.223675012588501,5.0,4.786086289529176e-25,4.480252613925859e-06,4.480252858353208e-06,1.0,0.0,1.0,0.08062076568603516
40.0,-1,Traditional,Benjamini,665.0,665.0,356.0,5.223675012588501,237.0,4.1879986155197155e-35,0.005050956693373819,0.1271583508766785,1.0,0.0,1.0,2.1577959060668945
40.0,-1,Traditional,Bonferroni,665.0,665.0,356.0,5.223675012588501,163.0,4.1879986155197155e-35,0.0001284184221294811,0.0021789907208713,0.9935483870967742,0.0,0.9935483870967742,2.1455862522125244
40.0,-1,Coverage_Two_Sides,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.163825035095215
40.0,-1,Coverage_Two_Sides,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.178194999694824
40.0,-1,Coverage_Side_1,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1543190479278564
40.0,-1,Coverage_Side_1,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.1634488105773926
40.0,-1,Coverage_Side_2,Benjamini,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.141474962234497
40.0,-1,Coverage_Side_2,Bonferroni,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.142622947692871
40.0,-1,Coverage_alpha_investing,gamma_20,665.0,665.0,356.0,5.223675012588501,5.0,8.767202585536575e-26,0.00016141143233159498,0.00017854171854630226,1.0,0.0,1.0,0.058728933334350586
40.0,-1,Coverage_alpha_investing,gamma_50,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.11296367645263672
40.0,-1,Coverage_alpha_investing,gamma_100,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.1171121597290039
40.0,-1,Coverage_alpha_investing,gamma_200,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.11279010772705078
40.0,25,Traditional,Benjamini,665.0,665.0,356.0,5.223675012588501,25.0,4.1879986155197155e-35,1.9357339332133062e-12,6.859720990443268e-12,0.9870967741935484,0.0,0.9870967741935484,2.1312448978424072
40.0,25,Traditional,Bonferroni,665.0,665.0,356.0,5.223675012588501,25.0,4.1879986155197155e-35,1.9357339332133062e-12,6.859720990443268e-12,0.9870967741935484,0.0,0.9870967741935484,2.1308159828186035
40.0,25,Coverage_Two_Sides,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1745810508728027
40.0,25,Coverage_Two_Sides,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.186951160430908
40.0,25,Coverage_Side_1,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1578378677368164
40.0,25,Coverage_Side_1,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.1723849773406982
40.0,25,Coverage_Side_2,Benjamini,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.1430587768554688
40.0,25,Coverage_Side_2,Bonferroni,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.1427130699157715
40.0,25,Coverage_alpha_investing,gamma_20,665.0,665.0,356.0,5.223675012588501,5.0,8.767202585536575e-26,0.00016141143233159498,0.00017854171854630226,1.0,0.0,1.0,0.06447792053222656
40.0,25,Coverage_alpha_investing,gamma_50,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.1224813461303711
40.0,25,Coverage_alpha_investing,gamma_100,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.15136003494262695
40.0,25,Coverage_alpha_investing,gamma_200,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.1276688575744629
40.0,20,Traditional,Benjamini,665.0,665.0,356.0,5.223675012588501,20.0,4.1879986155197155e-35,6.68524147909207e-14,1.1069934774004286e-13,0.9806451612903225,0.0,0.9806451612903225,2.1314170360565186
40.0,20,Traditional,Bonferroni,665.0,665.0,356.0,5.223675012588501,20.0,4.1879986155197155e-35,6.68524147909207e-14,1.1069934774004286e-13,0.9806451612903225,0.0,0.9806451612903225,2.1309092044830322
40.0,20,Coverage_Two_Sides,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.168037176132202
40.0,20,Coverage_Two_Sides,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.184929847717285
40.0,20,Coverage_Side_1,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1578869819641113
40.0,20,Coverage_Side_1,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.1771719455718994
40.0,20,Coverage_Side_2,Benjamini,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.146116018295288
40.0,20,Coverage_Side_2,Bonferroni,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.1481971740722656
40.0,20,Coverage_alpha_investing,gamma_20,665.0,665.0,356.0,5.223675012588501,5.0,8.767202585536575e-26,0.00016141143233159498,0.00017854171854630226,1.0,0.0,1.0,0.10494494438171387
40.0,20,Coverage_alpha_investing,gamma_50,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.1587378978729248
40.0,20,Coverage_alpha_investing,gamma_100,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.1476900577545166
40.0,20,Coverage_alpha_investing,gamma_200,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.12275099754333496
40.0,15,Traditional,Benjamini,665.0,665.0,356.0,5.223675012588501,15.0,4.1879986155197155e-35,1.5293750615416955e-16,1.8531955026470534e-16,0.9806451612903225,0.0,0.9806451612903225,2.1316940784454346
40.0,15,Traditional,Bonferroni,665.0,665.0,356.0,5.223675012588501,15.0,4.1879986155197155e-35,1.5293750615416955e-16,1.8531955026470534e-16,0.9806451612903225,0.0,0.9806451612903225,2.130290985107422
40.0,15,Coverage_Two_Sides,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1774237155914307
40.0,15,Coverage_Two_Sides,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.18937087059021
40.0,15,Coverage_Side_1,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1570847034454346
40.0,15,Coverage_Side_1,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.166149854660034
40.0,15,Coverage_Side_2,Benjamini,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.1415438652038574
40.0,15,Coverage_Side_2,Bonferroni,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.142864227294922
40.0,15,Coverage_alpha_investing,gamma_20,665.0,665.0,356.0,5.223675012588501,5.0,8.767202585536575e-26,0.00016141143233159498,0.00017854171854630226,1.0,0.0,1.0,0.059644222259521484
40.0,15,Coverage_alpha_investing,gamma_50,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.11197781562805176
40.0,15,Coverage_alpha_investing,gamma_100,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.11960196495056152
40.0,15,Coverage_alpha_investing,gamma_200,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.10991382598876953
40.0,10,Traditional,Benjamini,665.0,665.0,356.0,5.223675012588501,10.0,4.1879986155197155e-35,7.727329910063361e-19,9.691514339131393e-19,0.9612903225806452,0.0,0.9612903225806452,2.1294877529144287
40.0,10,Traditional,Bonferroni,665.0,665.0,356.0,5.223675012588501,10.0,4.1879986155197155e-35,7.727329910063361e-19,9.691514339131393e-19,0.9612903225806452,0.0,0.9612903225806452,2.1298441886901855
40.0,10,Coverage_Two_Sides,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1647610664367676
40.0,10,Coverage_Two_Sides,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.179368019104004
40.0,10,Coverage_Side_1,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.1559669971466064
40.0,10,Coverage_Side_1,Bonferroni,665.0,665.0,356.0,5.223675012588501,7.0,4.1879986155197155e-35,2.8692732126812083e-10,2.871182349563601e-10,0.9935483870967742,0.0,0.9935483870967742,2.164074182510376
40.0,10,Coverage_Side_2,Benjamini,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.1416189670562744
40.0,10,Coverage_Side_2,Bonferroni,665.0,665.0,356.0,5.223675012588501,0.0,,,0.0,,,,2.141139268875122
40.0,10,Coverage_alpha_investing,gamma_20,665.0,665.0,356.0,5.223675012588501,5.0,8.767202585536575e-26,0.00016141143233159498,0.00017854171854630226,1.0,0.0,1.0,0.05810403823852539
40.0,10,Coverage_alpha_investing,gamma_50,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.12293124198913574
40.0,10,Coverage_alpha_investing,gamma_100,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.12799596786499023
40.0,10,Coverage_alpha_investing,gamma_200,665.0,665.0,356.0,5.223675012588501,7.0,5.718339945765422e-35,1.71302860237999e-05,1.7130286214721818e-05,0.9935483870967742,0.0,0.9935483870967742,0.11914610862731934
40.0,5,Traditional,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,4.1879986155197155e-35,1.1379655796361693e-26,1.9494521601584306e-26,0.8838709677419355,0.0,0.8838709677419355,2.1288487911224365
40.0,5,Traditional,Bonferroni,665.0,665.0,356.0,5.223675012588501,5.0,4.1879986155197155e-35,1.1379655796361693e-26,1.9494521601584306e-26,0.8838709677419355,0.0,0.8838709677419355,2.129439115524292
40.0,5,Coverage_Two_Sides,Benjamini,665.0,665.0,356.0,5.223675012588501,5.0,1.1480384125791984e-31,0.00016141143233159498,0.0001614117194498236,1.0,0.0,1.0,2.165322780609131
40.0,5,Coverage_Two_Sides,Bonferroni,665.0,665.0,356.0,5.223675012588501,5.0,4.1879986155197155e-35,1.9090659713882732e-13,1.9090736987181833e-13,0.9806451612903225,0.0,0.9806451612903225,2.174659013748169
