num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
20.0,5,Coverage_alpha_investing,gamma_200,332.0,332.0,172.0,5.055878162384033,5.0,4.786086289529176e-25,4.480252613925859e-06,8.337841662835967e-06,1.0,0.0,1.0,0.04845309257507324
30.0,-1,Traditional,Benjamini,498.0,498.0,260.0,5.055878162384033,185.0,4.1879986155197155e-35,0.005723317857176656,0.1450084417509733,1.0,0.0,1.0,1.822281837463379
30.0,-1,Traditional,Bonferroni,498.0,498.0,260.0,5.055878162384033,117.0,4.1879986155197155e-35,0.00016141143233159498,0.0017802655863966125,1.0,0.0,1.0,1.8016796112060547
30.0,-1,Coverage_Two_Sides,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8311207294464111
30.0,-1,Coverage_Two_Sides,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8241629600524902
30.0,-1,Coverage_Side_1,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8108997344970703
30.0,-1,Coverage_Side_1,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8096368312835693
30.0,-1,Coverage_Side_2,Benjamini,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7960116863250732
30.0,-1,Coverage_Side_2,Bonferroni,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7955968379974365
30.0,-1,Coverage_alpha_investing,gamma_20,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.07066893577575684
30.0,-1,Coverage_alpha_investing,gamma_50,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.07031989097595215
30.0,-1,Coverage_alpha_investing,gamma_100,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.07744717597961426
30.0,-1,Coverage_alpha_investing,gamma_200,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.10727810859680176
30.0,25,Traditional,Benjamini,498.0,498.0,260.0,5.055878162384033,25.0,4.1879986155197155e-35,2.2265943438658986e-11,1.0160440915123994e-10,0.9935483870967742,0.0,0.9935483870967742,1.7879564762115479
30.0,25,Traditional,Bonferroni,498.0,498.0,260.0,5.055878162384033,25.0,4.1879986155197155e-35,2.2265943438658986e-11,1.0160440915123994e-10,0.9935483870967742,0.0,0.9935483870967742,1.790649652481079
30.0,25,Coverage_Two_Sides,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.82369065284729
30.0,25,Coverage_Two_Sides,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8229238986968994
30.0,25,Coverage_Side_1,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8465394973754883
30.0,25,Coverage_Side_1,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8175685405731201
30.0,25,Coverage_Side_2,Benjamini,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7984843254089355
30.0,25,Coverage_Side_2,Bonferroni,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7967405319213867
30.0,25,Coverage_alpha_investing,gamma_20,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.06682896614074707
30.0,25,Coverage_alpha_investing,gamma_50,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.08044886589050293
30.0,25,Coverage_alpha_investing,gamma_100,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.08544206619262695
30.0,25,Coverage_alpha_investing,gamma_200,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.0717458724975586
30.0,20,Traditional,Benjamini,498.0,498.0,260.0,5.055878162384033,20.0,4.1879986155197155e-35,6.536396920434275e-12,2.336385945750969e-11,0.9935483870967742,0.0,0.9935483870967742,1.7865047454833984
30.0,20,Traditional,Bonferroni,498.0,498.0,260.0,5.055878162384033,20.0,4.1879986155197155e-35,6.536396920434275e-12,2.336385945750969e-11,0.9935483870967742,0.0,0.9935483870967742,1.786212682723999
30.0,20,Coverage_Two_Sides,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8193707466125488
30.0,20,Coverage_Two_Sides,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8183104991912842
30.0,20,Coverage_Side_1,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8084275722503662
30.0,20,Coverage_Side_1,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8070003986358643
30.0,20,Coverage_Side_2,Benjamini,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7948076725006104
30.0,20,Coverage_Side_2,Bonferroni,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7961888313293457
30.0,20,Coverage_alpha_investing,gamma_20,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.0616152286529541
30.0,20,Coverage_alpha_investing,gamma_50,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.06263899803161621
30.0,20,Coverage_alpha_investing,gamma_100,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.06616616249084473
30.0,20,Coverage_alpha_investing,gamma_200,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.07899284362792969
30.0,15,Traditional,Benjamini,498.0,498.0,260.0,5.055878162384033,15.0,4.1879986155197155e-35,1.8142696255089597e-12,2.2841185830652054e-12,0.9870967741935484,0.0,0.9870967741935484,1.7860817909240723
30.0,15,Traditional,Bonferroni,498.0,498.0,260.0,5.055878162384033,15.0,4.1879986155197155e-35,1.8142696255089597e-12,2.2841185830652054e-12,0.9870967741935484,0.0,0.9870967741935484,1.786064624786377
30.0,15,Coverage_Two_Sides,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8246955871582031
30.0,15,Coverage_Two_Sides,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8212547302246094
30.0,15,Coverage_Side_1,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8102173805236816
30.0,15,Coverage_Side_1,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.810633897781372
30.0,15,Coverage_Side_2,Benjamini,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7960245609283447
30.0,15,Coverage_Side_2,Bonferroni,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.79648756980896
30.0,15,Coverage_alpha_investing,gamma_20,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.06894207000732422
30.0,15,Coverage_alpha_investing,gamma_50,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.07596802711486816
30.0,15,Coverage_alpha_investing,gamma_100,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.0707700252532959
30.0,15,Coverage_alpha_investing,gamma_200,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.07120895385742188
30.0,10,Traditional,Benjamini,498.0,498.0,260.0,5.055878162384033,10.0,4.1879986155197155e-35,1.7391081584617732e-16,1.8385816026227937e-16,0.967741935483871,0.0,0.967741935483871,1.785442590713501
30.0,10,Traditional,Bonferroni,498.0,498.0,260.0,5.055878162384033,10.0,4.1879986155197155e-35,1.7391081584617732e-16,1.8385816026227937e-16,0.967741935483871,0.0,0.967741935483871,1.7849829196929932
30.0,10,Coverage_Two_Sides,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8187146186828613
30.0,10,Coverage_Two_Sides,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.816997766494751
30.0,10,Coverage_Side_1,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.9945132732391357
30.0,10,Coverage_Side_1,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8172187805175781
30.0,10,Coverage_Side_2,Benjamini,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7982723712921143
30.0,10,Coverage_Side_2,Bonferroni,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7961256504058838
30.0,10,Coverage_alpha_investing,gamma_20,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.06013989448547363
30.0,10,Coverage_alpha_investing,gamma_50,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.062135934829711914
30.0,10,Coverage_alpha_investing,gamma_100,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.06815600395202637
30.0,10,Coverage_alpha_investing,gamma_200,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.06758928298950195
30.0,5,Traditional,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,4.1879986155197155e-35,1.1379655796361693e-26,1.1379657247997188e-26,0.6451612903225806,0.0,0.6451612903225806,1.7849788665771484
30.0,5,Traditional,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,4.1879986155197155e-35,1.1379655796361693e-26,1.1379657247997188e-26,0.6451612903225806,0.0,0.6451612903225806,1.784620761871338
30.0,5,Coverage_Two_Sides,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8175206184387207
30.0,5,Coverage_Two_Sides,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8187787532806396
30.0,5,Coverage_Side_1,Benjamini,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.8097436428070068
30.0,5,Coverage_Side_1,Bonferroni,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016193624213923372,1.0,0.0,1.0,1.807525634765625
30.0,5,Coverage_Side_2,Benjamini,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.7954254150390625
30.0,5,Coverage_Side_2,Bonferroni,498.0,498.0,260.0,5.055878162384033,0.0,,,0.0,,,,1.795480728149414
30.0,5,Coverage_alpha_investing,gamma_20,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.062425851821899414
30.0,5,Coverage_alpha_investing,gamma_50,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,0.00016141143233159498,0.00016197919070928894,1.0,0.0,1.0,0.062335968017578125
30.0,5,Coverage_alpha_investing,gamma_100,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.06776714324951172
30.0,5,Coverage_alpha_investing,gamma_200,498.0,498.0,260.0,5.055878162384033,5.0,7.727329910063361e-19,5.243693289405135e-07,5.248098119079303e-07,1.0,0.0,1.0,0.06971478462219238
40.0,-1,Traditional,Benjamini,665.0,665.0,363.0,5.055878162384033,249.0,4.1879986155197155e-35,0.005280636451925367,0.17437158815031673,1.0,0.0,1.0,2.380451202392578
40.0,-1,Traditional,Bonferroni,665.0,665.0,363.0,5.055878162384033,149.0,4.1879986155197155e-35,0.00013513522198393976,0.0031426084371760756,0.9935483870967742,0.0,0.9935483870967742,2.3550260066986084
40.0,-1,Coverage_Two_Sides,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.358640193939209
40.0,-1,Coverage_Two_Sides,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.4155640602111816
40.0,-1,Coverage_Side_1,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3513951301574707
40.0,-1,Coverage_Side_1,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.3911492824554443
40.0,-1,Coverage_Side_2,Benjamini,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3470730781555176
40.0,-1,Coverage_Side_2,Bonferroni,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3473594188690186
40.0,-1,Coverage_alpha_investing,gamma_20,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015288114547729492
40.0,-1,Coverage_alpha_investing,gamma_50,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01765727996826172
40.0,-1,Coverage_alpha_investing,gamma_100,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.022758960723876953
40.0,-1,Coverage_alpha_investing,gamma_200,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.018047094345092773
40.0,25,Traditional,Benjamini,665.0,665.0,363.0,5.055878162384033,25.0,4.1879986155197155e-35,1.2479421270650871e-11,3.235081816827087e-11,0.9741935483870968,0.0,0.9741935483870968,2.340083122253418
40.0,25,Traditional,Bonferroni,665.0,665.0,363.0,5.055878162384033,25.0,4.1879986155197155e-35,1.2479421270650871e-11,3.235081816827087e-11,0.9741935483870968,0.0,0.9741935483870968,2.337224245071411
40.0,25,Coverage_Two_Sides,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.4061150550842285
40.0,25,Coverage_Two_Sides,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.4540231227874756
40.0,25,Coverage_Side_1,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3625333309173584
40.0,25,Coverage_Side_1,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.3877432346343994
40.0,25,Coverage_Side_2,Benjamini,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3587610721588135
40.0,25,Coverage_Side_2,Bonferroni,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.355073928833008
40.0,25,Coverage_alpha_investing,gamma_20,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.029670000076293945
40.0,25,Coverage_alpha_investing,gamma_50,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.018768787384033203
40.0,25,Coverage_alpha_investing,gamma_100,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.017427921295166016
40.0,25,Coverage_alpha_investing,gamma_200,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01715993881225586
40.0,20,Traditional,Benjamini,665.0,665.0,363.0,5.055878162384033,20.0,4.1879986155197155e-35,1.8142696255089597e-12,3.3219127800227315e-12,0.9741935483870968,0.0,0.9741935483870968,2.336167335510254
40.0,20,Traditional,Bonferroni,665.0,665.0,363.0,5.055878162384033,20.0,4.1879986155197155e-35,1.8142696255089597e-12,3.3219127800227315e-12,0.9741935483870968,0.0,0.9741935483870968,2.3355162143707275
40.0,20,Coverage_Two_Sides,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3561248779296875
40.0,20,Coverage_Two_Sides,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.4013843536376953
40.0,20,Coverage_Side_1,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.350222587585449
40.0,20,Coverage_Side_1,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.37921404838562
40.0,20,Coverage_Side_2,Benjamini,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.347262382507324
40.0,20,Coverage_Side_2,Bonferroni,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3467230796813965
40.0,20,Coverage_alpha_investing,gamma_20,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01524496078491211
40.0,20,Coverage_alpha_investing,gamma_50,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014191150665283203
40.0,20,Coverage_alpha_investing,gamma_100,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014036893844604492
40.0,20,Coverage_alpha_investing,gamma_200,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014008045196533203
40.0,15,Traditional,Benjamini,665.0,665.0,363.0,5.055878162384033,15.0,4.1879986155197155e-35,2.383550069407746e-15,4.65398143472419e-15,0.9741935483870968,0.0,0.9741935483870968,2.3348312377929688
40.0,15,Traditional,Bonferroni,665.0,665.0,363.0,5.055878162384033,15.0,4.1879986155197155e-35,2.383550069407746e-15,4.65398143472419e-15,0.9741935483870968,0.0,0.9741935483870968,2.3341634273529053
40.0,15,Coverage_Two_Sides,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3541009426116943
40.0,15,Coverage_Two_Sides,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.4021832942962646
40.0,15,Coverage_Side_1,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.350865125656128
40.0,15,Coverage_Side_1,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.378786325454712
40.0,15,Coverage_Side_2,Benjamini,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3473052978515625
40.0,15,Coverage_Side_2,Bonferroni,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3470330238342285
40.0,15,Coverage_alpha_investing,gamma_20,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013906002044677734
40.0,15,Coverage_alpha_investing,gamma_50,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014020204544067383
40.0,15,Coverage_alpha_investing,gamma_100,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014035224914550781
40.0,15,Coverage_alpha_investing,gamma_200,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013823986053466797
40.0,10,Traditional,Benjamini,665.0,665.0,363.0,5.055878162384033,10.0,4.1879986155197155e-35,8.486997774081504e-19,2.364578275573165e-18,0.9548387096774194,0.0,0.9548387096774194,2.3340892791748047
40.0,10,Traditional,Bonferroni,665.0,665.0,363.0,5.055878162384033,10.0,4.1879986155197155e-35,8.486997774081504e-19,2.364578275573165e-18,0.9548387096774194,0.0,0.9548387096774194,2.3341801166534424
40.0,10,Coverage_Two_Sides,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3533451557159424
40.0,10,Coverage_Two_Sides,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.405500888824463
40.0,10,Coverage_Side_1,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3499372005462646
40.0,10,Coverage_Side_1,Bonferroni,665.0,665.0,363.0,5.055878162384033,7.0,4.1879986155197155e-35,0.00013513522198393976,0.00020833819973072054,0.9935483870967742,0.0,0.9935483870967742,2.377527952194214
40.0,10,Coverage_Side_2,Benjamini,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.346863269805908
40.0,10,Coverage_Side_2,Bonferroni,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.346856117248535
40.0,10,Coverage_alpha_investing,gamma_20,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013830900192260742
40.0,10,Coverage_alpha_investing,gamma_50,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01359701156616211
40.0,10,Coverage_alpha_investing,gamma_100,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013767004013061523
40.0,10,Coverage_alpha_investing,gamma_200,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01348567008972168
40.0,5,Traditional,Benjamini,665.0,665.0,363.0,5.055878162384033,5.0,4.1879986155197155e-35,5.375115373178692e-23,5.375119753729109e-23,0.9354838709677419,0.0,0.9354838709677419,2.3332033157348633
40.0,5,Traditional,Bonferroni,665.0,665.0,363.0,5.055878162384033,5.0,4.1879986155197155e-35,5.375115373178692e-23,5.375119753729109e-23,0.9354838709677419,0.0,0.9354838709677419,2.333056926727295
40.0,5,Coverage_Two_Sides,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3524980545043945
40.0,5,Coverage_Two_Sides,Bonferroni,665.0,665.0,363.0,5.055878162384033,5.0,4.1879986155197155e-35,0.00013513522198393976,0.0001351352219839469,0.9806451612903225,0.0,0.9806451612903225,2.397853136062622
40.0,5,Coverage_Side_1,Benjamini,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.3493831157684326
40.0,5,Coverage_Side_1,Bonferroni,665.0,665.0,363.0,5.055878162384033,5.0,4.1879986155197155e-35,0.00013513522198393976,0.0001351352219839469,0.9806451612903225,0.0,0.9806451612903225,2.3733444213867188
40.0,5,Coverage_Side_2,Benjamini,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.3462421894073486
40.0,5,Coverage_Side_2,Bonferroni,665.0,665.0,363.0,5.055878162384033,0.0,,,0.0,,,,2.349128246307373
40.0,5,Coverage_alpha_investing,gamma_20,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013730049133300781
40.0,5,Coverage_alpha_investing,gamma_50,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013464927673339844
40.0,5,Coverage_alpha_investing,gamma_100,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013522863388061523
40.0,5,Coverage_alpha_investing,gamma_200,665.0,665.0,363.0,5.055878162384033,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01348114013671875
