num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
20.0,5,Coverage_Side_1,Bonferroni,332.0,332.0,180.0,4.40962290763855,5.0,4.786086289529176e-25,3.85758885800319e-06,4.4918011037274855e-06,1.0,0.0,1.0,1.0903007984161377
20.0,5,Coverage_Side_2,Benjamini,332.0,332.0,180.0,4.40962290763855,0.0,,,0.0,,,,1.078082799911499
20.0,5,Coverage_Side_2,Bonferroni,332.0,332.0,180.0,4.40962290763855,0.0,,,0.0,,,,1.078131914138794
20.0,5,Coverage_alpha_investing,gamma_20,332.0,332.0,180.0,4.40962290763855,5.0,4.786086289529176e-25,3.85758885800319e-06,4.4918011037274855e-06,1.0,0.0,1.0,0.05136418342590332
20.0,5,Coverage_alpha_investing,gamma_50,332.0,332.0,180.0,4.40962290763855,5.0,4.786086289529176e-25,3.85758885800319e-06,4.4918011037274855e-06,1.0,0.0,1.0,0.05588483810424805
20.0,5,Coverage_alpha_investing,gamma_100,332.0,332.0,180.0,4.40962290763855,5.0,4.786086289529176e-25,3.85758885800319e-06,4.4918011037274855e-06,1.0,0.0,1.0,0.051763057708740234
20.0,5,Coverage_alpha_investing,gamma_200,332.0,332.0,180.0,4.40962290763855,5.0,4.786086289529176e-25,3.85758885800319e-06,4.4918011037274855e-06,1.0,0.0,1.0,0.05330681800842285
30.0,-1,Traditional,Benjamini,498.0,498.0,269.0,4.40962290763855,184.0,5.718339945765422e-35,0.0054143554839570255,0.15378422640258627,1.0,0.0,1.0,1.5984313488006592
30.0,-1,Traditional,Bonferroni,498.0,498.0,269.0,4.40962290763855,118.0,5.718339945765422e-35,0.000145265386929832,0.0019927936284909664,1.0,0.0,1.0,1.5885803699493408
30.0,-1,Coverage_Two_Sides,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5986928939819336
30.0,-1,Coverage_Two_Sides,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6117444038391113
30.0,-1,Coverage_Side_1,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5934059619903564
30.0,-1,Coverage_Side_1,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6022920608520508
30.0,-1,Coverage_Side_2,Benjamini,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5879991054534912
30.0,-1,Coverage_Side_2,Bonferroni,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5870611667633057
30.0,-1,Coverage_alpha_investing,gamma_20,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276514670225,1.0,0.0,1.0,0.02764105796813965
30.0,-1,Coverage_alpha_investing,gamma_50,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07321977615356445
30.0,-1,Coverage_alpha_investing,gamma_100,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.0704801082611084
30.0,-1,Coverage_alpha_investing,gamma_200,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.0743410587310791
30.0,25,Traditional,Benjamini,498.0,498.0,269.0,4.40962290763855,25.0,5.718339945765422e-35,1.8142696255089597e-12,4.582153467695167e-12,0.9935483870967742,0.0,0.9935483870967742,1.579355001449585
30.0,25,Traditional,Bonferroni,498.0,498.0,269.0,4.40962290763855,25.0,5.718339945765422e-35,1.8142696255089597e-12,4.582153467695167e-12,0.9935483870967742,0.0,0.9935483870967742,1.5793981552124023
30.0,25,Coverage_Two_Sides,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5994911193847656
30.0,25,Coverage_Two_Sides,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6145803928375244
30.0,25,Coverage_Side_1,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5950732231140137
30.0,25,Coverage_Side_1,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6032483577728271
30.0,25,Coverage_Side_2,Benjamini,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5875861644744873
30.0,25,Coverage_Side_2,Bonferroni,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5889332294464111
30.0,25,Coverage_alpha_investing,gamma_20,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276514670225,1.0,0.0,1.0,0.029408931732177734
30.0,25,Coverage_alpha_investing,gamma_50,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07131075859069824
30.0,25,Coverage_alpha_investing,gamma_100,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07074570655822754
30.0,25,Coverage_alpha_investing,gamma_200,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07105803489685059
30.0,20,Traditional,Benjamini,498.0,498.0,269.0,4.40962290763855,20.0,5.718339945765422e-35,6.68524147909207e-14,1.0843101129424042e-13,0.9870967741935484,0.0,0.9870967741935484,1.5788383483886719
30.0,20,Traditional,Bonferroni,498.0,498.0,269.0,4.40962290763855,20.0,5.718339945765422e-35,6.68524147909207e-14,1.0843101129424042e-13,0.9870967741935484,0.0,0.9870967741935484,1.5784330368041992
30.0,20,Coverage_Two_Sides,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5984089374542236
30.0,20,Coverage_Two_Sides,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6122674942016602
30.0,20,Coverage_Side_1,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5930731296539307
30.0,20,Coverage_Side_1,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.605177879333496
30.0,20,Coverage_Side_2,Benjamini,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5876531600952148
30.0,20,Coverage_Side_2,Bonferroni,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.587597370147705
30.0,20,Coverage_alpha_investing,gamma_20,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276514670225,1.0,0.0,1.0,0.029594898223876953
30.0,20,Coverage_alpha_investing,gamma_50,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07298421859741211
30.0,20,Coverage_alpha_investing,gamma_100,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07164597511291504
30.0,20,Coverage_alpha_investing,gamma_200,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07181692123413086
30.0,15,Traditional,Benjamini,498.0,498.0,269.0,4.40962290763855,15.0,5.718339945765422e-35,1.4540886603839062e-17,2.3058889540024295e-17,0.9870967741935484,0.0,0.9870967741935484,1.5783240795135498
30.0,15,Traditional,Bonferroni,498.0,498.0,269.0,4.40962290763855,15.0,5.718339945765422e-35,1.4540886603839062e-17,2.3058889540024295e-17,0.9870967741935484,0.0,0.9870967741935484,1.5779502391815186
30.0,15,Coverage_Two_Sides,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5978171825408936
30.0,15,Coverage_Two_Sides,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6117262840270996
30.0,15,Coverage_Side_1,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5938923358917236
30.0,15,Coverage_Side_1,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.602330207824707
30.0,15,Coverage_Side_2,Benjamini,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5874533653259277
30.0,15,Coverage_Side_2,Bonferroni,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5871381759643555
30.0,15,Coverage_alpha_investing,gamma_20,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276514670225,1.0,0.0,1.0,0.02833104133605957
30.0,15,Coverage_alpha_investing,gamma_50,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07628202438354492
30.0,15,Coverage_alpha_investing,gamma_100,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07375216484069824
30.0,15,Coverage_alpha_investing,gamma_200,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07181906700134277
30.0,10,Traditional,Benjamini,498.0,498.0,269.0,4.40962290763855,10.0,5.718339945765422e-35,6.616171014150923e-21,6.746668324280148e-21,0.9483870967741935,0.0,0.9483870967741935,1.5775120258331299
30.0,10,Traditional,Bonferroni,498.0,498.0,269.0,4.40962290763855,10.0,5.718339945765422e-35,6.616171014150923e-21,6.746668324280148e-21,0.9483870967741935,0.0,0.9483870967741935,1.5775120258331299
30.0,10,Coverage_Two_Sides,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.6005630493164062
30.0,10,Coverage_Two_Sides,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6137151718139648
30.0,10,Coverage_Side_1,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5947761535644531
30.0,10,Coverage_Side_1,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6025111675262451
30.0,10,Coverage_Side_2,Benjamini,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5875921249389648
30.0,10,Coverage_Side_2,Bonferroni,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.5869271755218506
30.0,10,Coverage_alpha_investing,gamma_20,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276514670225,1.0,0.0,1.0,0.02828383445739746
30.0,10,Coverage_alpha_investing,gamma_50,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07354474067687988
30.0,10,Coverage_alpha_investing,gamma_100,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.08053898811340332
30.0,10,Coverage_alpha_investing,gamma_200,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07220292091369629
30.0,5,Traditional,Benjamini,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,8.114750902317969e-27,8.16428364124968e-27,0.8838709677419355,0.0,0.8838709677419355,1.577026128768921
30.0,5,Traditional,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,8.114750902317969e-27,8.16428364124968e-27,0.8838709677419355,0.0,0.8838709677419355,1.5769383907318115
30.0,5,Coverage_Two_Sides,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5997483730316162
30.0,5,Coverage_Two_Sides,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6122961044311523
30.0,5,Coverage_Side_1,Benjamini,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.00204732764571847,1.0,0.0,1.0,1.5934820175170898
30.0,5,Coverage_Side_1,Bonferroni,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,9.319097614320877e-12,1.0,0.0,1.0,1.6022751331329346
30.0,5,Coverage_Side_2,Benjamini,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.7638812065124512
30.0,5,Coverage_Side_2,Bonferroni,498.0,498.0,269.0,4.40962290763855,0.0,,,0.0,,,,1.596771001815796
30.0,5,Coverage_alpha_investing,gamma_20,498.0,498.0,269.0,4.40962290763855,3.0,1.400507666860605e-18,0.0020473276454740412,0.0020473276514670225,1.0,0.0,1.0,0.04004693031311035
30.0,5,Coverage_alpha_investing,gamma_50,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07686090469360352
30.0,5,Coverage_alpha_investing,gamma_100,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.0713198184967041
30.0,5,Coverage_alpha_investing,gamma_200,498.0,498.0,269.0,4.40962290763855,5.0,5.718339945765422e-35,9.074662565814476e-12,1.506765036853662e-11,1.0,0.0,1.0,0.07209300994873047
40.0,-1,Traditional,Benjamini,665.0,665.0,364.0,4.40962290763855,237.0,4.1879986155197155e-35,0.004720612314800873,0.12372058059604801,1.0,0.0,1.0,2.1829733848571777
40.0,-1,Traditional,Bonferroni,665.0,665.0,364.0,4.40962290763855,168.0,4.1879986155197155e-35,0.00013513522198393976,0.0031544608133632582,1.0,0.0,1.0,2.1701643466949463
40.0,-1,Coverage_Two_Sides,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.1717543601989746
40.0,-1,Coverage_Two_Sides,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1867284774780273
40.0,-1,Coverage_Side_1,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.168933391571045
40.0,-1,Coverage_Side_1,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1841142177581787
40.0,-1,Coverage_Side_2,Benjamini,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.167180061340332
40.0,-1,Coverage_Side_2,Bonferroni,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.166431427001953
40.0,-1,Coverage_alpha_investing,gamma_20,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014957189559936523
40.0,-1,Coverage_alpha_investing,gamma_50,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01378011703491211
40.0,-1,Coverage_alpha_investing,gamma_100,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013132095336914062
40.0,-1,Coverage_alpha_investing,gamma_200,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013346195220947266
40.0,25,Traditional,Benjamini,665.0,665.0,364.0,4.40962290763855,25.0,4.1879986155197155e-35,9.93841861333172e-13,1.4318192526273892e-12,1.0,0.0,1.0,2.15604829788208
40.0,25,Traditional,Bonferroni,665.0,665.0,364.0,4.40962290763855,25.0,4.1879986155197155e-35,9.93841861333172e-13,1.4318192526273892e-12,1.0,0.0,1.0,2.1556472778320312
40.0,25,Coverage_Two_Sides,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.173271417617798
40.0,25,Coverage_Two_Sides,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1862902641296387
40.0,25,Coverage_Side_1,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.168882131576538
40.0,25,Coverage_Side_1,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1785285472869873
40.0,25,Coverage_Side_2,Benjamini,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.16638445854187
40.0,25,Coverage_Side_2,Bonferroni,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.1665642261505127
40.0,25,Coverage_alpha_investing,gamma_20,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.0127410888671875
40.0,25,Coverage_alpha_investing,gamma_50,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013309240341186523
40.0,25,Coverage_alpha_investing,gamma_100,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013283014297485352
40.0,25,Coverage_alpha_investing,gamma_200,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012906074523925781
40.0,20,Traditional,Benjamini,665.0,665.0,364.0,4.40962290763855,20.0,4.1879986155197155e-35,1.1929768431644029e-14,1.687212426552818e-14,0.9935483870967742,0.0,0.9935483870967742,2.1554455757141113
40.0,20,Traditional,Bonferroni,665.0,665.0,364.0,4.40962290763855,20.0,4.1879986155197155e-35,1.1929768431644029e-14,1.687212426552818e-14,0.9935483870967742,0.0,0.9935483870967742,2.154991388320923
40.0,20,Coverage_Two_Sides,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.1727192401885986
40.0,20,Coverage_Two_Sides,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.18632435798645
40.0,20,Coverage_Side_1,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.1686134338378906
40.0,20,Coverage_Side_1,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1783852577209473
40.0,20,Coverage_Side_2,Benjamini,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.1664583683013916
40.0,20,Coverage_Side_2,Bonferroni,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.165949583053589
40.0,20,Coverage_alpha_investing,gamma_20,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012525081634521484
40.0,20,Coverage_alpha_investing,gamma_50,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013016700744628906
40.0,20,Coverage_alpha_investing,gamma_100,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014077901840209961
40.0,20,Coverage_alpha_investing,gamma_200,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013674020767211914
40.0,15,Traditional,Benjamini,665.0,665.0,364.0,4.40962290763855,15.0,4.1879986155197155e-35,5.340852388235058e-19,5.72146231474865e-19,0.9935483870967742,0.0,0.9935483870967742,2.1551544666290283
40.0,15,Traditional,Bonferroni,665.0,665.0,364.0,4.40962290763855,15.0,4.1879986155197155e-35,5.340852388235058e-19,5.72146231474865e-19,0.9935483870967742,0.0,0.9935483870967742,2.1547014713287354
40.0,15,Coverage_Two_Sides,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.174560308456421
40.0,15,Coverage_Two_Sides,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1872024536132812
40.0,15,Coverage_Side_1,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.1695523262023926
40.0,15,Coverage_Side_1,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.17936110496521
40.0,15,Coverage_Side_2,Benjamini,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.1666011810302734
40.0,15,Coverage_Side_2,Bonferroni,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.1665213108062744
40.0,15,Coverage_alpha_investing,gamma_20,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013007879257202148
40.0,15,Coverage_alpha_investing,gamma_50,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012563943862915039
40.0,15,Coverage_alpha_investing,gamma_100,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012923002243041992
40.0,15,Coverage_alpha_investing,gamma_200,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013704776763916016
40.0,10,Traditional,Benjamini,665.0,665.0,364.0,4.40962290763855,10.0,4.1879986155197155e-35,4.786086289529176e-25,4.997201297268594e-25,0.9548387096774194,0.0,0.9548387096774194,2.1542773246765137
40.0,10,Traditional,Bonferroni,665.0,665.0,364.0,4.40962290763855,10.0,4.1879986155197155e-35,4.786086289529176e-25,4.997201297268594e-25,0.9548387096774194,0.0,0.9548387096774194,2.1542234420776367
40.0,10,Coverage_Two_Sides,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.1725943088531494
40.0,10,Coverage_Two_Sides,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.192659378051758
40.0,10,Coverage_Side_1,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.169013500213623
40.0,10,Coverage_Side_1,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1785831451416016
40.0,10,Coverage_Side_2,Benjamini,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.16650128364563
40.0,10,Coverage_Side_2,Bonferroni,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.165961265563965
40.0,10,Coverage_alpha_investing,gamma_20,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013428926467895508
40.0,10,Coverage_alpha_investing,gamma_50,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013098001480102539
40.0,10,Coverage_alpha_investing,gamma_100,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012797117233276367
40.0,10,Coverage_alpha_investing,gamma_200,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.012650012969970703
40.0,5,Traditional,Benjamini,665.0,665.0,364.0,4.40962290763855,5.0,4.1879986155197155e-35,5.727261332682811e-30,5.728728271591753e-30,0.5741935483870968,0.0,0.5741935483870968,2.15358829498291
40.0,5,Traditional,Bonferroni,665.0,665.0,364.0,4.40962290763855,5.0,4.1879986155197155e-35,5.727261332682811e-30,5.728728271591753e-30,0.5741935483870968,0.0,0.5741935483870968,2.1536502838134766
40.0,5,Coverage_Two_Sides,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.173492193222046
40.0,5,Coverage_Two_Sides,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.185988664627075
40.0,5,Coverage_Side_1,Benjamini,665.0,665.0,364.0,4.40962290763855,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.1687183380126953
40.0,5,Coverage_Side_1,Bonferroni,665.0,665.0,364.0,4.40962290763855,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,2.1784493923187256
40.0,5,Coverage_Side_2,Benjamini,665.0,665.0,364.0,4.40962290763855,0.0,,,0.0,,,,2.1685221195220947
