num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,5,Coverage_Two_Sides,Bonferroni,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.1360251903533936
40.0,5,Coverage_Side_1,Benjamini,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.1294679641723633
40.0,5,Coverage_Side_1,Bonferroni,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.130028009414673
40.0,5,Coverage_Side_2,Benjamini,665.0,665.0,340.0,4.774632930755615,0.0,,,0.0,,,,2.122545003890991
40.0,5,Coverage_Side_2,Bonferroni,665.0,665.0,340.0,4.774632930755615,0.0,,,0.0,,,,2.123137950897217
40.0,5,Coverage_alpha_investing,gamma_20,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,2.442401079282542e-07,2.442401079296547e-07,1.0,0.0,1.0,0.02421092987060547
40.0,5,Coverage_alpha_investing,gamma_50,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,2.442401079282542e-07,2.442401079296547e-07,1.0,0.0,1.0,0.024379730224609375
40.0,5,Coverage_alpha_investing,gamma_100,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,2.442401079282542e-07,2.442401079296547e-07,1.0,0.0,1.0,0.024200916290283203
40.0,5,Coverage_alpha_investing,gamma_200,665.0,665.0,340.0,4.774632930755615,3.0,4.786086289529176e-25,2.442401079282542e-07,2.442401079296547e-07,1.0,0.0,1.0,0.03252673149108887
50.0,-1,Traditional,Benjamini,831.0,831.0,436.0,4.774632930755615,295.0,5.718339945765422e-35,0.005050956693373819,0.1760402149407506,1.0,0.0,1.0,2.718203067779541
50.0,-1,Traditional,Bonferroni,831.0,831.0,436.0,4.774632930755615,192.0,5.718339945765422e-35,0.00011280936434037048,0.0025008974369090005,1.0,0.0,1.0,2.6977550983428955
50.0,-1,Coverage_Two_Sides,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.6990652084350586
50.0,-1,Coverage_Two_Sides,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.714756727218628
50.0,-1,Coverage_Side_1,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.6953349113464355
50.0,-1,Coverage_Side_1,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7048230171203613
50.0,-1,Coverage_Side_2,Benjamini,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.8685660362243652
50.0,-1,Coverage_Side_2,Bonferroni,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.707260847091675
50.0,-1,Coverage_alpha_investing,gamma_20,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.021864891052246094
50.0,-1,Coverage_alpha_investing,gamma_50,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01990509033203125
50.0,-1,Coverage_alpha_investing,gamma_100,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.018286943435668945
50.0,-1,Coverage_alpha_investing,gamma_200,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01974034309387207
50.0,25,Traditional,Benjamini,831.0,831.0,436.0,4.774632930755615,25.0,5.718339945765422e-35,3.8866112532063616e-14,8.572992940015633e-14,0.9935483870967742,0.0,0.9935483870967742,2.68192195892334
50.0,25,Traditional,Bonferroni,831.0,831.0,436.0,4.774632930755615,25.0,5.718339945765422e-35,3.8866112532063616e-14,8.572992940015633e-14,0.9935483870967742,0.0,0.9935483870967742,2.6809489727020264
50.0,25,Coverage_Two_Sides,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.7013049125671387
50.0,25,Coverage_Two_Sides,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7143938541412354
50.0,25,Coverage_Side_1,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.696247100830078
50.0,25,Coverage_Side_1,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7079527378082275
50.0,25,Coverage_Side_2,Benjamini,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.6931378841400146
50.0,25,Coverage_Side_2,Bonferroni,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.69258975982666
50.0,25,Coverage_alpha_investing,gamma_20,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01369023323059082
50.0,25,Coverage_alpha_investing,gamma_50,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.019223928451538086
50.0,25,Coverage_alpha_investing,gamma_100,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015239953994750977
50.0,25,Coverage_alpha_investing,gamma_200,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013470172882080078
50.0,20,Traditional,Benjamini,831.0,831.0,436.0,4.774632930755615,20.0,5.718339945765422e-35,2.383550069407746e-15,7.197037250740521e-15,0.9935483870967742,0.0,0.9935483870967742,2.680299997329712
50.0,20,Traditional,Bonferroni,831.0,831.0,436.0,4.774632930755615,20.0,5.718339945765422e-35,2.383550069407746e-15,7.197037250740521e-15,0.9935483870967742,0.0,0.9935483870967742,2.679845094680786
50.0,20,Coverage_Two_Sides,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.6986000537872314
50.0,20,Coverage_Two_Sides,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7131636142730713
50.0,20,Coverage_Side_1,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.696709632873535
50.0,20,Coverage_Side_1,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7056939601898193
50.0,20,Coverage_Side_2,Benjamini,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.6928908824920654
50.0,20,Coverage_Side_2,Bonferroni,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.692932605743408
50.0,20,Coverage_alpha_investing,gamma_20,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013694047927856445
50.0,20,Coverage_alpha_investing,gamma_50,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013493776321411133
50.0,20,Coverage_alpha_investing,gamma_100,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013630867004394531
50.0,20,Coverage_alpha_investing,gamma_200,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013571739196777344
50.0,15,Traditional,Benjamini,831.0,831.0,436.0,4.774632930755615,15.0,5.718339945765422e-35,1.4540886603839062e-17,2.4418737627101257e-17,0.9935483870967742,0.0,0.9935483870967742,2.679565906524658
50.0,15,Traditional,Bonferroni,831.0,831.0,436.0,4.774632930755615,15.0,5.718339945765422e-35,1.4540886603839062e-17,2.4418737627101257e-17,0.9935483870967742,0.0,0.9935483870967742,2.679332971572876
50.0,15,Coverage_Two_Sides,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.6984100341796875
50.0,15,Coverage_Two_Sides,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.712797164916992
50.0,15,Coverage_Side_1,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.6985068321228027
50.0,15,Coverage_Side_1,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.707697868347168
50.0,15,Coverage_Side_2,Benjamini,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.693317174911499
50.0,15,Coverage_Side_2,Bonferroni,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.692976713180542
50.0,15,Coverage_alpha_investing,gamma_20,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014176130294799805
50.0,15,Coverage_alpha_investing,gamma_50,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013776063919067383
50.0,15,Coverage_alpha_investing,gamma_100,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013778924942016602
50.0,15,Coverage_alpha_investing,gamma_200,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01343226432800293
50.0,10,Traditional,Benjamini,831.0,831.0,436.0,4.774632930755615,10.0,5.718339945765422e-35,7.66389404321448e-23,1.557337278507102e-22,0.9741935483870968,0.0,0.9741935483870968,2.6789307594299316
50.0,10,Traditional,Bonferroni,831.0,831.0,436.0,4.774632930755615,10.0,5.718339945765422e-35,7.66389404321448e-23,1.557337278507102e-22,0.9741935483870968,0.0,0.9741935483870968,2.6786365509033203
50.0,10,Coverage_Two_Sides,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.6986451148986816
50.0,10,Coverage_Two_Sides,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7135138511657715
50.0,10,Coverage_Side_1,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.695122718811035
50.0,10,Coverage_Side_1,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.707632064819336
50.0,10,Coverage_Side_2,Benjamini,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.692523956298828
50.0,10,Coverage_Side_2,Bonferroni,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.6923367977142334
50.0,10,Coverage_alpha_investing,gamma_20,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013799190521240234
50.0,10,Coverage_alpha_investing,gamma_50,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013680219650268555
50.0,10,Coverage_alpha_investing,gamma_100,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013526201248168945
50.0,10,Coverage_alpha_investing,gamma_200,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013689041137695312
50.0,5,Traditional,Benjamini,831.0,831.0,436.0,4.774632930755615,5.0,5.718339945765422e-35,1.6056380856577758e-27,1.6551708245894878e-27,0.6774193548387096,0.0,0.6774193548387096,2.678272008895874
50.0,5,Traditional,Bonferroni,831.0,831.0,436.0,4.774632930755615,5.0,5.718339945765422e-35,1.6056380856577758e-27,1.6551708245894878e-27,0.6774193548387096,0.0,0.6774193548387096,2.6782209873199463
50.0,5,Coverage_Two_Sides,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.698537826538086
50.0,5,Coverage_Two_Sides,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.7132909297943115
50.0,5,Coverage_Side_1,Benjamini,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,2.695420265197754
50.0,5,Coverage_Side_1,Bonferroni,831.0,831.0,436.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909079976469728e-13,1.0,0.0,1.0,2.70548677444458
50.0,5,Coverage_Side_2,Benjamini,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.693070888519287
50.0,5,Coverage_Side_2,Bonferroni,831.0,831.0,436.0,4.774632930755615,0.0,,,0.0,,,,2.6923329830169678
50.0,5,Coverage_alpha_investing,gamma_20,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014756202697753906
50.0,5,Coverage_alpha_investing,gamma_50,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014230966567993164
50.0,5,Coverage_alpha_investing,gamma_100,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01417994499206543
50.0,5,Coverage_alpha_investing,gamma_200,831.0,831.0,436.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01358795166015625
60.0,-1,Traditional,Benjamini,997.0,997.0,536.0,4.774632930755615,342.0,4.1879986155197155e-35,0.004631976269570107,0.1934076508910147,1.0,0.0,1.0,3.246692180633545
60.0,-1,Traditional,Bonferroni,997.0,997.0,536.0,4.774632930755615,213.0,4.1879986155197155e-35,9.146899992537344e-05,0.0018796076931254485,1.0,0.0,1.0,3.223572015762329
60.0,-1,Coverage_Two_Sides,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2256462574005127
60.0,-1,Coverage_Two_Sides,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.235851526260376
60.0,-1,Coverage_Side_1,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2222471237182617
60.0,-1,Coverage_Side_1,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2295022010803223
60.0,-1,Coverage_Side_2,Benjamini,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.221226215362549
60.0,-1,Coverage_Side_2,Bonferroni,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.219839096069336
60.0,-1,Coverage_alpha_investing,gamma_20,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01945018768310547
60.0,-1,Coverage_alpha_investing,gamma_50,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015794754028320312
60.0,-1,Coverage_alpha_investing,gamma_100,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015071868896484375
60.0,-1,Coverage_alpha_investing,gamma_200,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01434016227722168
60.0,25,Traditional,Benjamini,997.0,997.0,536.0,4.774632930755615,25.0,4.1879986155197155e-35,1.4540886603839062e-17,4.170059881456104e-17,0.9935483870967742,0.0,0.9935483870967742,3.205618143081665
60.0,25,Traditional,Bonferroni,997.0,997.0,536.0,4.774632930755615,25.0,4.1879986155197155e-35,1.4540886603839062e-17,4.170059881456104e-17,0.9935483870967742,0.0,0.9935483870967742,3.204970359802246
60.0,25,Coverage_Two_Sides,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2263710498809814
60.0,25,Coverage_Two_Sides,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.237549066543579
60.0,25,Coverage_Side_1,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2236812114715576
60.0,25,Coverage_Side_1,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2299485206604004
60.0,25,Coverage_Side_2,Benjamini,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.222241163253784
60.0,25,Coverage_Side_2,Bonferroni,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2210774421691895
60.0,25,Coverage_alpha_investing,gamma_20,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.0145721435546875
60.0,25,Coverage_alpha_investing,gamma_50,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014000892639160156
60.0,25,Coverage_alpha_investing,gamma_100,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014231204986572266
60.0,25,Coverage_alpha_investing,gamma_200,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014050960540771484
60.0,20,Traditional,Benjamini,997.0,997.0,536.0,4.774632930755615,20.0,4.1879986155197155e-35,5.340852388235058e-19,1.29245399908974e-18,0.9935483870967742,0.0,0.9935483870967742,3.20481538772583
60.0,20,Traditional,Bonferroni,997.0,997.0,536.0,4.774632930755615,20.0,4.1879986155197155e-35,5.340852388235058e-19,1.29245399908974e-18,0.9935483870967742,0.0,0.9935483870967742,3.204224109649658
60.0,20,Coverage_Two_Sides,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.226780414581299
60.0,20,Coverage_Two_Sides,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.236459493637085
60.0,20,Coverage_Side_1,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2239534854888916
60.0,20,Coverage_Side_1,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2303199768066406
60.0,20,Coverage_Side_2,Benjamini,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.3964884281158447
60.0,20,Coverage_Side_2,Bonferroni,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.230356454849243
60.0,20,Coverage_alpha_investing,gamma_20,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.019809961318969727
60.0,20,Coverage_alpha_investing,gamma_50,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01817488670349121
60.0,20,Coverage_alpha_investing,gamma_100,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01715397834777832
60.0,20,Coverage_alpha_investing,gamma_200,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.015161991119384766
60.0,15,Traditional,Benjamini,997.0,997.0,536.0,4.774632930755615,15.0,4.1879986155197155e-35,1.9648153997278684e-20,2.7253920525336776e-20,0.9870967741935484,0.0,0.9870967741935484,3.2043495178222656
60.0,15,Traditional,Bonferroni,997.0,997.0,536.0,4.774632930755615,15.0,4.1879986155197155e-35,1.9648153997278684e-20,2.7253920525336776e-20,0.9870967741935484,0.0,0.9870967741935484,3.2039873600006104
60.0,15,Coverage_Two_Sides,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2265985012054443
60.0,15,Coverage_Two_Sides,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2368621826171875
60.0,15,Coverage_Side_1,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2227683067321777
60.0,15,Coverage_Side_1,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.237107038497925
60.0,15,Coverage_Side_2,Benjamini,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2200324535369873
60.0,15,Coverage_Side_2,Bonferroni,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2193009853363037
60.0,15,Coverage_alpha_investing,gamma_20,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014437198638916016
60.0,15,Coverage_alpha_investing,gamma_50,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.013728141784667969
60.0,15,Coverage_alpha_investing,gamma_100,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014067888259887695
60.0,15,Coverage_alpha_investing,gamma_200,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014087915420532227
60.0,10,Traditional,Benjamini,997.0,997.0,536.0,4.774632930755615,10.0,4.1879986155197155e-35,2.4775697861145596e-23,2.5353401978637597e-23,0.9741935483870968,0.0,0.9741935483870968,3.203561305999756
60.0,10,Traditional,Bonferroni,997.0,997.0,536.0,4.774632930755615,10.0,4.1879986155197155e-35,2.4775697861145596e-23,2.5353401978637597e-23,0.9741935483870968,0.0,0.9741935483870968,3.2035834789276123
60.0,10,Coverage_Two_Sides,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.225769281387329
60.0,10,Coverage_Two_Sides,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2376303672790527
60.0,10,Coverage_Side_1,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2250893115997314
60.0,10,Coverage_Side_1,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2319912910461426
60.0,10,Coverage_Side_2,Benjamini,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2208831310272217
60.0,10,Coverage_Side_2,Bonferroni,997.0,997.0,536.0,4.774632930755615,0.0,,,0.0,,,,3.2200305461883545
60.0,10,Coverage_alpha_investing,gamma_20,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014707088470458984
60.0,10,Coverage_alpha_investing,gamma_50,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014281988143920898
60.0,10,Coverage_alpha_investing,gamma_100,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.014263153076171875
60.0,10,Coverage_alpha_investing,gamma_200,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,0.01406097412109375
60.0,5,Traditional,Benjamini,997.0,997.0,536.0,4.774632930755615,5.0,4.1879986155197155e-35,1.1480384125791984e-31,1.1627078016686214e-31,0.6774193548387096,0.0,0.6774193548387096,3.2030322551727295
60.0,5,Traditional,Bonferroni,997.0,997.0,536.0,4.774632930755615,5.0,4.1879986155197155e-35,1.1480384125791984e-31,1.1627078016686214e-31,0.6774193548387096,0.0,0.6774193548387096,3.2026543617248535
60.0,5,Coverage_Two_Sides,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.2259843349456787
60.0,5,Coverage_Two_Sides,Bonferroni,997.0,997.0,536.0,4.774632930755615,3.0,4.786086289529176e-25,1.9090659713882732e-13,1.909066285065103e-13,1.0,0.0,1.0,3.2432332038879395
60.0,5,Coverage_Side_1,Benjamini,997.0,997.0,536.0,4.774632930755615,1.0,0.00022765887452605568,0.00022765887452605568,0.00022765887452605568,1.0,0.0,1.0,3.223276138305664
