samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
40.0,20,COVER_𝛂_50,790.0,790.0,790.0,19.3593909740448,20.0,0.0,7.876876369036086e-159,9.137488653870612e-159,0.800397438728196,0.2094261646270752
40.0,20,COVER_𝛂_100,790.0,790.0,790.0,19.3593909740448,20.0,0.0,7.876876369036086e-159,9.137488653870612e-159,0.800397438728196,0.1983659267425537
40.0,20,COVER_𝛂_200,790.0,790.0,790.0,19.3593909740448,20.0,0.0,7.876876369036086e-159,9.137488653870612e-159,0.800397438728196,0.194181203842163
40.0,15,TRAD_BY,790.0,790.0,790.0,19.3593909740448,15.0,0.0,3.4502007e-317,3.4502007e-317,0.7637447560167807,3.0392134189605717
40.0,15,TRAD_BN,790.0,790.0,790.0,19.3593909740448,15.0,0.0,3.4502007e-317,3.4502007e-317,0.7637447560167807,3.0385212898254395
40.0,15,COVER_G_BY,790.0,790.0,790.0,19.3593909740448,15.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.7666151468315301,3.1650984287261963
40.0,15,COVER_G_BN,790.0,790.0,790.0,19.3593909740448,15.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.7666151468315301,3.170754194259644
40.0,15,COVER_𝛂_20,790.0,790.0,790.0,19.3593909740448,15.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.7666151468315301,0.1525158882141113
40.0,15,COVER_𝛂_50,790.0,790.0,790.0,19.3593909740448,15.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.7666151468315301,0.1621830463409423
40.0,15,COVER_𝛂_100,790.0,790.0,790.0,19.3593909740448,15.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.7666151468315301,0.1662600040435791
40.0,15,COVER_𝛂_200,790.0,790.0,790.0,19.3593909740448,15.0,0.0,4.3238608901507664e-185,4.3238608901507664e-185,0.7666151468315301,0.1614000797271728
40.0,10,TRAD_BY,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6696842570103776,3.038841724395752
40.0,10,TRAD_BN,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6696842570103776,3.037781238555908
40.0,10,COVER_G_BY,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7085449326562155,3.1496944427490234
40.0,10,COVER_G_BN,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7085449326562155,3.159542322158813
40.0,10,COVER_𝛂_20,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7085449326562155,0.1149702072143554
40.0,10,COVER_𝛂_50,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7085449326562155,0.1119270324707031
40.0,10,COVER_𝛂_100,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7085449326562155,0.1124520301818847
40.0,10,COVER_𝛂_200,790.0,790.0,790.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7085449326562155,0.1110537052154541
40.0,5,TRAD_BY,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.3903731508059174,3.035687208175659
40.0,5,TRAD_BN,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.3903731508059174,3.0354254245758057
40.0,5,COVER_G_BY,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5826893353941267,3.1076014041900635
40.0,5,COVER_G_BN,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5826893353941267,5.405381202697754
40.0,5,COVER_𝛂_20,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5826893353941267,0.0652289390563964
40.0,5,COVER_𝛂_50,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5826893353941267,0.0655632019042968
40.0,5,COVER_𝛂_100,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5826893353941267,0.0633468627929687
40.0,5,COVER_𝛂_200,790.0,790.0,790.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5826893353941267,0.0679531097412109
50.0,-1,TRAD_BY,988.0,988.0,988.0,19.3593909740448,988.0,0.0,3.244175243873352e-09,2.2722060226973447e-07,0.989843232501656,3.563056230545044
50.0,-1,TRAD_BN,988.0,988.0,988.0,19.3593909740448,988.0,0.0,3.244175243873352e-09,2.2722060226973447e-07,0.989843232501656,3.4662351608276367
50.0,-1,COVER_G_BY,988.0,988.0,988.0,19.3593909740448,118.0,0.0,3.244175243873352e-09,4.319190766854029e-09,0.989843232501656,3.913739919662476
50.0,-1,COVER_G_BN,988.0,988.0,988.0,19.3593909740448,118.0,0.0,3.244175243873352e-09,4.319190766854029e-09,0.989843232501656,3.944340944290161
50.0,-1,COVER_𝛂_20,988.0,988.0,988.0,19.3593909740448,117.0,0.0,3.244175243873352e-09,4.332841307536561e-09,0.989843232501656,0.8984692096710205
50.0,-1,COVER_𝛂_50,988.0,988.0,988.0,19.3593909740448,117.0,0.0,3.244175243873352e-09,4.332841307536561e-09,0.989843232501656,0.9477059841156006
50.0,-1,COVER_𝛂_100,988.0,988.0,988.0,19.3593909740448,117.0,0.0,3.244175243873352e-09,4.332841307536561e-09,0.989843232501656,0.9951817989349364
50.0,-1,COVER_𝛂_200,988.0,988.0,988.0,19.3593909740448,117.0,0.0,3.244175243873352e-09,4.332841307536561e-09,0.989843232501656,1.0318450927734375
50.0,25,TRAD_BY,988.0,988.0,988.0,19.3593909740448,25.0,0.0,6.489488439296694e-256,7.554667920894102e-256,0.921395451534555,3.3372278213500977
50.0,25,TRAD_BN,988.0,988.0,988.0,19.3593909740448,25.0,0.0,6.489488439296694e-256,7.554667920894102e-256,0.921395451534555,3.335415840148926
50.0,25,COVER_G_BY,988.0,988.0,988.0,19.3593909740448,25.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9428129829984544,3.527019023895264
50.0,25,COVER_G_BN,988.0,988.0,988.0,19.3593909740448,25.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9428129829984544,3.5299220085144043
50.0,25,COVER_𝛂_20,988.0,988.0,988.0,19.3593909740448,25.0,0.0,1.5135576958009308e-23,1.5135576958009308e-23,0.9428129829984544,0.251460313796997
50.0,25,COVER_𝛂_50,988.0,988.0,988.0,19.3593909740448,25.0,0.0,1.5135576958009308e-23,1.5135576958009308e-23,0.9428129829984544,0.2808098793029785
50.0,25,COVER_𝛂_100,988.0,988.0,988.0,19.3593909740448,25.0,0.0,1.5135576958009308e-23,1.5135576958009308e-23,0.9428129829984544,0.2812128067016601
50.0,25,COVER_𝛂_200,988.0,988.0,988.0,19.3593909740448,25.0,0.0,1.5135576958009308e-23,1.5135576958009308e-23,0.9428129829984544,0.259702205657959
50.0,20,TRAD_BY,988.0,988.0,988.0,19.3593909740448,20.0,0.0,7.635996100665073e-307,7.635999387245178e-307,0.914550673437845,3.335636138916016
50.0,20,TRAD_BN,988.0,988.0,988.0,19.3593909740448,20.0,0.0,7.635996100665073e-307,7.635999387245178e-307,0.914550673437845,3.3340327739715576
50.0,20,COVER_G_BY,988.0,988.0,988.0,19.3593909740448,20.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9308898211525723,3.524968147277832
50.0,20,COVER_G_BN,988.0,988.0,988.0,19.3593909740448,20.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9308898211525723,3.502987861633301
50.0,20,COVER_𝛂_20,988.0,988.0,988.0,19.3593909740448,20.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9308898211525723,0.2352120876312255
50.0,20,COVER_𝛂_50,988.0,988.0,988.0,19.3593909740448,20.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9308898211525723,0.2268459796905517
50.0,20,COVER_𝛂_100,988.0,988.0,988.0,19.3593909740448,20.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9308898211525723,0.1959989070892334
50.0,20,COVER_𝛂_200,988.0,988.0,988.0,19.3593909740448,20.0,0.0,6.279047445021749e-65,6.279047445021749e-65,0.9308898211525723,0.1777639389038086
50.0,15,TRAD_BY,988.0,988.0,988.0,19.3593909740448,15.0,0.0,0.0,0.0,0.8865091631706778,3.332397222518921
50.0,15,TRAD_BN,988.0,988.0,988.0,19.3593909740448,15.0,0.0,0.0,0.0,0.8865091631706778,3.3313698768615723
50.0,15,COVER_G_BY,988.0,988.0,988.0,19.3593909740448,15.0,0.0,1.3668758170510617e-128,1.585629516966799e-128,0.9096930889821152,3.449071884155273
50.0,15,COVER_G_BN,988.0,988.0,988.0,19.3593909740448,15.0,0.0,1.3668758170510617e-128,1.585629516966799e-128,0.9096930889821152,3.451645851135254
50.0,15,COVER_𝛂_20,988.0,988.0,988.0,19.3593909740448,15.0,0.0,1.3668758170510617e-128,1.585629516966799e-128,0.9096930889821152,0.1421413421630859
50.0,15,COVER_𝛂_50,988.0,988.0,988.0,19.3593909740448,15.0,0.0,1.3668758170510617e-128,1.585629516966799e-128,0.9096930889821152,0.1514689922332763
50.0,15,COVER_𝛂_100,988.0,988.0,988.0,19.3593909740448,15.0,0.0,1.3668758170510617e-128,1.585629516966799e-128,0.9096930889821152,0.1468479633331298
50.0,15,COVER_𝛂_200,988.0,988.0,988.0,19.3593909740448,15.0,0.0,1.3668758170510617e-128,1.585629516966799e-128,0.9096930889821152,0.1446671485900879
50.0,10,TRAD_BY,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6774122322808567,3.3308708667755127
50.0,10,TRAD_BN,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6774122322808567,3.330127239227295
50.0,10,COVER_G_BY,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8511812762199161,3.4322550296783447
50.0,10,COVER_G_BN,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8511812762199161,3.4289586544036865
50.0,10,COVER_𝛂_20,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8511812762199161,0.102161169052124
50.0,10,COVER_𝛂_50,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8511812762199161,0.1031408309936523
50.0,10,COVER_𝛂_100,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8511812762199161,0.1031818389892578
50.0,10,COVER_𝛂_200,988.0,988.0,988.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8511812762199161,0.1047871112823486
50.0,5,TRAD_BY,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4749392801943033,3.328521013259888
50.0,5,TRAD_BN,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4749392801943033,3.327928066253662
50.0,5,COVER_G_BY,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6780746301611835,3.3976640701293945
50.0,5,COVER_G_BN,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6780746301611835,3.399132251739502
50.0,5,COVER_𝛂_20,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6780746301611835,0.0588538646697998
50.0,5,COVER_𝛂_50,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6780746301611835,0.0602800846099853
50.0,5,COVER_𝛂_100,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6780746301611835,0.0584781169891357
50.0,5,COVER_𝛂_200,988.0,988.0,988.0,19.3593909740448,5.0,0.0,0.0,0.0,0.6780746301611835,0.0568978786468505
60.0,-1,TRAD_BY,1186.0,1186.0,1186.0,19.3593909740448,1186.0,0.0,3.244175243873352e-09,2.798855351995541e-07,0.990726429675425,3.7426156997680655
60.0,-1,TRAD_BN,1186.0,1186.0,1186.0,19.3593909740448,1186.0,0.0,3.244175243873352e-09,2.798855351995541e-07,0.990726429675425,3.661334753036499
60.0,-1,COVER_G_BY,1186.0,1186.0,1186.0,19.3593909740448,115.0,0.0,3.244175243873352e-09,3.8734594987647425e-09,0.990726429675425,4.0163538455963135
60.0,-1,COVER_G_BN,1186.0,1186.0,1186.0,19.3593909740448,115.0,0.0,3.244175243873352e-09,3.8734594987647425e-09,0.990726429675425,4.010080814361572
60.0,-1,COVER_𝛂_20,1186.0,1186.0,1186.0,19.3593909740448,115.0,0.0,3.244175243873352e-09,4.992130202756375e-09,0.990726429675425,0.7436189651489258
60.0,-1,COVER_𝛂_50,1186.0,1186.0,1186.0,19.3593909740448,115.0,0.0,3.244175243873352e-09,4.992130202756375e-09,0.990726429675425,0.7336821556091309
60.0,-1,COVER_𝛂_100,1186.0,1186.0,1186.0,19.3593909740448,115.0,0.0,3.244175243873352e-09,4.992130202756375e-09,0.990726429675425,0.7286710739135742
60.0,-1,COVER_𝛂_200,1186.0,1186.0,1186.0,19.3593909740448,115.0,0.0,3.244175243873352e-09,4.992130202756375e-09,0.990726429675425,0.7345473766326904
60.0,25,TRAD_BY,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,7.635996100665073e-307,7.635996101010094e-307,0.94237138441157,3.524780750274658
60.0,25,TRAD_BN,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,7.635996100665073e-307,7.635996101010094e-307,0.94237138441157,3.5231471061706543
60.0,25,COVER_G_BY,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.945904173106646,3.686789989471436
60.0,25,COVER_G_BN,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.945904173106646,3.68538498878479
60.0,25,COVER_𝛂_20,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9456833738132038,0.1999759674072265
60.0,25,COVER_𝛂_50,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9456833738132038,0.1979539394378662
60.0,25,COVER_𝛂_100,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9456833738132038,0.1994731426239013
60.0,25,COVER_𝛂_200,1186.0,1186.0,1186.0,19.3593909740448,25.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9456833738132038,0.1979210376739502
60.0,20,TRAD_BY,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,0.0,0.0,0.8955619342018105,3.523857831954956
60.0,20,TRAD_BN,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,0.0,0.0,0.8955619342018105,3.5237128734588623
60.0,20,COVER_G_BY,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9346434091410908,3.663947820663452
60.0,20,COVER_G_BN,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9346434091410908,3.676689863204956
60.0,20,COVER_𝛂_20,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9346434091410908,0.1739230155944824
60.0,20,COVER_𝛂_50,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9346434091410908,0.171015977859497
60.0,20,COVER_𝛂_100,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9346434091410908,0.1717329025268554
60.0,20,COVER_𝛂_200,1186.0,1186.0,1186.0,19.3593909740448,20.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9346434091410908,0.1719281673431396
60.0,15,TRAD_BY,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,0.0,0.0,0.8575844557297416,3.5227527618408203
60.0,15,TRAD_BN,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,0.0,0.0,0.8575844557297416,3.521627902984619
60.0,15,COVER_G_BY,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9165378670788252,3.644197702407837
60.0,15,COVER_G_BN,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9165378670788252,3.641861915588379
60.0,15,COVER_𝛂_20,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9165378670788252,0.1378529071807861
60.0,15,COVER_𝛂_50,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9165378670788252,0.1388251781463623
60.0,15,COVER_𝛂_100,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9165378670788252,0.1390268802642822
60.0,15,COVER_𝛂_200,1186.0,1186.0,1186.0,19.3593909740448,15.0,0.0,2.701673278190752e-71,2.701673278190752e-71,0.9165378670788252,0.137192964553833
60.0,10,TRAD_BY,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7396776330315743,3.521186828613281
60.0,10,TRAD_BN,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7396776330315743,3.520104169845581
60.0,10,COVER_G_BY,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8770147935526607,3.620673894882202
60.0,10,COVER_G_BN,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8770147935526607,3.6230757236480713
60.0,10,COVER_𝛂_20,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8770147935526607,0.1005260944366455
60.0,10,COVER_𝛂_50,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8770147935526607,0.1051399707794189
60.0,10,COVER_𝛂_100,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8770147935526607,0.1031310558319091
60.0,10,COVER_𝛂_200,1186.0,1186.0,1186.0,19.3593909740448,10.0,0.0,0.0,0.0,0.8770147935526607,0.1022019386291503
60.0,5,TRAD_BY,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4859792448664164,3.5193774700164795
60.0,5,TRAD_BN,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4859792448664164,3.518385887145996
60.0,5,COVER_G_BY,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7478472068889379,3.5971667766571045
60.0,5,COVER_G_BN,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7478472068889379,3.596259593963623
60.0,5,COVER_𝛂_20,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7478472068889379,0.0649428367614746
60.0,5,COVER_𝛂_50,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7478472068889379,0.0645918846130371
60.0,5,COVER_𝛂_100,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7478472068889379,0.0635099411010742
60.0,5,COVER_𝛂_200,1186.0,1186.0,1186.0,19.3593909740448,5.0,0.0,0.0,0.0,0.7478472068889379,0.0640690326690673
70.0,-1,TRAD_BY,1383.0,1383.0,1383.0,19.3593909740448,1383.0,0.0,3.244175243873352e-09,3.138151202486632e-07,0.9942592183705012,4.395059108734131
70.0,-1,TRAD_BN,1383.0,1383.0,1383.0,19.3593909740448,1383.0,0.0,3.244175243873352e-09,3.138151202486632e-07,0.9942592183705012,4.2851951122283936
70.0,-1,COVER_G_BY,1383.0,1383.0,1383.0,19.3593909740448,175.0,0.0,3.244175243873352e-09,7.629212255513985e-09,0.9942592183705012,4.911558389663696
70.0,-1,COVER_G_BN,1383.0,1383.0,1383.0,19.3593909740448,175.0,0.0,3.244175243873352e-09,7.629212255513985e-09,0.9942592183705012,4.896149158477783
70.0,-1,COVER_𝛂_20,1383.0,1383.0,1383.0,19.3593909740448,178.0,0.0,3.244175243873352e-09,1.1419963548681474e-08,0.9942592183705012,1.349106788635254
70.0,-1,COVER_𝛂_50,1383.0,1383.0,1383.0,19.3593909740448,178.0,0.0,3.244175243873352e-09,1.1419963548681474e-08,0.9942592183705012,1.2982110977172852
70.0,-1,COVER_𝛂_100,1383.0,1383.0,1383.0,19.3593909740448,178.0,0.0,3.244175243873352e-09,1.1419963548681474e-08,0.9942592183705012,1.277163028717041
70.0,-1,COVER_𝛂_200,1383.0,1383.0,1383.0,19.3593909740448,178.0,0.0,3.244175243873352e-09,1.1419963548681474e-08,0.9942592183705012,1.2640299797058103
70.0,25,TRAD_BY,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,2.8396318775965397e-301,2.839679590582367e-301,0.8608964451313755,4.126652240753174
70.0,25,TRAD_BN,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,2.8396318775965397e-301,2.839679590582367e-301,0.8608964451313755,4.124113082885742
70.0,25,COVER_G_BY,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,1.3234861057971e-163,1.3234861057971e-163,0.8812099801280636,4.342184066772461
70.0,25,COVER_G_BN,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,1.3234861057971e-163,1.3234861057971e-163,0.8812099801280636,6.0628662109375
70.0,25,COVER_𝛂_20,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,1.3234861057971e-163,1.3234861057971e-163,0.8812099801280636,0.24220871925354
70.0,25,COVER_𝛂_50,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,1.3234861057971e-163,1.3234861057971e-163,0.8812099801280636,0.2504539489746094
70.0,25,COVER_𝛂_100,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,1.3234861057971e-163,1.3234861057971e-163,0.8812099801280636,0.2495770454406738
70.0,25,COVER_𝛂_200,1383.0,1383.0,1383.0,19.3593909740448,25.0,0.0,1.3234861057971e-163,1.3234861057971e-163,0.8812099801280636,0.2587552070617676
70.0,20,TRAD_BY,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,0.0,0.0,0.8273349525281519,4.125245094299316
70.0,20,TRAD_BN,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,0.0,0.0,0.8273349525281519,4.123297214508057
70.0,20,COVER_G_BY,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.8467652903510708,4.309969186782837
70.0,20,COVER_G_BN,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.8467652903510708,4.305039405822754
70.0,20,COVER_𝛂_20,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.8467652903510708,0.2098238468170166
70.0,20,COVER_𝛂_50,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.8467652903510708,0.2039558887481689
70.0,20,COVER_𝛂_100,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.8467652903510708,0.2114219665527343
70.0,20,COVER_𝛂_200,1383.0,1383.0,1383.0,19.3593909740448,20.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.8467652903510708,0.2124819755554199
70.0,15,TRAD_BY,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,0.0,0.0,0.7273128725988077,4.124007940292358
70.0,15,TRAD_BN,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,0.0,0.0,0.7273128725988077,4.123011350631714
70.0,15,COVER_G_BY,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.7968646500331199,4.283174991607666
70.0,15,COVER_G_BN,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.7968646500331199,4.28401517868042
70.0,15,COVER_𝛂_20,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.7968646500331199,0.1655397415161132
70.0,15,COVER_𝛂_50,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.7968646500331199,0.1672708988189697
70.0,15,COVER_𝛂_100,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.7968646500331199,0.1678488254547119
70.0,15,COVER_𝛂_200,1383.0,1383.0,1383.0,19.3593909740448,15.0,0.0,2.491995769597626e-215,2.491995769597626e-215,0.7968646500331199,0.1603851318359375
70.0,10,TRAD_BY,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6113932435416206,4.121386289596558
70.0,10,TRAD_BN,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.6113932435416206,4.1200339794158936
70.0,10,COVER_G_BY,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7160521086332524,4.249514818191528
70.0,10,COVER_G_BN,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7160521086332524,4.247213363647461
70.0,10,COVER_𝛂_20,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7160521086332524,0.1155431270599365
70.0,10,COVER_𝛂_50,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7160521086332524,0.11580491065979
70.0,10,COVER_𝛂_100,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7160521086332524,0.1193678379058837
70.0,10,COVER_𝛂_200,1383.0,1383.0,1383.0,19.3593909740448,10.0,0.0,0.0,0.0,0.7160521086332524,0.1191999912261962
70.0,5,TRAD_BY,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4387281960697726,4.119171142578125
70.0,5,TRAD_BN,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.4387281960697726,4.118421316146851
70.0,5,COVER_G_BY,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5402958710532126,4.21198034286499
70.0,5,COVER_G_BN,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5402958710532126,4.21153736114502
70.0,5,COVER_𝛂_20,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5402958710532126,0.0687227249145507
70.0,5,COVER_𝛂_50,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5402958710532126,0.0666067600250244
70.0,5,COVER_𝛂_100,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5402958710532126,0.0684349536895752
70.0,5,COVER_𝛂_200,1383.0,1383.0,1383.0,19.3593909740448,5.0,0.0,0.0,0.0,0.5402958710532126,0.0665550231933593
80.0,-1,TRAD_BY,1581.0,1581.0,1581.0,19.3593909740448,1581.0,0.0,3.244175243873352e-09,3.808733425837005e-07,1.0,5.027413606643677
80.0,-1,TRAD_BN,1581.0,1581.0,1581.0,19.3593909740448,1581.0,0.0,3.244175243873352e-09,3.808733425837005e-07,1.0,4.877763748168945
80.0,-1,COVER_G_BY,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.830943822860718
80.0,-1,COVER_G_BN,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,4.827533483505249
80.0,-1,COVER_𝛂_20,1581.0,1581.0,1581.0,19.3593909740448,10.0,0.0,0.0,0.0,1.0,0.1161689758300781
