num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,25,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10644.0,19.881571769714355,25.0,1.5543122344752192e-15,6.0387485959267906e-05,0.0001325108742462809,0.9468599033816425,0.9716981132075472,0.9592790082945948,9.998307704925537
40.0,25,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10644.0,19.881571769714355,25.0,1.5543122344752192e-15,6.0387485959267906e-05,0.0001325108742462809,0.9468599033816425,0.9716981132075472,0.9592790082945948,10.635393857955933
40.0,20,Traditional,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,20.0,0.0,1.0994975798547812e-17,3.823329557123364e-17,0.11835748792270531,0.39308176100628933,0.2557196244644973,241.52110886573792
40.0,20,Traditional,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,20.0,0.0,1.0994975798547812e-17,3.823329557123364e-17,0.11835748792270531,0.39308176100628933,0.2557196244644973,241.50847125053406
40.0,20,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,20.0,6.838973831690964e-14,0.002442872565020293,0.00872721994940706,0.9468599033816425,0.9937106918238994,0.9702852976027709,242.4772379398346
40.0,20,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,20.0,1.887379141862766e-15,4.6742300766622336e-06,2.15349658380104e-05,0.8864734299516909,0.9088050314465409,0.8976392306991159,245.58493614196777
40.0,20,Coverage_Side_1,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,20.0,0.0,0.002442872565020293,0.004524435962340867,0.9541062801932367,0.7232704402515723,0.8386883602224044,242.25093817710876
40.0,20,Coverage_Side_1,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,20.0,0.0,3.3659337580482784e-06,6.783518284536605e-06,0.9299516908212561,0.6981132075471698,0.8140324491842129,243.22791814804077
40.0,20,Coverage_Side_2,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,14.0,0.0,0.002442872565020293,0.004108456907947088,0.6376811594202898,1.0,0.8188405797101449,242.05543422698975
40.0,20,Coverage_Side_2,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,20.0,0.0,4.6742300766622336e-06,1.5206895582653668e-05,0.34541062801932365,0.9716981132075472,0.6585543706134354,243.5115029811859
40.0,20,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10644.0,19.881571769714355,14.0,4.75175454539567e-14,0.0007968553026774794,0.001539757509706439,0.8454106280193237,0.9339622641509434,0.8896864460851335,166.43045687675476
40.0,20,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10644.0,19.881571769714355,20.0,6.215139514154089e-11,0.0002736771725878606,0.00041770712160105194,0.9178743961352657,0.9654088050314465,0.9416416005833561,6.924207925796509
40.0,20,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10644.0,19.881571769714355,20.0,2.76445533131664e-13,6.0387485959267906e-05,0.00012826921571162941,0.9082125603864735,0.9528301886792453,0.9305213745328593,8.463128089904785
40.0,20,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10644.0,19.881571769714355,20.0,2.76445533131664e-13,6.0387485959267906e-05,0.00012826921571162941,0.9082125603864735,0.9528301886792453,0.9305213745328593,9.19591212272644
40.0,15,Traditional,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,15.0,0.0,3.091449898600691e-18,3.748364957215415e-18,0.10386473429951691,0.3710691823899371,0.237466958344727,241.52020692825317
40.0,15,Traditional,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,15.0,0.0,3.091449898600691e-18,3.748364957215415e-18,0.10386473429951691,0.3710691823899371,0.237466958344727,241.5089828968048
40.0,15,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,15.0,6.838973831690964e-14,0.002442872565020293,0.006434219565357391,0.893719806763285,0.9748427672955975,0.9342812870294412,242.34321784973145
40.0,15,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,15.0,1.887379141862766e-15,4.6742300766622336e-06,2.1525931827470757e-05,0.8164251207729468,0.8962264150943396,0.8563257679336432,245.56476521492004
40.0,15,Coverage_Side_1,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,15.0,1.887379141862766e-15,0.002442872565020293,0.004133354311920967,0.9033816425120773,0.6729559748427673,0.7881688086774223,242.15769815444946
40.0,15,Coverage_Side_1,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,15.0,1.887379141862766e-15,3.3659337580482784e-06,6.3424888252505696e-06,0.8743961352657005,0.660377358490566,0.7673867468781332,243.10040497779846
40.0,15,Coverage_Side_2,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,14.0,0.0,0.002442872565020293,0.004108456907947088,0.6376811594202898,1.0,0.8188405797101449,241.9683177471161
40.0,15,Coverage_Side_2,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,15.0,0.0,4.6742300766622336e-06,1.4557644155477578e-05,0.30434782608695654,0.9433962264150944,0.6238720262510254,242.94021487236023
40.0,15,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10644.0,19.881571769714355,14.0,4.75175454539567e-14,0.0007968553026774794,0.001539757509706439,0.8454106280193237,0.9339622641509434,0.8896864460851335,162.3009970188141
40.0,15,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10644.0,19.881571769714355,15.0,6.215139514154089e-11,0.0002736771725878606,0.0003585094208707895,0.8647342995169082,0.940251572327044,0.9024929359219761,5.156268835067749
40.0,15,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10644.0,19.881571769714355,15.0,2.76445533131664e-13,6.0387485959267906e-05,0.00012797330624236825,0.8478260869565217,0.940251572327044,0.8940388296417829,6.289783716201782
40.0,15,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10644.0,19.881571769714355,15.0,2.76445533131664e-13,6.0387485959267906e-05,0.00012797330624236825,0.8478260869565217,0.940251572327044,0.8940388296417829,5.945132732391357
40.0,10,Traditional,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,10.0,0.0,6.650060458281929e-21,2.5137252781221954e-20,0.0821256038647343,0.31446540880503143,0.19829550633488285,241.5142629146576
40.0,10,Traditional,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,10.0,0.0,6.650060458281929e-21,2.5137252781221954e-20,0.0821256038647343,0.31446540880503143,0.19829550633488285,241.5080270767212
40.0,10,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,10.0,6.838973831690964e-14,0.002442872565020293,0.00612719148899965,0.7777777777777778,0.9528301886792453,0.8653039832285115,242.30940103530884
40.0,10,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,10.0,1.887379141862766e-15,4.6742300766622336e-06,1.087770406160704e-05,0.7318840579710145,0.8270440251572327,0.7794640415641236,243.28402590751648
40.0,10,Coverage_Side_1,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,10.0,2.76445533131664e-13,0.002442872565020293,0.004133351777165228,0.8381642512077294,0.6132075471698113,0.7256858991887704,242.59657907485962
40.0,10,Coverage_Side_1,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,10.0,1.887379141862766e-15,1.386747740417249e-06,2.9676586558169404e-06,0.7971014492753623,0.48742138364779874,0.6422614164615805,242.37015318870544
40.0,10,Coverage_Side_2,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,10.0,0.0,0.002442872565020293,0.004108447384070956,0.6086956521739131,0.9842767295597484,0.7964861908668308,242.4490110874176
40.0,10,Coverage_Side_2,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,10.0,0.0,4.6742300766622336e-06,1.4552932376954674e-05,0.28502415458937197,0.8930817610062893,0.5890529577978306,242.27588415145874
40.0,10,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10644.0,19.881571769714355,10.0,4.75175454539567e-14,0.0007968553026774794,0.0011332698026577104,0.7922705314009661,0.9150943396226415,0.8536824355118038,2.426877975463867
40.0,10,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10644.0,19.881571769714355,10.0,6.215139514154089e-11,0.0002736771725878606,0.000347454012729842,0.7898550724637681,0.8773584905660378,0.8336067815149029,2.9261586666107178
40.0,10,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10644.0,19.881571769714355,10.0,6.215139514154089e-11,6.0387485959267906e-05,0.00011331420479832044,0.751207729468599,0.8867924528301887,0.8190000911493939,3.3445029258728027
40.0,10,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10644.0,19.881571769714355,10.0,6.215139514154089e-11,6.0387485959267906e-05,0.00011331420479832044,0.751207729468599,0.8867924528301887,0.8190000911493939,3.0440242290496826
40.0,5,Traditional,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,5.0,0.0,5.930702212229779e-22,8.48677080900507e-22,0.06521739130434782,0.31446540880503143,0.18984140005468964,241.508229970932
40.0,5,Traditional,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,5.0,0.0,5.930702212229779e-22,8.48677080900507e-22,0.06521739130434782,0.31446540880503143,0.18984140005468964,241.50487685203552
40.0,5,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,5.0,6.215139514154089e-11,0.002442872565020293,0.0035726167303913314,0.5917874396135265,0.8364779874213837,0.7141327135174551,242.51831698417664
40.0,5,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,5.0,6.215139514154089e-11,3.3659337580482784e-06,3.7324805916005843e-06,0.5700483091787439,0.6352201257861635,0.6026342174824537,242.66638708114624
40.0,5,Coverage_Side_1,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,5.0,3.3519048314722966e-08,0.00027250131458289584,0.0002862257031196469,0.7004830917874396,0.1792452830188679,0.43986418740315375,242.50073528289795
40.0,5,Coverage_Side_1,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,5.0,2.013944566670034e-13,1.214287828288363e-06,1.580772711839984e-06,0.6400966183574879,0.4591194968553459,0.5496080576064168,242.11004209518433
40.0,5,Coverage_Side_2,Benjamini,278308.0,19704.0,10644.0,19.881571769714355,5.0,0.0,0.002442872565020293,0.003300148872705355,0.3961352657004831,0.8710691823899371,0.6336022240452102,242.41483211517334
40.0,5,Coverage_Side_2,Bonferroni,278308.0,19704.0,10644.0,19.881571769714355,5.0,0.0,4.6742300766622336e-06,8.12310554809681e-06,0.21739130434782608,0.7295597484276729,0.4734755263877495,242.1334490776062
40.0,5,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10644.0,19.881571769714355,5.0,6.215139514154089e-11,0.0007968553026774794,0.0011300136625985724,0.6086956521739131,0.7830188679245284,0.6958572600492208,1.279721975326538
40.0,5,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10644.0,19.881571769714355,5.0,6.215139514154089e-11,0.0002736771725878606,0.00033770015168410605,0.5966183574879227,0.7169811320754716,0.6567997447816971,2.024186849594116
40.0,5,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10644.0,19.881571769714355,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.049003907155793e-05,0.5458937198067633,0.7264150943396226,0.6361544070731929,2.156242847442627
40.0,5,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10644.0,19.881571769714355,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.049003907155793e-05,0.5458937198067633,0.7264150943396226,0.6361544070731929,2.300884962081909
50.0,-1,Traditional,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,8191.0,2.0253686658408146e-22,0.0030572293337937095,3.6405348348736863,1.0,1.0,1.0,305.87432074546814
50.0,-1,Traditional,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,2459.0,2.0253686658408146e-22,3.736338803239647e-06,0.0014035556100622957,0.9927536231884058,0.9748427672955975,0.9837981952420016,299.5093238353729
50.0,-1,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,34.0,1.295631889679982e-18,0.002442872565020293,0.009812525076316995,1.0,1.0,1.0,300.481547832489
50.0,-1,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,49.0,6.650060458281929e-21,2.683058681451911e-06,1.9379286241159768e-05,0.9927536231884058,0.9748427672955975,0.9837981952420016,310.3891177177429
50.0,-1,Coverage_Side_1,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,33.0,2.0253686658408146e-22,0.002442872565020293,0.004515098951223011,1.0,0.7232704402515723,0.8616352201257862,300.3234088420868
50.0,-1,Coverage_Side_1,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,34.0,2.0253686658408146e-22,1.386747740417249e-06,6.106299270973714e-06,0.9927536231884058,0.5817610062893082,0.787257314738857,302.35361766815186
50.0,-1,Coverage_Side_2,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,14.0,2.4386009655997348e-19,0.002442872565020293,0.004108455717347402,0.6376811594202898,1.0,0.8188405797101449,301.3175940513611
50.0,-1,Coverage_Side_2,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,28.0,2.0253686658408146e-22,2.683058681451911e-06,7.497040219060768e-06,0.391304347826087,0.9748427672955975,0.6830735575608422,304.09575295448303
50.0,-1,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13246.0,19.881571769714355,9.0,6.215139514154089e-11,0.0007968553026774794,0.0012289745211131464,0.7342995169082126,0.8584905660377359,0.7963950414729742,294.63537192344666
50.0,-1,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13246.0,19.881571769714355,14.0,6.215139514154089e-11,0.0002736771725878606,0.0004622023849547574,0.8478260869565217,0.9371069182389937,0.8924665025977577,173.76981806755066
50.0,-1,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13246.0,19.881571769714355,42.0,9.992007221626409e-16,6.0387485959267906e-05,0.00026006680190465145,0.9975845410628019,1.0,0.998792270531401,18.56923222541809
50.0,-1,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13246.0,19.881571769714355,43.0,9.992007221626409e-16,6.0387485959267906e-05,0.00021591812417054435,0.9975845410628019,1.0,0.998792270531401,18.217023849487305
50.0,25,Traditional,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,25.0,2.0253686658408146e-22,1.3668654719044705e-16,7.042847896631886e-16,0.23671497584541062,0.11949685534591195,0.1781059155956613,299.28771591186523
50.0,25,Traditional,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,25.0,2.0253686658408146e-22,1.3668654719044705e-16,7.042847896631886e-16,0.23671497584541062,0.11949685534591195,0.1781059155956613,299.2642946243286
50.0,25,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,25.0,1.295631889679982e-18,0.002442872565020293,0.00943804439260562,0.9758454106280193,1.0,0.9879227053140096,301.48931074142456
50.0,25,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,25.0,6.370123801049377e-16,2.683058681451911e-06,1.4493006954188895e-05,0.927536231884058,0.9150943396226415,0.9213152857533498,305.9339909553528
50.0,25,Coverage_Side_1,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,25.0,6.650060458281929e-21,0.002442872565020293,0.004512730587074325,0.9806763285024155,0.720125786163522,0.8504010573329688,300.5460648536682
50.0,25,Coverage_Side_1,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,25.0,2.4386009655997348e-19,1.386747740417249e-06,5.061295807544652e-06,0.9685990338164251,0.5691823899371069,0.768890711876766,300.3006868362427
50.0,25,Coverage_Side_2,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,14.0,2.4386009655997348e-19,0.002442872565020293,0.004108455717347402,0.6376811594202898,1.0,0.8188405797101449,300.262574672699
50.0,25,Coverage_Side_2,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,25.0,2.0253686658408146e-22,2.683058681451911e-06,6.925511652402184e-06,0.391304347826087,0.9654088050314465,0.6783565764287668,301.9979176521301
50.0,25,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13246.0,19.881571769714355,9.0,6.215139514154089e-11,0.0007968553026774794,0.0012289745211131464,0.7342995169082126,0.8584905660377359,0.7963950414729742,264.77329874038696
50.0,25,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13246.0,19.881571769714355,14.0,6.215139514154089e-11,0.0002736771725878606,0.0004622023849547574,0.8478260869565217,0.9371069182389937,0.8924665025977577,159.14872694015503
50.0,25,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13246.0,19.881571769714355,25.0,2.013944566670034e-13,6.0387485959267906e-05,0.00023115719813109889,0.9468599033816425,0.9779874213836478,0.9624236623826452,10.186296939849854
50.0,25,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13246.0,19.881571769714355,25.0,2.013944566670034e-13,6.0387485959267906e-05,0.0001713566663081867,0.9565217391304348,0.9685534591194969,0.9625375991249658,10.31170392036438
50.0,20,Traditional,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,20.0,2.0253686658408146e-22,1.960471252748347e-17,8.215590856511119e-17,0.10386473429951691,0.11949685534591195,0.11168079482271442,299.2768018245697
50.0,20,Traditional,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,20.0,2.0253686658408146e-22,1.960471252748347e-17,8.215590856511119e-17,0.10386473429951691,0.11949685534591195,0.11168079482271442,299.2597026824951
50.0,20,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,20.0,1.295631889679982e-18,0.002442872565020293,0.007648704111760746,0.9468599033816425,0.9874213836477987,0.9671406435147206,300.32313990592957
50.0,20,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,20.0,6.370123801049377e-16,2.683058681451911e-06,1.1714417295608096e-05,0.8985507246376812,0.8805031446540881,0.8895269346458846,304.495751619339
50.0,20,Coverage_Side_1,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,20.0,6.650060458281929e-21,0.002442872565020293,0.00451255995950181,0.9541062801932367,0.7138364779874213,0.833971379090329,299.9707098007202
50.0,20,Coverage_Side_1,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,20.0,2.4386009655997348e-19,1.386747740417249e-06,4.996724083021753e-06,0.9396135265700483,0.5628930817610063,0.7512533041655273,300.7094919681549
50.0,20,Coverage_Side_2,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,14.0,2.4386009655997348e-19,0.002442872565020293,0.004108455717347402,0.6376811594202898,1.0,0.8188405797101449,300.2774360179901
50.0,20,Coverage_Side_2,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,20.0,2.0253686658408146e-22,2.683058681451911e-06,6.913369091688105e-06,0.38164251207729466,0.9433962264150944,0.6625193692461945,302.38547110557556
50.0,20,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13246.0,19.881571769714355,9.0,6.215139514154089e-11,0.0007968553026774794,0.0012289745211131464,0.7342995169082126,0.8584905660377359,0.7963950414729742,273.4738738536835
50.0,20,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13246.0,19.881571769714355,14.0,6.215139514154089e-11,0.0002736771725878606,0.0004622023849547574,0.8478260869565217,0.9371069182389937,0.8924665025977577,225.55775022506714
50.0,20,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13246.0,19.881571769714355,20.0,2.013944566670034e-13,6.0387485959267906e-05,0.00021070176361115411,0.927536231884058,0.9433962264150944,0.9354662291495761,10.601253747940063
50.0,20,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13246.0,19.881571769714355,20.0,2.013944566670034e-13,6.0387485959267906e-05,0.0001620095967616031,0.9299516908212561,0.9433962264150944,0.9366739586181752,11.316647052764893
50.0,15,Traditional,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,15.0,2.0253686658408146e-22,9.506182158769128e-18,1.7612620623069695e-17,0.10386473429951691,0.11949685534591195,0.11168079482271442,299.28753185272217
50.0,15,Traditional,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,15.0,2.0253686658408146e-22,9.506182158769128e-18,1.7612620623069695e-17,0.10386473429951691,0.11949685534591195,0.11168079482271442,299.2634708881378
50.0,15,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,15.0,3.745751110939195e-15,0.002442872565020293,0.006304622876237869,0.8888888888888888,0.9811320754716981,0.9350104821802935,302.4804427623749
50.0,15,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,15.0,6.370123801049377e-16,2.683058681451911e-06,9.206801536236509e-06,0.8454106280193237,0.8459119496855346,0.8456612888524291,304.4258728027344
50.0,15,Coverage_Side_1,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,15.0,1.295631889679982e-18,0.002442872565020293,0.0041216881692822385,0.9033816425120773,0.6477987421383647,0.7755901923252211,300.66498470306396
50.0,15,Coverage_Side_1,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,15.0,2.4386009655997348e-19,1.386747740417249e-06,3.5013939666250654e-06,0.8864734299516909,0.550314465408805,0.7183939476802479,300.79280185699463
50.0,15,Coverage_Side_2,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,14.0,2.4386009655997348e-19,0.002442872565020293,0.004108455717347402,0.6376811594202898,1.0,0.8188405797101449,300.33859491348267
50.0,15,Coverage_Side_2,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,15.0,2.0253686658408146e-22,2.683058681451911e-06,6.854525982191996e-06,0.32608695652173914,0.9088050314465409,0.61744599398414,302.5571196079254
50.0,15,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13246.0,19.881571769714355,9.0,6.215139514154089e-11,0.0007968553026774794,0.0012289745211131464,0.7342995169082126,0.8584905660377359,0.7963950414729742,296.8264420032501
50.0,15,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13246.0,19.881571769714355,14.0,6.215139514154089e-11,0.0002736771725878606,0.0004622023849547574,0.8478260869565217,0.9371069182389937,0.8924665025977577,190.19935488700867
50.0,15,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13246.0,19.881571769714355,15.0,2.013944566670034e-13,6.0387485959267906e-05,0.00016056171509415407,0.855072463768116,0.9308176100628931,0.8929450369155045,7.3203887939453125
50.0,15,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13246.0,19.881571769714355,15.0,2.013944566670034e-13,6.0387485959267906e-05,0.00013892413592375696,0.8599033816425121,0.9245283018867925,0.8922158417646523,7.0157060623168945
50.0,10,Traditional,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,10.0,2.0253686658408146e-22,5.787518566564427e-20,1.332725182347098e-19,0.05555555555555555,0.015723270440251572,0.03563941299790356,299.2695326805115
50.0,10,Traditional,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,10.0,2.0253686658408146e-22,5.787518566564427e-20,1.332725182347098e-19,0.05555555555555555,0.015723270440251572,0.03563941299790356,299.26098585128784
50.0,10,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,10.0,3.745751110939195e-15,0.002442872565020293,0.005997587206847481,0.7777777777777778,0.9528301886792453,0.8653039832285115,300.3208396434784
50.0,10,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,10.0,6.370123801049377e-16,2.683058681451911e-06,7.084329198796279e-06,0.7415458937198067,0.8050314465408805,0.7732886701303436,302.85746216773987
50.0,10,Coverage_Side_1,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,10.0,7.16150705404317e-09,0.002442872565020293,0.004121686052101392,0.8381642512077294,0.6257861635220126,0.731975207364871,299.9997229576111
50.0,10,Coverage_Side_1,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,10.0,6.370123801049377e-16,1.386747740417249e-06,3.4562727121143164e-06,0.8115942028985508,0.48742138364779874,0.6495077932731748,300.6183478832245
50.0,10,Coverage_Side_2,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,10.0,2.4386009655997348e-19,0.002442872565020293,0.004108446194835956,0.6086956521739131,0.9842767295597484,0.7964861908668308,300.3313376903534
50.0,10,Coverage_Side_2,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,10.0,2.4386009655997348e-19,2.683058681451911e-06,6.848725514308208e-06,0.2995169082125604,0.8553459119496856,0.577431410081123,301.5959017276764
50.0,10,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13246.0,19.881571769714355,9.0,6.215139514154089e-11,0.0007968553026774794,0.0012289745211131464,0.7342995169082126,0.8584905660377359,0.7963950414729742,334.9927988052368
50.0,10,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13246.0,19.881571769714355,10.0,6.215139514154089e-11,0.0002736771725878606,0.000394427419764698,0.7801932367149759,0.889937106918239,0.8350651718166074,4.69648003578186
50.0,10,Coverage_alpha_investing,gamma_100,347886.0,24630.0,13246.0,19.881571769714355,10.0,2.013944566670034e-13,6.0387485959267906e-05,0.00012075024737823181,0.7657004830917874,0.8742138364779874,0.8199571597848874,3.926239013671875
50.0,10,Coverage_alpha_investing,gamma_200,347886.0,24630.0,13246.0,19.881571769714355,10.0,2.013944566670034e-13,6.0387485959267906e-05,0.00012075024737823181,0.7657004830917874,0.8742138364779874,0.8199571597848874,3.7915310859680176
50.0,5,Traditional,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,5.0,2.0253686658408146e-22,6.650060458281929e-21,8.850903111362807e-21,0.033816425120772944,0.015723270440251572,0.024769847780512257,299.26990580558777
50.0,5,Traditional,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,5.0,2.0253686658408146e-22,6.650060458281929e-21,8.850903111362807e-21,0.033816425120772944,0.015723270440251572,0.024769847780512257,299.2598328590393
50.0,5,Coverage_Two_Sides,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,5.0,6.215139514154089e-11,0.002442872565020293,0.0035726167303913314,0.5917874396135265,0.8364779874213837,0.7141327135174551,301.90876603126526
50.0,5,Coverage_Two_Sides,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,5.0,6.215139514154089e-11,2.683058681451911e-06,3.1189070781589834e-06,0.5700483091787439,0.6352201257861635,0.6026342174824537,300.96823167800903
50.0,5,Coverage_Side_1,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,5.0,7.16150705404317e-09,0.00027250131458289584,0.00027409508175724184,0.7004830917874396,0.1792452830188679,0.43986418740315375,300.44718408584595
50.0,5,Coverage_Side_1,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,5.0,7.16150705404317e-09,1.214287828288363e-06,1.657235580654337e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,300.00266194343567
50.0,5,Coverage_Side_2,Benjamini,347886.0,24630.0,13246.0,19.881571769714355,5.0,1.5546606262072058e-16,0.002442872565020293,0.0033001476834703556,0.3961352657004831,0.8710691823899371,0.6336022240452102,300.2744610309601
50.0,5,Coverage_Side_2,Bonferroni,347886.0,24630.0,13246.0,19.881571769714355,5.0,2.4386009655997348e-19,2.683058681451911e-06,2.7648111598391214e-06,0.21739130434782608,0.720125786163522,0.468758545255674,300.4243218898773
50.0,5,Coverage_alpha_investing,gamma_20,347886.0,24630.0,13246.0,19.881571769714355,5.0,6.215139514154089e-11,0.0007968553026774794,0.0011841469119531212,0.6086956521739131,0.7830188679245284,0.6958572600492208,1.5434842109680176
50.0,5,Coverage_alpha_investing,gamma_50,347886.0,24630.0,13246.0,19.881571769714355,5.0,6.215139514154089e-11,0.0002736771725878606,0.00033708776740581925,0.5966183574879227,0.7169811320754716,0.6567997447816971,2.974358081817627
