num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
20.0,10,Coverage_Two_Sides,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,10.0,6.838973831690964e-14,0.002695670279969753,0.006155898844450225,0.7536231884057971,0.9119496855345912,0.8327864369701942,105.58870196342468
20.0,10,Coverage_Two_Sides,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,10.0,6.838973831690964e-14,5.848981580069967e-06,1.1726317676652442e-05,0.6811594202898551,0.7547169811320755,0.7179382007109654,106.67289590835571
20.0,10,Coverage_Side_1,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,10.0,1.404872329580087e-09,0.0012226968343445055,0.0017870054496056387,0.785024154589372,0.2578616352201258,0.5214428949047489,105.51280283927917
20.0,10,Coverage_Side_1,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,10.0,0.0,3.399880258436738e-07,5.237514585365588e-07,0.7294685990338164,0.550314465408805,0.6398915322213108,105.59019327163696
20.0,10,Coverage_Side_2,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,10.0,0.0,0.0008082985038465607,0.002142111766369821,0.5507246376811594,0.9371069182389937,0.7439157779600766,105.45317196846008
20.0,10,Coverage_Side_2,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,10.0,0.0,5.848981580069967e-06,1.295698027511065e-05,0.3164251207729469,0.7987421383647799,0.5575836295688634,105.81989192962646
20.0,10,Coverage_alpha_investing,gamma_20,139154.0,9852.0,5285.0,9.785127878189087,10.0,1.1868284133242923e-13,0.0007968553026774794,0.001461585191394832,0.7367149758454107,0.8867924528301887,0.8117537143377997,1.6349377632141113
20.0,10,Coverage_alpha_investing,gamma_50,139154.0,9852.0,5285.0,9.785127878189087,10.0,5.543543402097839e-11,4.471281141682493e-05,9.239213763523324e-05,0.6932367149758454,0.7987421383647799,0.7459894266703126,2.5623111724853516
20.0,10,Coverage_alpha_investing,gamma_100,139154.0,9852.0,5285.0,9.785127878189087,10.0,5.543543402097839e-11,4.471281141682493e-05,9.239213763523324e-05,0.6932367149758454,0.7987421383647799,0.7459894266703126,2.565045118331909
20.0,10,Coverage_alpha_investing,gamma_200,139154.0,9852.0,5285.0,9.785127878189087,10.0,5.543543402097839e-11,4.471281141682493e-05,9.239213763523324e-05,0.6932367149758454,0.7987421383647799,0.7459894266703126,2.570868968963623
20.0,5,Traditional,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,5.0,0.0,5.930702212229779e-22,8.83432894009577e-22,0.06763285024154589,0.31446540880503143,0.19104912952328867,105.24781703948975
20.0,5,Traditional,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,5.0,0.0,5.930702212229779e-22,8.83432894009577e-22,0.06763285024154589,0.31446540880503143,0.19104912952328867,105.24582505226135
20.0,5,Coverage_Two_Sides,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.215139514154089e-11,0.002695670279969753,0.0038191232369860773,0.5942028985507246,0.7547169811320755,0.6744599398414001,106.05014085769653
20.0,5,Coverage_Two_Sides,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.215139514154089e-11,1.1573886464777416e-06,1.5944262783396113e-06,0.5628019323671497,0.5377358490566038,0.5502688907118767,105.85499811172485
20.0,5,Coverage_Side_1,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,5.0,3.3519048314722966e-08,0.0012226968343445055,0.0015618414989904128,0.6594202898550725,0.1792452830188679,0.4193327864369702,105.460853099823
20.0,5,Coverage_Side_1,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.838973831690964e-14,3.399880258436738e-07,4.3703770025160793e-07,0.5821256038647343,0.5094339622641509,0.5457797830644426,105.5801317691803
20.0,5,Coverage_Side_2,Benjamini,139154.0,9852.0,5285.0,9.785127878189087,5.0,0.0,0.0008082985038465607,0.001657387088640494,0.5,0.7924528301886793,0.6462264150943396,105.94820380210876
20.0,5,Coverage_Side_2,Bonferroni,139154.0,9852.0,5285.0,9.785127878189087,5.0,0.0,5.848981580069967e-06,1.024647067904283e-05,0.21739130434782608,0.6257861635220126,0.4215887339349193,105.64518213272095
20.0,5,Coverage_alpha_investing,gamma_20,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.215139514154089e-11,0.0007968553026774794,0.001123792945042168,0.6207729468599034,0.7012578616352201,0.6610154042475618,1.0531480312347412
20.0,5,Coverage_alpha_investing,gamma_50,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.215139514154089e-11,4.129581111522729e-05,4.173284874708916e-05,0.5603864734299517,0.5849056603773585,0.572646066903655,1.2154738903045654
20.0,5,Coverage_alpha_investing,gamma_100,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.215139514154089e-11,4.129581111522729e-05,4.173284874708916e-05,0.5603864734299517,0.5849056603773585,0.572646066903655,1.2130420207977295
20.0,5,Coverage_alpha_investing,gamma_200,139154.0,9852.0,5285.0,9.785127878189087,5.0,6.215139514154089e-11,4.129581111522729e-05,4.173284874708916e-05,0.5603864734299517,0.5849056603773585,0.572646066903655,1.2184150218963623
30.0,-1,Traditional,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,4952.0,0.0,0.003231344156540472,2.410920925796339,1.0,1.0,1.0,160.24593019485474
30.0,-1,Traditional,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,1620.0,0.0,6.157967641362561e-06,0.0015284321842961273,0.9927536231884058,0.9748427672955975,0.9837981952420016,157.85654520988464
30.0,-1,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,35.0,5.306999309344751e-23,0.002442872565020293,0.0077982961304125815,1.0,1.0,1.0,158.46263098716736
30.0,-1,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,49.0,6.838973831690964e-14,5.848981580069967e-06,3.193407334882475e-05,0.9927536231884058,0.9748427672955975,0.9837981952420016,161.5247302055359
30.0,-1,Coverage_Side_1,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,34.0,0.0,0.002442872565020293,0.004336631858964047,1.0,0.7389937106918238,0.8694968553459119,158.17404127120972
30.0,-1,Coverage_Side_1,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,36.0,0.0,5.876634539769832e-06,1.2488076982952734e-05,0.9927536231884058,0.6194968553459119,0.8061252392671588,158.46987533569336
30.0,-1,Coverage_Side_2,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,0.002442872565020293,0.004148237883000009,0.6111111111111112,1.0,0.8055555555555556,158.54489398002625
30.0,-1,Coverage_Side_2,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,25.0,0.0,5.848981580069967e-06,1.479641645001457e-05,0.3188405797101449,0.9748427672955975,0.6468416735028713,158.9718883037567
30.0,-1,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8006.0,9.785127878189087,11.0,6.215139514154089e-11,0.0002736771725878606,0.0007185316097571004,0.8067632850241546,0.8962264150943396,0.8514948500592472,123.16700410842896
30.0,-1,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8006.0,9.785127878189087,41.0,2.013944566670034e-13,0.0002736771725878606,0.0008228871162841886,1.0,1.0,1.0,7.672957181930542
30.0,-1,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8006.0,9.785127878189087,42.0,2.013944566670034e-13,8.228294015100168e-05,0.0003688563404390965,0.9951690821256038,1.0,0.9975845410628019,11.812507152557373
30.0,-1,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8006.0,9.785127878189087,44.0,2.013944566670034e-13,7.664122953809915e-05,0.000233489416649526,0.9951690821256038,1.0,0.9975845410628019,12.9224271774292
30.0,25,Traditional,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,25.0,0.0,9.992007221626409e-16,6.3410751228496916e-15,0.26811594202898553,0.4088050314465409,0.3384604867377632,157.70477151870728
30.0,25,Traditional,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,25.0,0.0,9.992007221626409e-16,6.3410751228496916e-15,0.26811594202898553,0.4088050314465409,0.3384604867377632,157.6933410167694
30.0,25,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,25.0,3.398392678377604e-12,0.002442872565020293,0.006332897714005555,0.9734299516908212,0.9905660377358491,0.9819979947133352,158.92580914497375
30.0,25,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,25.0,6.838973831690964e-14,5.848981580069967e-06,2.859030603696855e-05,0.9323671497584541,0.9308176100628931,0.9315923799106736,159.4063150882721
30.0,25,Coverage_Side_1,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,25.0,0.0,0.002442872565020293,0.004333709872478831,0.9782608695652174,0.7389937106918238,0.8586272901285206,158.15871500968933
30.0,25,Coverage_Side_1,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,25.0,0.0,5.876634539769832e-06,1.1174146643089244e-05,0.966183574879227,0.5974842767295597,0.7818339258043934,158.79371333122253
30.0,25,Coverage_Side_2,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,0.002442872565020293,0.004148237883000009,0.6111111111111112,1.0,0.8055555555555556,158.0390100479126
30.0,25,Coverage_Side_2,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,25.0,0.0,5.848981580069967e-06,1.479641645001457e-05,0.3188405797101449,0.9748427672955975,0.6468416735028713,158.7699043750763
30.0,25,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8006.0,9.785127878189087,11.0,6.215139514154089e-11,0.0002736771725878606,0.0007185316097571004,0.8067632850241546,0.8962264150943396,0.8514948500592472,123.53493976593018
30.0,25,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8006.0,9.785127878189087,25.0,6.215139514154089e-11,0.0002736771725878606,0.0007172835727242805,0.9541062801932367,0.9779874213836478,0.9660468507884423,5.181222200393677
30.0,25,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8006.0,9.785127878189087,25.0,2.013944566670034e-13,8.228294015100168e-05,0.0002959554817888561,0.9492753623188406,0.9748427672955975,0.962059064807219,6.639485120773315
30.0,25,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8006.0,9.785127878189087,25.0,2.013944566670034e-13,7.664122953809915e-05,0.0001893890573255836,0.9492753623188406,0.9654088050314465,0.9573420836751436,7.0034019947052
30.0,20,Traditional,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,20.0,0.0,5.308660470916463e-16,1.891865083608143e-15,0.23671497584541062,0.39622641509433965,0.31647069546987516,157.70152926445007
30.0,20,Traditional,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,20.0,0.0,5.308660470916463e-16,1.891865083608143e-15,0.23671497584541062,0.39622641509433965,0.31647069546987516,157.69253611564636
30.0,20,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,20.0,3.398392678377604e-12,0.002442872565020293,0.00488269038574084,0.9299516908212561,0.9874213836477987,0.9586865372345275,158.87693095207214
30.0,20,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,20.0,6.838973831690964e-14,5.848981580069967e-06,2.138172421550788e-05,0.8888888888888888,0.9119496855345912,0.90041928721174,159.23519897460938
30.0,20,Coverage_Side_1,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,20.0,0.0,0.002442872565020293,0.0043335393631288585,0.9492753623188406,0.7389937106918238,0.8441345365053322,158.126282453537
30.0,20,Coverage_Side_1,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,20.0,0.0,1.386747740417249e-06,4.997661751326987e-06,0.9347826086956522,0.5974842767295597,0.766133442712606,158.7540671825409
30.0,20,Coverage_Side_2,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,0.002442872565020293,0.004148237883000009,0.6111111111111112,1.0,0.8055555555555556,158.02305507659912
30.0,20,Coverage_Side_2,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,20.0,0.0,5.848981580069967e-06,1.4669451481987688e-05,0.2946859903381642,0.9591194968553459,0.6269027435967551,158.73164224624634
30.0,20,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8006.0,9.785127878189087,11.0,6.215139514154089e-11,0.0002736771725878606,0.0007185316097571004,0.8067632850241546,0.8962264150943396,0.8514948500592472,123.22167205810547
30.0,20,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8006.0,9.785127878189087,20.0,6.215139514154089e-11,0.0002736771725878606,0.00064775098390768,0.9227053140096618,0.9591194968553459,0.9409124054325039,4.214938163757324
30.0,20,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8006.0,9.785127878189087,20.0,2.013944566670034e-13,8.228294015100168e-05,0.0002831165535992497,0.9106280193236715,0.9591194968553459,0.9348737580895088,5.407166957855225
30.0,20,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8006.0,9.785127878189087,20.0,2.013944566670034e-13,7.664122953809915e-05,0.0001688496581634391,0.9178743961352657,0.9433962264150944,0.93063531127518,5.944117784500122
30.0,15,Traditional,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,1.1102230246251565e-16,1.397537094288246e-16,0.12077294685990338,0.39308176100628933,0.25692735393309635,157.69874930381775
30.0,15,Traditional,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,1.1102230246251565e-16,1.397537094288246e-16,0.12077294685990338,0.39308176100628933,0.25692735393309635,157.69168210029602
30.0,15,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,3.398392678377604e-12,0.002442872565020293,0.0037280672292738792,0.8671497584541062,0.9779874213836478,0.922568589918877,158.85857820510864
30.0,15,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,15.0,6.838973831690964e-14,5.848981580069967e-06,1.6866512321911387e-05,0.8333333333333334,0.8679245283018868,0.85062893081761,158.8999674320221
30.0,15,Coverage_Side_1,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,8.856107284244043e-19,0.002442872565020293,0.003942674067613173,0.9009661835748792,0.6666666666666666,0.7838164251207729,158.07193899154663
30.0,15,Coverage_Side_1,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,15.0,1.1102230246251565e-15,1.386747740417249e-06,3.6742364442066133e-06,0.8840579710144928,0.5345911949685535,0.7093245829915231,158.70909333229065
30.0,15,Coverage_Side_2,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,0.002442872565020293,0.004148237883000009,0.6111111111111112,1.0,0.8055555555555556,158.02368307113647
30.0,15,Coverage_Side_2,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,15.0,0.0,5.848981580069967e-06,1.4643353257961359e-05,0.26570048309178745,0.9276729559748428,0.5966867195333151,158.70410203933716
30.0,15,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8006.0,9.785127878189087,11.0,6.215139514154089e-11,0.0002736771725878606,0.0007185316097571004,0.8067632850241546,0.8962264150943396,0.8514948500592472,123.69760465621948
30.0,15,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8006.0,9.785127878189087,15.0,6.215139514154089e-11,0.0002736771725878606,0.0005572126977860803,0.8647342995169082,0.9308176100628931,0.8977759547899007,3.4720818996429443
30.0,15,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8006.0,9.785127878189087,15.0,2.013944566670034e-13,8.228294015100168e-05,0.00022930691336597864,0.857487922705314,0.9182389937106918,0.8878634582080029,3.342532157897949
30.0,15,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8006.0,9.785127878189087,15.0,2.013944566670034e-13,7.664122953809915e-05,0.00014708744162128529,0.857487922705314,0.9150943396226415,0.8862911311639778,3.4741570949554443
30.0,10,Traditional,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,10.0,0.0,8.856107284244043e-19,1.0442405314496609e-18,0.10628019323671498,0.31446540880503143,0.2103728010208732,157.69615721702576
30.0,10,Traditional,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,10.0,0.0,8.856107284244043e-19,1.0442405314496609e-18,0.10628019323671498,0.31446540880503143,0.2103728010208732,157.69123935699463
30.0,10,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,10.0,6.215139514154089e-11,0.002442872565020293,0.0036257171933369303,0.7753623188405797,0.940251572327044,0.8578069455838119,158.7391631603241
30.0,10,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,10.0,6.838973831690964e-14,5.848981580069967e-06,1.2959417800106898e-05,0.7222222222222222,0.8364779874213837,0.779350104821803,158.63985896110535
30.0,10,Coverage_Side_1,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,10.0,9.287754565434625e-09,0.002442872565020293,0.003942651912193229,0.8381642512077294,0.6132075471698113,0.7256858991887704,158.03093695640564
30.0,10,Coverage_Side_1,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,10.0,2.013944566670034e-13,1.386747740417249e-06,3.472703780094122e-06,0.8091787439613527,0.5062893081761006,0.6577340260687267,158.6132493019104
30.0,10,Coverage_Side_2,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,10.0,0.0,0.002442872565020293,0.004148228353082043,0.5797101449275363,0.9748427672955975,0.7772764561115668,158.00903820991516
30.0,10,Coverage_Side_2,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,10.0,0.0,5.848981580069967e-06,1.4597104469386014e-05,0.2536231884057971,0.8773584905660378,0.5654908394859175,158.36365747451782
30.0,10,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8006.0,9.785127878189087,10.0,6.215139514154089e-11,0.0002736771725878606,0.0004950342807034103,0.782608695652174,0.8805031446540881,0.8315559201531311,1.7900512218475342
30.0,10,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8006.0,9.785127878189087,10.0,6.215139514154089e-11,0.0002736771725878606,0.0004950342807034103,0.782608695652174,0.8805031446540881,0.8315559201531311,1.813629150390625
30.0,10,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8006.0,9.785127878189087,10.0,2.013944566670034e-13,8.228294015100168e-05,0.0002213571083169441,0.7536231884057971,0.8679245283018868,0.810773858353842,2.403465986251831
30.0,10,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8006.0,9.785127878189087,10.0,2.013944566670034e-13,7.664122953809915e-05,0.00013913763657225076,0.7536231884057971,0.8616352201257862,0.8076292042657917,2.5070998668670654
30.0,5,Traditional,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,5.0,0.0,5.930702212229779e-22,1.0512139474845882e-21,0.06521739130434782,0.31446540880503143,0.18984140005468964,157.69297409057617
30.0,5,Traditional,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,5.0,0.0,5.930702212229779e-22,1.0512139474845882e-21,0.06521739130434782,0.31446540880503143,0.18984140005468964,157.6903531551361
30.0,5,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,5.0,6.215139514154089e-11,0.002442872565020293,0.002793460526525182,0.6304347826086957,0.7169811320754716,0.6737079573420837,158.63000655174255
30.0,5,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,5.0,6.215139514154089e-11,4.287610487874183e-06,4.658586411299126e-06,0.5676328502415459,0.6352201257861635,0.6014264880138547,158.2850420475006
30.0,5,Coverage_Side_1,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,5.0,9.287754565434625e-09,0.0002736771725878606,0.0002752081935364359,0.7004830917874396,0.16981132075471697,0.4351472062710783,158.5231852531433
30.0,5,Coverage_Side_1,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,5.0,9.287754565434625e-09,1.214287828288363e-06,1.5944893548835992e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,158.02935004234314
30.0,5,Coverage_Side_2,Benjamini,208731.0,14778.0,8006.0,9.785127878189087,5.0,0.0,0.002442872565020293,0.003332099908892827,0.5,0.8459119496855346,0.6729559748427674,157.9998791217804
30.0,5,Coverage_Side_2,Bonferroni,208731.0,14778.0,8006.0,9.785127878189087,5.0,0.0,5.848981580069967e-06,1.0242859318942976e-05,0.21739130434782608,0.7295597484276729,0.4734755263877495,158.09514546394348
30.0,5,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8006.0,9.785127878189087,5.0,6.215139514154089e-11,0.0002736771725878606,0.0003548755719927632,0.5917874396135265,0.7169811320754716,0.654384285844499,1.2058069705963135
30.0,5,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8006.0,9.785127878189087,5.0,6.215139514154089e-11,0.0002736771725878606,0.0003548755719927632,0.5917874396135265,0.7169811320754716,0.654384285844499,1.7003741264343262
30.0,5,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8006.0,9.785127878189087,5.0,6.215139514154089e-11,7.664122953809915e-05,9.310729244027538e-05,0.5120772946859904,0.7578616352201258,0.6349694649530582,1.3513069152832031
30.0,5,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8006.0,9.785127878189087,5.0,6.215139514154089e-11,7.664122953809915e-05,9.310729244027538e-05,0.5120772946859904,0.7578616352201258,0.6349694649530582,1.358017921447754
40.0,-1,Traditional,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,6448.0,3.475581310907015e-23,0.003103168852877647,2.935732921323278,1.0,1.0,1.0,215.0737910270691
40.0,-1,Traditional,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,2041.0,3.475581310907015e-23,4.678143506242627e-06,0.0014885980857367901,0.9855072463768116,0.9716981132075472,0.9786026797921794,211.12907099723816
40.0,-1,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,35.0,3.475581310907015e-23,0.0028159549936940254,0.01197125020836961,1.0,1.0,1.0,211.94017672538757
40.0,-1,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,54.0,3.745751110939195e-15,4.6742300766622336e-06,2.7427624621023558e-05,0.9855072463768116,0.9716981132075472,0.9786026797921794,218.34326314926147
40.0,-1,Coverage_Side_1,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,35.0,3.475581310907015e-23,0.002442872565020293,0.004404250274361978,1.0,0.839622641509434,0.9198113207547169,211.5931487083435
40.0,-1,Coverage_Side_1,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,39.0,3.475581310907015e-23,3.610119052477323e-06,9.181417759229795e-06,0.9855072463768116,0.6352201257861635,0.8103636860814876,212.7558569908142
40.0,-1,Coverage_Side_2,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,14.0,3.342224061225209e-18,0.002442872565020293,0.004109658004617555,0.6473429951690821,1.0,0.8236714975845411,211.30803871154785
40.0,-1,Coverage_Side_2,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,30.0,3.342224061225209e-18,4.6742300766622336e-06,1.6602504358170037e-05,0.4758454106280193,0.9716981132075472,0.7237717619177833,213.5091118812561
40.0,-1,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10534.0,9.785127878189087,6.0,6.215139514154089e-11,0.0007968553026774794,0.0011935309701678332,0.6376811594202898,0.839622641509434,0.738651900464862,201.4213650226593
40.0,-1,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10534.0,9.785127878189087,12.0,3.297095929610805e-11,0.0002736771725878606,0.0006167668580975283,0.7560386473429952,0.9056603773584906,0.8308495123507429,166.50617098808289
40.0,-1,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10534.0,9.785127878189087,28.0,6.176303912752701e-11,9.32357945804263e-05,0.0004106553739081642,0.9347826086956522,0.9622641509433962,0.9485233798195243,83.16645312309265
40.0,-1,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10534.0,9.785127878189087,45.0,3.398392678377604e-12,6.158920771037746e-05,0.000211664533634509,0.9879227053140096,1.0,0.9939613526570048,20.431079864501953
40.0,25,Traditional,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.475581310907015e-23,1.211734277007121e-16,5.771556846796625e-16,0.12077294685990338,0.16666666666666666,0.14371980676328502,210.93972206115723
40.0,25,Traditional,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.475581310907015e-23,1.211734277007121e-16,5.771556846796625e-16,0.12077294685990338,0.16666666666666666,0.14371980676328502,210.92451977729797
40.0,25,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.475581310907015e-23,0.0028159549936940254,0.011530908171031829,0.9710144927536232,1.0,0.9855072463768115,211.88499474525452
40.0,25,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.745751110939195e-15,4.6742300766622336e-06,1.973738844434182e-05,0.8840579710144928,0.8836477987421384,0.8838528848783156,216.32512712478638
40.0,25,Coverage_Side_1,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.475581310907015e-23,0.002442872565020293,0.004401883332550207,0.9710144927536232,0.7987421383647799,0.8848783155592015,212.0446000099182
40.0,25,Coverage_Side_1,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.475581310907015e-23,3.610119052477323e-06,8.077274302786854e-06,0.9347826086956522,0.5754716981132075,0.7551271534044299,211.97757983207703
40.0,25,Coverage_Side_2,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,14.0,3.342224061225209e-18,0.002442872565020293,0.004109658004617555,0.6473429951690821,1.0,0.8236714975845411,211.811856508255
40.0,25,Coverage_Side_2,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.342224061225209e-18,4.6742300766622336e-06,1.6547306022156952e-05,0.4758454106280193,0.9559748427672956,0.7159101266976575,212.94348692893982
40.0,25,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10534.0,9.785127878189087,6.0,6.215139514154089e-11,0.0007968553026774794,0.0011935309701678332,0.6376811594202898,0.839622641509434,0.738651900464862,200.35540103912354
40.0,25,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10534.0,9.785127878189087,12.0,3.297095929610805e-11,0.0002736771725878606,0.0006167668580975283,0.7560386473429952,0.9056603773584906,0.8308495123507429,166.5347068309784
40.0,25,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10534.0,9.785127878189087,25.0,6.176303912752701e-11,9.32357945804263e-05,0.0003703936013246256,0.9154589371980676,0.9465408805031447,0.9309999088506061,11.871932744979858
40.0,25,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10534.0,9.785127878189087,25.0,3.398392678377604e-12,6.158920771037746e-05,0.00017993568233755957,0.9033816425120773,0.9528301886792453,0.9281059155956612,12.363845825195312
40.0,20,Traditional,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,20.0,3.475581310907015e-23,1.960471252748347e-17,1.0331063706391996e-16,0.1111111111111111,0.11949685534591195,0.11530398322851153,210.9361650943756
40.0,20,Traditional,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,20.0,3.475581310907015e-23,1.960471252748347e-17,1.0331063706391996e-16,0.1111111111111111,0.11949685534591195,0.11530398322851153,210.9242730140686
40.0,20,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10534.0,9.785127878189087,20.0,6.650060458281929e-21,0.0028159549936940254,0.01018332400673224,0.9347826086956522,0.9937106918238994,0.9642466502597757,212.35998582839966
40.0,20,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10534.0,9.785127878189087,20.0,3.745751110939195e-15,4.6742300766622336e-06,1.9250308149170027e-05,0.8309178743961353,0.8647798742138365,0.8478488743049859,215.45260405540466
