num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
20.0,10,Traditional,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,10.0,0.0,2.0715124514638181e-16,4.262991100378519e-16,0.20531400966183574,0.42138364779874216,0.31334882873028896,106.15110397338867
20.0,10,Traditional,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,10.0,0.0,2.0715124514638181e-16,4.262991100378519e-16,0.20531400966183574,0.42138364779874216,0.31334882873028896,106.14799642562866
20.0,10,Coverage_Two_Sides,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,10.0,2.013944566670034e-13,0.0028159549936940254,0.006897229723324849,0.7318840579710145,0.9025157232704403,0.8171998906207274,106.51461601257324
20.0,10,Coverage_Two_Sides,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,10.0,1.3668654719044705e-16,4.913956194285696e-06,1.1218265164392717e-05,0.6376811594202898,0.789308176100629,0.7134946677604594,106.95691013336182
20.0,10,Coverage_Side_1,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,10.0,2.76445533131664e-13,0.0026094194766091983,0.00468938391058904,0.7584541062801933,0.6666666666666666,0.71256038647343,106.93417239189148
20.0,10,Coverage_Side_1,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,10.0,1.3668654719044705e-16,8.524988615032925e-08,1.7415058719895826e-07,0.6618357487922706,0.4716981132075472,0.5667669309999088,106.61230397224426
20.0,10,Coverage_Side_2,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,10.0,0.0,0.0028159549936940254,0.006401879480200786,0.538647342995169,0.9339622641509434,0.7363048035730562,106.34682106971741
20.0,10,Coverage_Side_2,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,10.0,0.0,5.881278301589354e-06,1.8268098074500536e-05,0.30434782608695654,0.8742138364779874,0.589280831282472,106.47275590896606
20.0,10,Coverage_alpha_investing,gamma_20,139154.0,9852.0,5331.0,9.442967653274536,7.0,2.013944566670034e-13,0.0008082985038465607,0.0014258758724103662,0.6594202898550725,0.720125786163522,0.6897730380092972,101.84560418128967
20.0,10,Coverage_alpha_investing,gamma_50,139154.0,9852.0,5331.0,9.442967653274536,10.0,1.9295384727824653e-13,0.00010150534821118384,0.00029839992118052257,0.6594202898550725,0.8301886792452831,0.7448044845501778,2.822145938873291
20.0,10,Coverage_alpha_investing,gamma_100,139154.0,9852.0,5331.0,9.442967653274536,10.0,1.9295384727824653e-13,0.00010122165056059007,0.0002664132103264964,0.6594202898550725,0.8301886792452831,0.7448044845501778,2.8271238803863525
20.0,10,Coverage_alpha_investing,gamma_200,139154.0,9852.0,5331.0,9.442967653274536,10.0,1.9295384727824653e-13,1.7033344291927932e-05,2.367977305039723e-05,0.642512077294686,0.8018867924528302,0.7221994348737582,3.5430970191955566
20.0,5,Traditional,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,5.0,0.0,3.843784416317122e-18,3.901747427788969e-18,0.0893719806763285,0.31446540880503143,0.20191869474067997,106.14946413040161
20.0,5,Traditional,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,5.0,0.0,3.843784416317122e-18,3.901747427788969e-18,0.0893719806763285,0.31446540880503143,0.20191869474067997,106.14727330207825
20.0,5,Coverage_Two_Sides,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,5.0,2.683058681451911e-06,0.0026094194766091983,0.0038976848888316873,0.5942028985507246,0.7169811320754716,0.6555920153130981,106.96047306060791
20.0,5,Coverage_Two_Sides,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,5.0,2.013944566670034e-13,2.683058681451911e-06,4.710514049932613e-06,0.45169082125603865,0.6320754716981132,0.5418831464770759,106.71928405761719
20.0,5,Coverage_Side_1,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,5.0,1.0789309001779657e-08,0.0026094194766091983,0.0038421257189079627,0.6207729468599034,0.5817610062893082,0.6012669765746057,106.35557627677917
20.0,5,Coverage_Side_1,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,5.0,1.3668654719044705e-16,6.346840630833128e-08,8.884814719846846e-08,0.5072463768115942,0.39937106918238996,0.4533087229969921,106.53428936004639
20.0,5,Coverage_Side_2,Benjamini,139154.0,9852.0,5331.0,9.442967653274536,5.0,0.0,0.0028159549936940254,0.006236356032831236,0.47342995169082125,0.8050314465408805,0.639230699115851,106.3267183303833
20.0,5,Coverage_Side_2,Bonferroni,139154.0,9852.0,5331.0,9.442967653274536,5.0,0.0,5.881278301589354e-06,1.1599632944392368e-05,0.2584541062801932,0.7138364779874213,0.4861452921338073,106.8892879486084
20.0,5,Coverage_alpha_investing,gamma_20,139154.0,9852.0,5331.0,9.442967653274536,5.0,2.013944566670034e-13,0.0008082985038465607,0.0009122666816963054,0.538647342995169,0.6918238993710691,0.6152356211831191,1.4362742900848389
20.0,5,Coverage_alpha_investing,gamma_50,139154.0,9852.0,5331.0,9.442967653274536,5.0,2.013944566670034e-13,0.00010122165056059007,0.0001900419599339953,0.5169082125603864,0.6289308176100629,0.5729195150852247,1.4633500576019287
20.0,5,Coverage_alpha_investing,gamma_100,139154.0,9852.0,5331.0,9.442967653274536,5.0,2.013944566670034e-13,0.00010122165056059007,0.0001900419599339953,0.5169082125603864,0.6289308176100629,0.5729195150852247,1.4633641242980957
20.0,5,Coverage_alpha_investing,gamma_200,139154.0,9852.0,5331.0,9.442967653274536,5.0,2.013944566670034e-13,1.7033344291927932e-05,2.1718479078947084e-05,0.45169082125603865,0.6446540880503144,0.5481724546531765,1.8320670127868652
30.0,-1,Traditional,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,5008.0,0.0,0.0032660984712628016,2.4418185117921594,1.0,1.0,1.0,162.62238192558289
30.0,-1,Traditional,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,1629.0,0.0,6.157967641362561e-06,0.001558005203166423,0.9879227053140096,0.9811320754716981,0.9845273903928539,160.13713026046753
30.0,-1,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,33.0,0.0,0.002442872565020293,0.006626305891576747,1.0,1.0,1.0,160.7025489807129
30.0,-1,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,44.0,3.475581310907015e-23,5.848981580069967e-06,2.8924569873801512e-05,0.9879227053140096,0.9811320754716981,0.9845273903928539,163.47461009025574
30.0,-1,Coverage_Side_1,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,32.0,0.0,0.002442872565020293,0.004389188574756366,1.0,0.720125786163522,0.860062893081761,160.40609502792358
30.0,-1,Coverage_Side_1,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,32.0,0.0,4.904019703211304e-06,1.1244865487697033e-05,0.9879227053140096,0.5974842767295597,0.7927034910217847,160.65638494491577
30.0,-1,Coverage_Side_2,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,14.0,0.0,0.002442872565020293,0.0033742774731483896,0.5990338164251208,1.0,0.7995169082125604,160.75050616264343
30.0,-1,Coverage_Side_2,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,23.0,0.0,5.848981580069967e-06,1.587396035424962e-05,0.36231884057971014,0.9811320754716981,0.6717254580257042,160.9760127067566
30.0,-1,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8009.0,9.442967653274536,20.0,2.013944566670034e-13,0.0008660133230625755,0.002133609285483562,0.9468599033816425,0.9905660377358491,0.9687129705587458,38.68404507637024
30.0,-1,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8009.0,9.442967653274536,40.0,2.013944566670034e-13,8.228294015100168e-05,0.0005313171224365982,0.9975845410628019,1.0,0.998792270531401,8.031248331069946
30.0,-1,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8009.0,9.442967653274536,42.0,2.013944566670034e-13,8.228294015100168e-05,0.00038144464660728246,0.9951690821256038,1.0,0.9975845410628019,11.30274486541748
30.0,-1,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8009.0,9.442967653274536,40.0,2.013944566670034e-13,7.821443252287175e-05,0.00017220560026921022,0.9927536231884058,1.0,0.9963768115942029,13.18695616722107
30.0,25,Traditional,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,25.0,0.0,5.551115123125783e-16,2.852813218292056e-15,0.14492753623188406,0.44339622641509435,0.2941618813234892,159.97027611732483
30.0,25,Traditional,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,25.0,0.0,5.551115123125783e-16,2.852813218292056e-15,0.14492753623188406,0.44339622641509435,0.2941618813234892,159.95860409736633
30.0,25,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,25.0,3.745751110939195e-15,0.002442872565020293,0.006615313106663625,0.9806763285024155,1.0,0.9903381642512077,160.6248049736023
30.0,25,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,25.0,3.745751110939195e-15,5.848981580069967e-06,2.5175521551891988e-05,0.9492753623188406,0.9433962264150944,0.9463357943669675,162.2007279396057
30.0,25,Coverage_Side_1,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,25.0,0.0,0.002442872565020293,0.004250451468676555,0.9830917874396136,0.7012578616352201,0.8421748245374168,160.39064693450928
30.0,25,Coverage_Side_1,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,25.0,0.0,4.904019703211304e-06,1.0638446962746009e-05,0.9710144927536232,0.5849056603773585,0.7779600765654908,160.56858491897583
30.0,25,Coverage_Side_2,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,14.0,0.0,0.002442872565020293,0.0033742774731483896,0.5990338164251208,1.0,0.7995169082125604,160.75380992889404
30.0,25,Coverage_Side_2,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,23.0,0.0,5.848981580069967e-06,1.587396035424962e-05,0.36231884057971014,0.9811320754716981,0.6717254580257042,160.98018288612366
30.0,25,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8009.0,9.442967653274536,20.0,2.013944566670034e-13,0.0008660133230625755,0.002133609285483562,0.9468599033816425,0.9905660377358491,0.9687129705587458,38.19018793106079
30.0,25,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8009.0,9.442967653274536,25.0,2.013944566670034e-13,8.228294015100168e-05,0.000447004456290534,0.9541062801932367,0.9811320754716981,0.9676191778324674,5.271363973617554
30.0,25,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8009.0,9.442967653274536,25.0,2.013944566670034e-13,8.228294015100168e-05,0.00030188384720657705,0.9492753623188406,0.9811320754716981,0.9652037188952693,6.345808267593384
30.0,25,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8009.0,9.442967653274536,25.0,2.013944566670034e-13,7.821443252287175e-05,0.00015178780568186046,0.9565217391304348,0.9748427672955975,0.9656822532130162,6.8874077796936035
30.0,20,Traditional,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,20.0,0.0,2.220446049250313e-16,7.995882448472943e-16,0.11594202898550725,0.42452830188679247,0.27023516543614984,159.9669680595398
30.0,20,Traditional,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,20.0,0.0,2.220446049250313e-16,7.995882448472943e-16,0.11594202898550725,0.42452830188679247,0.27023516543614984,159.95775294303894
30.0,20,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,20.0,3.745751110939195e-15,0.002442872565020293,0.006283379440230487,0.9516908212560387,0.9937106918238994,0.972700756539969,161.07683181762695
30.0,20,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,20.0,3.745751110939195e-15,5.848981580069967e-06,2.3086331719295162e-05,0.9178743961352657,0.9182389937106918,0.9180566949229787,161.5409860610962
30.0,20,Coverage_Side_1,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,20.0,3.843784416317122e-18,0.0014028559716994238,0.001796970118584619,0.961352657004831,0.4937106918238994,0.7275316744143652,160.3720178604126
30.0,20,Coverage_Side_1,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,20.0,0.0,4.904019703211304e-06,9.314569270274233e-06,0.9468599033816425,0.5754716981132075,0.761165800747425,160.8999719619751
30.0,20,Coverage_Side_2,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,14.0,0.0,0.002442872565020293,0.0033742774731483896,0.5990338164251208,1.0,0.7995169082125604,160.27074193954468
30.0,20,Coverage_Side_2,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,20.0,0.0,5.848981580069967e-06,1.586170875129525e-05,0.35507246376811596,0.9716981132075472,0.6633852884878315,160.96614170074463
30.0,20,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8009.0,9.442967653274536,20.0,2.013944566670034e-13,0.0008660133230625755,0.002133609285483562,0.9468599033816425,0.9905660377358491,0.9687129705587458,2.783086061477661
30.0,20,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8009.0,9.442967653274536,20.0,2.013944566670034e-13,8.228294015100168e-05,0.00034591678566886497,0.9178743961352657,0.9685534591194969,0.9432139276273812,4.699646949768066
30.0,20,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8009.0,9.442967653274536,20.0,2.013944566670034e-13,8.228294015100168e-05,0.000288626437095596,0.9154589371980676,0.9685534591194969,0.9420061981587822,5.064079999923706
30.0,20,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8009.0,9.442967653274536,20.0,2.013944566670034e-13,7.821443252287175e-05,0.00014075711823602344,0.927536231884058,0.9559748427672956,0.9417555373256767,5.940591812133789
30.0,15,Traditional,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,15.0,0.0,1.0994975798547812e-17,2.246300940130382e-17,0.11594202898550725,0.3710691823899371,0.24350560568772217,159.96470999717712
30.0,15,Traditional,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,15.0,0.0,1.0994975798547812e-17,2.246300940130382e-17,0.11594202898550725,0.3710691823899371,0.24350560568772217,159.9571008682251
30.0,15,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,15.0,3.745751110939195e-15,0.002442872565020293,0.006283180820605943,0.9009661835748792,0.9905660377358491,0.9457661106553641,161.02513194084167
30.0,15,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,15.0,3.745751110939195e-15,5.848981580069967e-06,1.7878451112755956e-05,0.8405797101449275,0.9182389937106918,0.8794093519278097,161.30973982810974
30.0,15,Coverage_Side_1,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,15.0,3.843784416317122e-18,0.0014028559716994238,0.0016795388737733713,0.9154589371980676,0.4811320754716981,0.6982955063348828,160.3558578491211
30.0,15,Coverage_Side_1,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,15.0,5.551115123125783e-16,4.904019703211304e-06,7.959002877644394e-06,0.9033816425120773,0.5660377358490566,0.7347096891805669,160.85482168197632
30.0,15,Coverage_Side_2,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,14.0,0.0,0.002442872565020293,0.0033742774731483896,0.5990338164251208,1.0,0.7995169082125604,160.2699339389801
30.0,15,Coverage_Side_2,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,15.0,0.0,5.848981580069967e-06,1.519930530974254e-05,0.34299516908212563,0.949685534591195,0.6463403518366603,161.44415187835693
30.0,15,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8009.0,9.442967653274536,15.0,2.013944566670034e-13,0.0008660133230625755,0.002034183492631292,0.8864734299516909,0.9874213836477987,0.9369474067997448,2.2112791538238525
30.0,15,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8009.0,9.442967653274536,15.0,2.013944566670034e-13,8.228294015100168e-05,0.00023678751656952546,0.8599033816425121,0.949685534591195,0.9047944581168536,3.228626251220703
30.0,15,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8009.0,9.442967653274536,15.0,2.013944566670034e-13,8.228294015100168e-05,0.00023678751656952546,0.8599033816425121,0.949685534591195,0.9047944581168536,3.2391252517700195
30.0,15,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8009.0,9.442967653274536,15.0,2.013944566670034e-13,7.821443252287175e-05,0.00012144776437938987,0.8671497584541062,0.9433962264150944,0.9052729924346004,3.2496538162231445
30.0,10,Traditional,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,10.0,0.0,3.46089491527045e-19,4.85237837095157e-19,0.0748792270531401,0.3710691823899371,0.2229742047215386,159.96079683303833
30.0,10,Traditional,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,10.0,0.0,3.46089491527045e-19,4.85237837095157e-19,0.0748792270531401,0.3710691823899371,0.2229742047215386,159.95672273635864
30.0,10,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,10.0,3.745751110939195e-15,0.002442872565020293,0.005525849880524596,0.7898550724637681,0.9716981132075472,0.8807765928356577,160.5081079006195
30.0,10,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,10.0,3.745751110939195e-15,5.848981580069967e-06,1.3564635301192976e-05,0.7657004830917874,0.8427672955974843,0.8042338893446359,160.95486903190613
30.0,10,Coverage_Side_1,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,10.0,1.9051427102567686e-13,0.0014028559716994238,0.0016793383147634122,0.8478260869565217,0.4025157232704403,0.6251709051134811,160.8088870048523
30.0,10,Coverage_Side_1,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,10.0,5.551115123125783e-16,1.386747740417249e-06,2.8578997300909847e-06,0.8260869565217391,0.5031446540880503,0.6646158053048947,160.35950469970703
30.0,10,Coverage_Side_2,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,10.0,0.0,0.002442872565020293,0.0033742492947181338,0.5942028985507246,0.9842767295597484,0.7892398140552366,160.2574758529663
30.0,10,Coverage_Side_2,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,10.0,0.0,5.848981580069967e-06,1.517355059393808e-05,0.3164251207729469,0.9088050314465409,0.6126150761097439,161.1001477241516
30.0,10,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8009.0,9.442967653274536,10.0,2.013944566670034e-13,0.0008660133230625755,0.001672443673972679,0.7971014492753623,0.949685534591195,0.8733934919332786,1.6408867835998535
30.0,10,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8009.0,9.442967653274536,10.0,2.013944566670034e-13,8.228294015100168e-05,0.00017837046602642292,0.7705314009661836,0.9025157232704403,0.8365235621183119,2.3471319675445557
30.0,10,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8009.0,9.442967653274536,10.0,2.013944566670034e-13,8.228294015100168e-05,0.00017837046602642292,0.7705314009661836,0.9025157232704403,0.8365235621183119,2.3475050926208496
30.0,10,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8009.0,9.442967653274536,10.0,2.013944566670034e-13,7.821443252287175e-05,9.613152835241667e-05,0.7632850241545893,0.9056603773584906,0.83447270075654,2.4345130920410156
30.0,5,Traditional,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,5.0,0.0,2.0253686658408146e-22,2.372926796931516e-22,0.06280193236714976,0.3710691823899371,0.21693555737854342,159.95795011520386
30.0,5,Traditional,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,5.0,0.0,2.0253686658408146e-22,2.372926796931516e-22,0.06280193236714976,0.3710691823899371,0.21693555737854342,159.95550394058228
30.0,5,Coverage_Two_Sides,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,5.0,4.935892641944051e-06,0.002442872565020293,0.0037007733398232157,0.5797101449275363,0.8427672955974843,0.7112387202625103,160.46042203903198
30.0,5,Coverage_Two_Sides,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,5.0,2.013944566670034e-13,4.935892641944051e-06,6.197118457840212e-06,0.6183574879227053,0.6823899371069182,0.6503737125148117,160.5962438583374
30.0,5,Coverage_Side_1,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,5.0,7.16150705404317e-09,0.0002736771725878606,0.0002749491875113641,0.6932367149758454,0.18238993710691823,0.4378133260413818,160.76344776153564
30.0,5,Coverage_Side_1,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,5.0,7.16150705404317e-09,1.214287828288363e-06,1.4581267749891325e-06,0.6642512077294686,0.24213836477987422,0.45319478625467136,160.2917149066925
30.0,5,Coverage_Side_2,Benjamini,208731.0,14778.0,8009.0,9.442967653274536,5.0,0.0,0.002442872565020293,0.0025082357199006644,0.3743961352657005,0.8710691823899371,0.6227326588278188,160.2399127483368
30.0,5,Coverage_Side_2,Bonferroni,208731.0,14778.0,8009.0,9.442967653274536,5.0,0.0,4.935892641944051e-06,5.043988033914815e-06,0.2584541062801932,0.7830188679245284,0.5207364871023608,160.86665225028992
30.0,5,Coverage_alpha_investing,gamma_20,208731.0,14778.0,8009.0,9.442967653274536,5.0,2.013944566670034e-13,0.0008660133230625755,0.0009503779362570741,0.5845410628019324,0.8081761006289309,0.6963585817154316,1.3442480564117432
30.0,5,Coverage_alpha_investing,gamma_50,208731.0,14778.0,8009.0,9.442967653274536,5.0,2.013944566670034e-13,7.821443252287175e-05,8.437177470155266e-05,0.5845410628019324,0.7767295597484277,0.6806353112751801,1.1999571323394775
30.0,5,Coverage_alpha_investing,gamma_100,208731.0,14778.0,8009.0,9.442967653274536,5.0,2.013944566670034e-13,7.821443252287175e-05,8.437177470155266e-05,0.5845410628019324,0.7767295597484277,0.6806353112751801,1.1975860595703125
30.0,5,Coverage_alpha_investing,gamma_200,208731.0,14778.0,8009.0,9.442967653274536,5.0,2.013944566670034e-13,7.821443252287175e-05,8.437177470155266e-05,0.5845410628019324,0.7767295597484277,0.6806353112751801,1.1977131366729736
40.0,-1,Traditional,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,6600.0,5.306999309344751e-23,0.0031266483031237025,3.045643262979633,1.0,1.0,1.0,216.4145221710205
40.0,-1,Traditional,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,2066.0,5.306999309344751e-23,4.678143506242627e-06,0.0015220214967644168,0.9927536231884058,0.9811320754716981,0.9869428493300519,212.24009585380554
40.0,-1,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,33.0,5.306999309344751e-23,0.002442872565020293,0.0058498876215618,1.0,1.0,1.0,213.50677108764648
40.0,-1,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,45.0,6.370123801049377e-16,4.6742300766622336e-06,2.6837883376257368e-05,0.9927536231884058,0.9811320754716981,0.9869428493300519,216.4809868335724
40.0,-1,Coverage_Side_1,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,31.0,5.306999309344751e-23,0.0012226968343445055,0.0015628478056352855,1.0,0.5911949685534591,0.7955974842767295,213.11136102676392
40.0,-1,Coverage_Side_1,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,36.0,5.306999309344751e-23,1.715117321388071e-06,7.518491924909761e-06,0.9927536231884058,0.6037735849056604,0.798263604047033,213.22080898284912
40.0,-1,Coverage_Side_2,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,14.0,3.342224061225209e-18,0.002442872565020293,0.003319017430154033,0.6618357487922706,1.0,0.8309178743961353,212.41891193389893
40.0,-1,Coverage_Side_2,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,23.0,3.342224061225209e-18,4.6742300766622336e-06,1.7041203658496648e-05,0.4057971014492754,0.9811320754716981,0.6934645884604868,213.77652311325073
40.0,-1,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10687.0,9.442967653274536,12.0,9.070522111187529e-14,0.0003049029552076865,0.0007973719331219042,0.8478260869565217,0.9339622641509434,0.8908941755537325,128.41995310783386
40.0,-1,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10687.0,9.442967653274536,25.0,1.887379141862766e-15,8.228294015100168e-05,0.000377049990198719,0.9589371980676329,0.9811320754716981,0.9700346367696655,62.40860199928284
40.0,-1,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10687.0,9.442967653274536,44.0,1.887379141862766e-15,8.228294015100168e-05,0.00036008768353168463,0.9975845410628019,1.0,0.998792270531401,14.183982849121094
40.0,-1,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10687.0,9.442967653274536,43.0,5.543543402097839e-11,6.0387485959267906e-05,0.000222438217397805,0.9975845410628019,1.0,0.998792270531401,14.820858001708984
40.0,25,Traditional,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,25.0,5.306999309344751e-23,5.308660470916463e-16,2.8562441378387192e-15,0.23429951690821257,0.39937106918238996,0.3168352930453013,212.04893970489502
40.0,25,Traditional,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,25.0,5.306999309344751e-23,5.308660470916463e-16,2.8562441378387192e-15,0.23429951690821257,0.39937106918238996,0.3168352930453013,212.03363299369812
40.0,25,Coverage_Two_Sides,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,25.0,4.318767565791859e-14,0.002442872565020293,0.0057727853479137,0.9782608695652174,0.9968553459119497,0.9875581077385835,212.93278694152832
40.0,25,Coverage_Two_Sides,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,25.0,6.370123801049377e-16,4.6742300766622336e-06,2.3008533859363045e-05,0.9396135265700483,0.9339622641509434,0.9367878953604958,215.89075994491577
40.0,25,Coverage_Side_1,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,25.0,5.306999309344751e-23,0.0012226968343445055,0.0015620082269521538,0.9855072463768116,0.5691823899371069,0.7773448181569593,212.58562397956848
40.0,25,Coverage_Side_1,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,25.0,9.506182158769128e-18,1.715117321388071e-06,6.686524374502159e-06,0.9637681159420289,0.5566037735849056,0.7601859447634673,213.58498001098633
40.0,25,Coverage_Side_2,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,14.0,3.342224061225209e-18,0.002442872565020293,0.003319017430154033,0.6618357487922706,1.0,0.8309178743961353,212.41759490966797
40.0,25,Coverage_Side_2,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,23.0,3.342224061225209e-18,4.6742300766622336e-06,1.7041203658496648e-05,0.4057971014492754,0.9811320754716981,0.6934645884604868,213.83812808990479
40.0,25,Coverage_alpha_investing,gamma_20,278308.0,19704.0,10687.0,9.442967653274536,12.0,9.070522111187529e-14,0.0003049029552076865,0.0007973719331219042,0.8478260869565217,0.9339622641509434,0.8908941755537325,128.45264720916748
40.0,25,Coverage_alpha_investing,gamma_50,278308.0,19704.0,10687.0,9.442967653274536,25.0,1.887379141862766e-15,8.228294015100168e-05,0.000377049990198719,0.9589371980676329,0.9811320754716981,0.9700346367696655,7.488004922866821
40.0,25,Coverage_alpha_investing,gamma_100,278308.0,19704.0,10687.0,9.442967653274536,25.0,1.887379141862766e-15,8.228294015100168e-05,0.00030622313409311985,0.9541062801932367,0.9779874213836478,0.9660468507884423,9.349846124649048
40.0,25,Coverage_alpha_investing,gamma_200,278308.0,19704.0,10687.0,9.442967653274536,25.0,5.543543402097839e-11,6.0387485959267906e-05,0.00016728202869431552,0.9565217391304348,0.9748427672955975,0.9656822532130162,10.412131071090698
40.0,20,Traditional,Benjamini,278308.0,19704.0,10687.0,9.442967653274536,20.0,5.306999309344751e-23,2.0715124514638181e-16,6.60043553809338e-16,0.1956521739130435,0.16352201257861634,0.17958709324582992,212.0447518825531
40.0,20,Traditional,Bonferroni,278308.0,19704.0,10687.0,9.442967653274536,20.0,5.306999309344751e-23,2.0715124514638181e-16,6.60043553809338e-16,0.1956521739130435,0.16352201257861634,0.17958709324582992,212.03270387649536
