samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
40.0,5,TRAD_BY,2280.0,235.0,22.0,5.518418788909912,4.0,1.6724781372223627e-13,0.0022467843467635,0.0028141910005226,0.0203135261489901,2.3022620677948
40.0,5,TRAD_BN,2280.0,235.0,22.0,5.518418788909912,4.0,1.6724781372223627e-13,0.0022467843467635,0.0028141910005226,0.0203135261489901,2.302145004272461
40.0,5,COVER_G_BY,2280.0,235.0,22.0,5.518418788909912,3.0,1.0316890031357748e-05,0.0022467843467635,0.0028141910003554,0.0203135261489901,2.374624252319336
40.0,5,COVER_G_BN,2280.0,235.0,22.0,5.518418788909912,3.0,1.0316890031357748e-05,0.0022467843467635,0.0028141910003554,0.0203135261489901,2.3688130378723145
40.0,5,COVER_𝛂_20,2280.0,235.0,22.0,5.518418788909912,2.0,1.6724781372223627e-13,1.0316890031357748e-05,1.0316890198605562e-05,0.0145154138987798,3.46595311164856
40.0,5,COVER_𝛂_50,2280.0,235.0,22.0,5.518418788909912,2.0,1.6724781372223627e-13,1.0316890031357748e-05,1.0316890198605562e-05,0.0145154138987798,3.7811179161071777
40.0,5,COVER_𝛂_100,2280.0,235.0,22.0,5.518418788909912,2.0,1.6724781372223627e-13,1.0316890031357748e-05,1.0316890198605562e-05,0.0145154138987798,3.7328579425811768
40.0,5,COVER_𝛂_200,2280.0,235.0,22.0,5.518418788909912,2.0,1.6724781372223627e-13,1.0316890031357748e-05,1.0316890198605562e-05,0.0145154138987798,3.398477077484131
50.0,-1,TRAD_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.475070953369141
50.0,-1,TRAD_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.4774816036224365
50.0,-1,COVER_G_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.625043630599976
50.0,-1,COVER_G_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.633406639099121
50.0,-1,COVER_𝛂_20,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,7.306697845458984
50.0,-1,COVER_𝛂_50,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,7.744349956512451
50.0,-1,COVER_𝛂_100,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,7.652598857879639
50.0,-1,COVER_𝛂_200,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,7.825265169143677
50.0,25,TRAD_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.476113796234131
50.0,25,TRAD_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.478861808776856
50.0,25,COVER_G_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.664201498031616
50.0,25,COVER_G_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.65792989730835
50.0,25,COVER_𝛂_20,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,7.9718122482299805
50.0,25,COVER_𝛂_50,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,8.014669179916382
50.0,25,COVER_𝛂_100,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,8.021374225616455
50.0,25,COVER_𝛂_200,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,8.346661806106567
50.0,20,TRAD_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.476903915405273
50.0,20,TRAD_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.479552745819092
50.0,20,COVER_G_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.6726508140563965
50.0,20,COVER_G_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.6650049686431885
50.0,20,COVER_𝛂_20,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,7.342309951782227
50.0,20,COVER_𝛂_50,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,5.243666887283325
50.0,20,COVER_𝛂_100,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.509965181350708
50.0,20,COVER_𝛂_200,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.012656211853027
50.0,15,TRAD_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.472415447235107
50.0,15,TRAD_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.474020719528198
50.0,15,COVER_G_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.577715873718262
50.0,15,COVER_G_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.578436613082886
50.0,15,COVER_𝛂_20,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,3.93794322013855
50.0,15,COVER_𝛂_50,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.444586992263794
50.0,15,COVER_𝛂_100,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.4831159114837646
50.0,15,COVER_𝛂_200,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.4553840160369877
50.0,10,TRAD_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.471493721008301
50.0,10,TRAD_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.472871780395508
50.0,10,COVER_G_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.553617715835571
50.0,10,COVER_G_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.553204774856567
50.0,10,COVER_𝛂_20,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,3.3697409629821777
50.0,10,COVER_𝛂_50,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.524440050125122
50.0,10,COVER_𝛂_100,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.516211986541748
50.0,10,COVER_𝛂_200,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.432347297668457
50.0,5,TRAD_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.471603631973267
50.0,5,TRAD_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.472920656204224
50.0,5,COVER_G_BY,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.550222635269165
50.0,5,COVER_G_BN,2850.0,294.0,24.0,5.518418788909912,3.0,1.4523728827438965e-06,0.0020340177042364,0.0021846425893446,0.0307655046111956,4.55234956741333
50.0,5,COVER_𝛂_20,2850.0,294.0,24.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,3.63101577758789
50.0,5,COVER_𝛂_50,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.828583240509033
50.0,5,COVER_𝛂_100,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.124161005020142
50.0,5,COVER_𝛂_200,2850.0,294.0,24.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,3.830422163009644
60.0,-1,TRAD_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.131255149841309
60.0,-1,TRAD_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.130688905715942
60.0,-1,COVER_G_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.24341082572937
60.0,-1,COVER_G_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.240840911865234
60.0,-1,COVER_𝛂_20,3420.0,352.0,33.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.359740972518921
60.0,-1,COVER_𝛂_50,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.3886330127716064
60.0,-1,COVER_𝛂_100,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.591612815856934
60.0,-1,COVER_𝛂_200,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.218265056610107
60.0,25,TRAD_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.130239009857178
60.0,25,TRAD_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.130202054977417
60.0,25,COVER_G_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.231678009033203
60.0,25,COVER_G_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.22963809967041
60.0,25,COVER_𝛂_20,3420.0,352.0,33.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.191637992858887
60.0,25,COVER_𝛂_50,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.132009267807007
60.0,25,COVER_𝛂_100,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.169857978820801
60.0,25,COVER_𝛂_200,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.221605062484741
60.0,20,TRAD_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.130390167236328
60.0,20,TRAD_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.130311012268066
60.0,20,COVER_G_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.232863903045654
60.0,20,COVER_G_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.230446100234985
60.0,20,COVER_𝛂_20,3420.0,352.0,33.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.20296311378479
60.0,20,COVER_𝛂_50,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.233697175979614
60.0,20,COVER_𝛂_100,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.106605768203735
60.0,20,COVER_𝛂_200,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,6.066880226135254
60.0,15,TRAD_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.1334850788116455
60.0,15,TRAD_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.133013963699341
60.0,15,COVER_G_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.276612043380737
60.0,15,COVER_G_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.282910346984863
60.0,15,COVER_𝛂_20,3420.0,352.0,33.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,5.6406409740448
60.0,15,COVER_𝛂_50,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,6.051038026809692
60.0,15,COVER_𝛂_100,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.488048791885376
60.0,15,COVER_𝛂_200,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.599183082580566
60.0,10,TRAD_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.131925582885742
60.0,10,TRAD_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.13224720954895
60.0,10,COVER_G_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.266724824905396
60.0,10,COVER_G_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.255337238311768
60.0,10,COVER_𝛂_20,3420.0,352.0,33.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,4.625798940658569
60.0,10,COVER_𝛂_50,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.97217321395874
60.0,10,COVER_𝛂_100,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.272435903549194
60.0,10,COVER_𝛂_200,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,5.373134136199951
60.0,5,TRAD_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.132816076278687
60.0,5,TRAD_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.132971048355103
60.0,5,COVER_G_BY,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.281130313873291
60.0,5,COVER_G_BN,3420.0,352.0,33.0,5.518418788909912,4.0,1.4523728827438965e-06,0.0005570897635604,0.0012126831078197,0.0268822769950759,4.281446933746338
60.0,5,COVER_𝛂_20,3420.0,352.0,33.0,5.518418788909912,2.0,1.4523728827438965e-06,0.0001491725122254,0.0001506248851082,0.0198731483586348,6.348752021789551
60.0,5,COVER_𝛂_50,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,6.019813299179077
60.0,5,COVER_𝛂_100,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,6.204302072525024
60.0,5,COVER_𝛂_200,3420.0,352.0,33.0,5.518418788909912,1.0,1.4523728827438965e-06,1.4523728827438965e-06,1.4523728827438965e-06,0.0045904764509065,4.337845087051392
70.0,-1,TRAD_BY,3989.0,411.0,38.0,5.518418788909912,8.0,0.0,0.0022467843467635,0.0034726322899893,0.0334944345773041,5.760972023010254
70.0,-1,TRAD_BN,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012258479432257,0.0311191290285891,5.758588790893555
70.0,-1,COVER_G_BY,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0022467843467635,0.0034726322898221,0.0334944345773041,5.915540933609009
70.0,-1,COVER_G_BN,3989.0,411.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,5.9241321086883545
70.0,-1,COVER_𝛂_20,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,0.0001491725122254,0.0001637897203469,0.024110000392148,6.946601152420044
70.0,-1,COVER_𝛂_50,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.702846050262451
70.0,-1,COVER_𝛂_100,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,5.76595401763916
70.0,-1,COVER_𝛂_200,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.869134187698364
70.0,25,TRAD_BY,3989.0,411.0,38.0,5.518418788909912,8.0,0.0,0.0022467843467635,0.0034726322899893,0.0334944345773041,5.761296033859253
70.0,25,TRAD_BN,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012258479432257,0.0311191290285891,5.758364915847778
70.0,25,COVER_G_BY,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0022467843467635,0.0034726322898221,0.0334944345773041,5.9168548583984375
70.0,25,COVER_G_BN,3989.0,411.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,5.92279577255249
70.0,25,COVER_𝛂_20,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,0.0001491725122254,0.0001637897203469,0.024110000392148,6.103023052215576
70.0,25,COVER_𝛂_50,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.243337869644165
70.0,25,COVER_𝛂_100,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.02973198890686
70.0,25,COVER_𝛂_200,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.782029151916504
70.0,20,TRAD_BY,3989.0,411.0,38.0,5.518418788909912,8.0,0.0,0.0022467843467635,0.0034726322899893,0.0334944345773041,5.759294033050537
70.0,20,TRAD_BN,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012258479432257,0.0311191290285891,5.757458925247192
70.0,20,COVER_G_BY,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0022467843467635,0.0034726322898221,0.0334944345773041,5.88966703414917
70.0,20,COVER_G_BN,3989.0,411.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,5.901277780532837
70.0,20,COVER_𝛂_20,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,0.0001491725122254,0.0001637897203469,0.024110000392148,7.168287992477417
70.0,20,COVER_𝛂_50,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,5.480017185211182
70.0,20,COVER_𝛂_100,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,5.039491653442383
70.0,20,COVER_𝛂_200,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,4.853640794754028
70.0,15,TRAD_BY,3989.0,411.0,38.0,5.518418788909912,8.0,0.0,0.0022467843467635,0.0034726322899893,0.0334944345773041,5.75698184967041
70.0,15,TRAD_BN,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012258479432257,0.0311191290285891,5.755573987960815
70.0,15,COVER_G_BY,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0022467843467635,0.0034726322898221,0.0334944345773041,5.865011215209961
70.0,15,COVER_G_BN,3989.0,411.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,5.867220878601074
70.0,15,COVER_𝛂_20,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,0.0001491725122254,0.0001637897203469,0.024110000392148,6.656979084014893
70.0,15,COVER_𝛂_50,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.598420143127441
70.0,15,COVER_𝛂_100,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.549620151519775
70.0,15,COVER_𝛂_200,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.332495212554932
70.0,10,TRAD_BY,3989.0,411.0,38.0,5.518418788909912,8.0,0.0,0.0022467843467635,0.0034726322899893,0.0334944345773041,5.761415719985962
70.0,10,TRAD_BN,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0005570897635604,0.0012258479432257,0.0311191290285891,5.759120941162109
70.0,10,COVER_G_BY,3989.0,411.0,38.0,5.518418788909912,7.0,0.0,0.0022467843467635,0.0034726322898221,0.0334944345773041,5.921912908554077
70.0,10,COVER_G_BN,3989.0,411.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,5.925165891647339
70.0,10,COVER_𝛂_20,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,0.0001491725122254,0.0001637897203469,0.024110000392148,6.766711950302124
70.0,10,COVER_𝛂_50,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.632616996765137
70.0,10,COVER_𝛂_100,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,4.996291637420654
70.0,10,COVER_𝛂_200,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,5.219886779785156
70.0,5,TRAD_BY,3989.0,411.0,38.0,5.518418788909912,5.0,0.0,0.0001491725122254,0.0001637897205142,0.024110000392148,5.75376033782959
70.0,5,TRAD_BN,3989.0,411.0,38.0,5.518418788909912,5.0,0.0,0.0001491725122254,0.0001637897205142,0.024110000392148,5.753421068191528
70.0,5,COVER_G_BY,3989.0,411.0,38.0,5.518418788909912,5.0,4.300318090131066e-06,0.0005570897635604,0.0012258479430585,0.0299681819158432,5.787626028060913
70.0,5,COVER_G_BN,3989.0,411.0,38.0,5.518418788909912,5.0,4.300318090131066e-06,0.0005570897635604,0.0012258479430585,0.0299681819158432,5.7873170375823975
70.0,5,COVER_𝛂_20,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,0.0001491725122254,0.0001637897203469,0.024110000392148,4.972728252410889
70.0,5,COVER_𝛂_50,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,4.871892929077148
70.0,5,COVER_𝛂_100,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,4.852082967758179
70.0,5,COVER_𝛂_200,3989.0,411.0,38.0,5.518418788909912,4.0,0.0,1.0316890031357748e-05,1.4617208288736626e-05,0.0193360857821679,6.695226907730103
80.0,-1,TRAD_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.320752143859863
80.0,-1,TRAD_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.320580959320068
80.0,-1,COVER_G_BY,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.488234996795654
80.0,-1,COVER_G_BN,4560.0,470.0,38.0,5.518418788909912,6.0,0.0,0.0005570897635604,0.0012258479430585,0.0311191290285891,6.498700141906738
80.0,-1,COVER_𝛂_20,4560.0,470.0,38.0,5.518418788909912,3.0,4.300318090131066e-06,0.0001491725122254,0.0001637897203469,0.0229590532794022,7.2586350440979
80.0,-1,COVER_𝛂_50,4560.0,470.0,38.0,5.518418788909912,3.0,0.0,1.0316890031357748e-05,1.4617208121488814e-05,0.0088273284844197,5.918739080429077
