samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
70.0,20,TRAD_BN,27776.0,8501.0,1519.0,5.984905958175659,20.0,4.638578717264049e-09,9.652637728656602e-06,9.415641188399882e-05,0.7443220814874898,194.61922025680545
70.0,20,COVER_G_BY,27776.0,8501.0,1519.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0103602809973902,0.9908123791102514,194.8970251083374
70.0,20,COVER_G_BN,27776.0,8501.0,1519.0,5.984905958175659,10.0,8.191866629629149e-07,3.172913455410488e-05,0.0001321601581072,0.8875252178615254,197.2578432559967
70.0,20,COVER_𝛂_20,27776.0,8501.0,1519.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,153.45716190338135
70.0,20,COVER_𝛂_50,27776.0,8501.0,1519.0,5.984905958175659,6.0,1.6709344557500188e-06,0.0002918243591231,0.0006223982089858,0.9001871841267861,130.50853896141052
70.0,20,COVER_𝛂_100,27776.0,8501.0,1519.0,5.984905958175659,6.0,1.6709344557500188e-06,3.0693715333719734e-05,7.06695009972662e-05,0.8474886129656205,140.95228791236875
70.0,20,COVER_𝛂_200,27776.0,8501.0,1519.0,5.984905958175659,7.0,1.6709344557500188e-06,3.0693715333719734e-05,9.660385908613437e-05,0.8706994446870906,137.03816509246826
70.0,15,TRAD_BY,27776.0,8501.0,1519.0,5.984905958175659,15.0,4.638578717264049e-09,5.841686009286419e-06,5.150370846772471e-05,0.7169027266487802,194.621413230896
70.0,15,TRAD_BN,27776.0,8501.0,1519.0,5.984905958175659,15.0,4.638578717264049e-09,5.841686009286419e-06,5.150370846772471e-05,0.7169027266487802,194.6192171573639
70.0,15,COVER_G_BY,27776.0,8501.0,1519.0,5.984905958175659,15.0,8.191866629629149e-07,0.0046322674626328,0.0084710653465982,0.989199475884445,194.92126417160037
70.0,15,COVER_G_BN,27776.0,8501.0,1519.0,5.984905958175659,10.0,8.191866629629149e-07,3.172913455410488e-05,0.0001321601581072,0.8875252178615254,197.32471704483032
70.0,15,COVER_𝛂_20,27776.0,8501.0,1519.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,148.8791971206665
70.0,15,COVER_𝛂_50,27776.0,8501.0,1519.0,5.984905958175659,6.0,1.6709344557500188e-06,0.0002918243591231,0.0006223982089858,0.9001871841267861,130.03879809379578
70.0,15,COVER_𝛂_100,27776.0,8501.0,1519.0,5.984905958175659,6.0,1.6709344557500188e-06,3.0693715333719734e-05,7.06695009972662e-05,0.8474886129656205,130.66154217720032
70.0,15,COVER_𝛂_200,27776.0,8501.0,1519.0,5.984905958175659,7.0,1.6709344557500188e-06,3.0693715333719734e-05,9.660385908613437e-05,0.8706994446870906,126.98996210098268
70.0,10,TRAD_BY,27776.0,8501.0,1519.0,5.984905958175659,10.0,4.638578717264049e-09,5.108256171013757e-06,2.3598988234972943e-05,0.7034618664337264,194.6197690963745
70.0,10,TRAD_BN,27776.0,8501.0,1519.0,5.984905958175659,10.0,4.638578717264049e-09,5.108256171013757e-06,2.3598988234972943e-05,0.7034618664337264,194.6178712844849
70.0,10,COVER_G_BY,27776.0,8501.0,1519.0,5.984905958175659,10.0,8.191866629629149e-07,0.0046322674626328,0.0066607435051883,0.9756567043114744,194.8066530227661
70.0,10,COVER_G_BN,27776.0,8501.0,1519.0,5.984905958175659,10.0,8.191866629629149e-07,3.172913455410488e-05,0.0001321601581072,0.8875252178615254,196.44538736343384
70.0,10,COVER_𝛂_20,27776.0,8501.0,1519.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,131.7478311061859
70.0,10,COVER_𝛂_50,27776.0,8501.0,1519.0,5.984905958175659,6.0,1.6709344557500188e-06,0.0002918243591231,0.0006223982089858,0.9001871841267861,118.47109913825987
70.0,10,COVER_𝛂_100,27776.0,8501.0,1519.0,5.984905958175659,6.0,1.6709344557500188e-06,3.0693715333719734e-05,7.06695009972662e-05,0.8474886129656205,138.58572006225586
70.0,10,COVER_𝛂_200,27776.0,8501.0,1519.0,5.984905958175659,7.0,1.6709344557500188e-06,3.0693715333719734e-05,9.660385908613437e-05,0.8706994446870906,135.6870632171631
70.0,5,TRAD_BY,27776.0,8501.0,1519.0,5.984905958175659,5.0,4.638578717264049e-09,1.6709344557500188e-06,4.427004596960014e-06,0.5970102535305006,194.6175911426544
70.0,5,TRAD_BN,27776.0,8501.0,1519.0,5.984905958175659,5.0,4.638578717264049e-09,1.6709344557500188e-06,4.427004596960014e-06,0.5970102535305006,194.61711525917053
70.0,5,COVER_G_BY,27776.0,8501.0,1519.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0046322674626328,0.0051231456536018,0.8871404504897984,194.7451729774475
70.0,5,COVER_G_BN,27776.0,8501.0,1519.0,5.984905958175659,5.0,1.6709344557500188e-06,3.0693715333719734e-05,4.76678222741571e-05,0.8170243963311912,194.94952392578125
70.0,5,COVER_𝛂_20,27776.0,8501.0,1519.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,194.300607919693
70.0,5,COVER_𝛂_50,27776.0,8501.0,1519.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0005856849165198,0.8711736444749485,7.9615349769592285
70.0,5,COVER_𝛂_100,27776.0,8501.0,1519.0,5.984905958175659,5.0,1.6709344557500188e-06,3.0693715333719734e-05,5.047481486123893e-05,0.8170243963311912,6.6585328578948975
70.0,5,COVER_𝛂_200,27776.0,8501.0,1519.0,5.984905958175659,5.0,1.6709344557500188e-06,3.0693715333719734e-05,5.047481486123893e-05,0.8170243963311912,6.824021100997925
80.0,-1,TRAD_BY,31744.0,9716.0,1689.0,5.984905958175659,252.0,5.946203493402148e-10,0.00092341943137,0.0804700721296508,0.9726981551964392,249.3737781047821
80.0,-1,TRAD_BN,31744.0,9716.0,1689.0,5.984905958175659,40.0,5.946203493402148e-10,2.882756579353879e-05,0.0003966099556216,0.7956146918741291,249.31879377365112
80.0,-1,COVER_G_BY,31744.0,9716.0,1689.0,5.984905958175659,16.0,8.191866629629149e-07,0.0034161867345995,0.0082330785728657,0.9908123791102514,249.6450221538544
80.0,-1,COVER_G_BN,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,2.593435808886816e-05,0.0001143612996787,0.7956146918741291,253.6895649433136
80.0,-1,COVER_𝛂_20,31744.0,9716.0,1689.0,5.984905958175659,3.0,1.6709344557500188e-06,0.0002918243591231,0.0004933006879712,0.7364624279861067,174.4737138748169
80.0,-1,COVER_𝛂_50,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0007827470429256,0.8405284831846259,160.62691807746887
80.0,-1,COVER_𝛂_100,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001851694656931,0.777596139847341,179.46734380722046
80.0,-1,COVER_𝛂_200,31744.0,9716.0,1689.0,5.984905958175659,7.0,8.191866629629149e-07,7.058957668991198e-05,0.0001837963060595,0.8153896549572597,205.19974207878116
80.0,25,TRAD_BY,31744.0,9716.0,1689.0,5.984905958175659,25.0,5.946203493402148e-10,1.0050180243213474e-05,0.0001106869718624,0.6523865976165222,249.32308101654053
80.0,25,TRAD_BN,31744.0,9716.0,1689.0,5.984905958175659,25.0,5.946203493402148e-10,1.0050180243213474e-05,0.0001106869718624,0.6523865976165222,249.31916403770447
80.0,25,COVER_G_BY,31744.0,9716.0,1689.0,5.984905958175659,16.0,8.191866629629149e-07,0.0034161867345995,0.0082330785728657,0.9908123791102514,249.81948494911197
80.0,25,COVER_G_BN,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,2.593435808886816e-05,0.0001143612996787,0.7956146918741291,255.6485631465912
80.0,25,COVER_𝛂_20,31744.0,9716.0,1689.0,5.984905958175659,3.0,1.6709344557500188e-06,0.0002918243591231,0.0004933006879712,0.7364624279861067,230.4556679725647
80.0,25,COVER_𝛂_50,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0007827470429256,0.8405284831846259,165.76038002967834
80.0,25,COVER_𝛂_100,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001851694656931,0.777596139847341,181.7259578704834
80.0,25,COVER_𝛂_200,31744.0,9716.0,1689.0,5.984905958175659,7.0,8.191866629629149e-07,7.058957668991198e-05,0.0001837963060595,0.8153896549572597,148.85102891921997
80.0,20,TRAD_BY,31744.0,9716.0,1689.0,5.984905958175659,20.0,5.946203493402148e-10,7.062279865760418e-06,6.250310288099137e-05,0.6249672427778125,249.31861114501956
80.0,20,TRAD_BN,31744.0,9716.0,1689.0,5.984905958175659,20.0,5.946203493402148e-10,7.062279865760418e-06,6.250310288099137e-05,0.6249672427778125,249.3162579536438
80.0,20,COVER_G_BY,31744.0,9716.0,1689.0,5.984905958175659,16.0,8.191866629629149e-07,0.0034161867345995,0.0082330785728657,0.9908123791102514,249.630117893219
80.0,20,COVER_G_BN,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,2.593435808886816e-05,0.0001143612996787,0.7956146918741291,253.2683300971985
80.0,20,COVER_𝛂_20,31744.0,9716.0,1689.0,5.984905958175659,3.0,1.6709344557500188e-06,0.0002918243591231,0.0004933006879712,0.7364624279861067,162.9162130355835
80.0,20,COVER_𝛂_50,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0007827470429256,0.8405284831846259,139.84476113319397
80.0,20,COVER_𝛂_100,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001851694656931,0.777596139847341,151.54170894622803
80.0,20,COVER_𝛂_200,31744.0,9716.0,1689.0,5.984905958175659,7.0,8.191866629629149e-07,7.058957668991198e-05,0.0001837963060595,0.8153896549572597,138.24569129943848
80.0,15,TRAD_BY,31744.0,9716.0,1689.0,5.984905958175659,15.0,5.946203493402148e-10,5.3167168420755e-06,3.152267227741217e-05,0.6249672427778125,249.31776809692383
80.0,15,TRAD_BN,31744.0,9716.0,1689.0,5.984905958175659,15.0,5.946203493402148e-10,5.3167168420755e-06,3.152267227741217e-05,0.6249672427778125,249.3159372806549
80.0,15,COVER_G_BY,31744.0,9716.0,1689.0,5.984905958175659,15.0,8.191866629629149e-07,0.0034161867345995,0.0076188847112284,0.9870489382500364,249.59258008003235
80.0,15,COVER_G_BN,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,2.593435808886816e-05,0.0001143612996787,0.7956146918741291,253.17754793167117
80.0,15,COVER_𝛂_20,31744.0,9716.0,1689.0,5.984905958175659,3.0,1.6709344557500188e-06,0.0002918243591231,0.0004933006879712,0.7364624279861067,157.3910219669342
80.0,15,COVER_𝛂_50,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0007827470429256,0.8405284831846259,139.7008888721466
80.0,15,COVER_𝛂_100,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001851694656931,0.777596139847341,167.23769974708557
80.0,15,COVER_𝛂_200,31744.0,9716.0,1689.0,5.984905958175659,7.0,8.191866629629149e-07,7.058957668991198e-05,0.0001837963060595,0.8153896549572597,173.90198016166687
80.0,10,TRAD_BY,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,1.6709344557500188e-06,7.993620854568405e-06,0.5970102535305006,249.3175201416016
80.0,10,TRAD_BN,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,1.6709344557500188e-06,7.993620854568405e-06,0.5970102535305006,249.31594014167783
80.0,10,COVER_G_BY,31744.0,9716.0,1689.0,5.984905958175659,10.0,8.191866629629149e-07,0.0034161867345995,0.0048014714488231,0.9606060606060608,249.6786892414093
80.0,10,COVER_G_BN,31744.0,9716.0,1689.0,5.984905958175659,10.0,5.946203493402148e-10,2.593435808886816e-05,0.0001143612996787,0.7956146918741291,251.5797221660614
80.0,10,COVER_𝛂_20,31744.0,9716.0,1689.0,5.984905958175659,3.0,1.6709344557500188e-06,0.0002918243591231,0.0004933006879712,0.7364624279861067,189.7635440826416
80.0,10,COVER_𝛂_50,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0007827470429256,0.8405284831846259,166.32108211517334
80.0,10,COVER_𝛂_100,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001851694656931,0.777596139847341,170.27209401130676
80.0,10,COVER_𝛂_200,31744.0,9716.0,1689.0,5.984905958175659,7.0,8.191866629629149e-07,7.058957668991198e-05,0.0001837963060595,0.8153896549572597,209.89432978630063
80.0,5,TRAD_BY,31744.0,9716.0,1689.0,5.984905958175659,5.0,5.946203493402148e-10,7.887182853721318e-07,1.6623710813759132e-06,0.241377051226056,249.3156020641327
80.0,5,TRAD_BN,31744.0,9716.0,1689.0,5.984905958175659,5.0,5.946203493402148e-10,7.887182853721318e-07,1.6623710813759132e-06,0.241377051226056,249.3143999576569
80.0,5,COVER_G_BY,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002676072102622,0.0007585298940648,0.8405284831846259,249.5099120140076
80.0,5,COVER_G_BN,31744.0,9716.0,1689.0,5.984905958175659,5.0,5.946203493402148e-10,2.045676149231112e-05,5.121700933145525e-05,0.6717414363261995,251.01149010658264
80.0,5,COVER_𝛂_20,31744.0,9716.0,1689.0,5.984905958175659,3.0,1.6709344557500188e-06,0.0002918243591231,0.0004933006879712,0.7364624279861067,186.41458010673523
80.0,5,COVER_𝛂_50,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0002918243591231,0.0007827470429256,0.8405284831846259,3.758586883544922
80.0,5,COVER_𝛂_100,31744.0,9716.0,1689.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001851694656931,0.777596139847341,5.909367084503174
80.0,5,COVER_𝛂_200,31744.0,9716.0,1689.0,5.984905958175659,5.0,8.191866629629149e-07,7.058957668991198e-05,0.0001280611911337,0.7535835361161374,23.826339960098267
90.0,-1,TRAD_BY,35712.0,10930.0,1931.0,5.984905958175659,248.0,5.946203493402148e-10,0.0007827461427928,0.0634932344029744,0.989199475884445,238.26511693000796
90.0,-1,TRAD_BN,35712.0,10930.0,1931.0,5.984905958175659,40.0,5.946203493402148e-10,2.5367457915451657e-05,0.0003495866805512,0.825629666604272,238.21041584014893
90.0,-1,COVER_G_BY,35712.0,10930.0,1931.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0107373492036102,0.9908123791102514,238.57510805130005
90.0,-1,COVER_G_BN,35712.0,10930.0,1931.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,242.57598304748532
90.0,-1,COVER_𝛂_20,35712.0,10930.0,1931.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002676072102622,0.000490878190969,0.8307553919427633,193.15319895744324
90.0,-1,COVER_𝛂_50,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,0.0002676072102622,0.000491697377632,0.8609585907115076,197.2393100261688
90.0,-1,COVER_𝛂_100,35712.0,10930.0,1931.0,5.984905958175659,6.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001775061524305,0.85985420436347,183.59868812561035
90.0,-1,COVER_𝛂_200,35712.0,10930.0,1931.0,5.984905958175659,9.0,8.191866629629149e-07,3.45247318327652e-05,0.0001274722186585,0.8976227615898171,178.7281458377838
90.0,25,TRAD_BY,35712.0,10930.0,1931.0,5.984905958175659,25.0,5.946203493402148e-10,9.663284440473517e-06,0.0001024730657582,0.7443220814874898,238.2110061645508
90.0,25,TRAD_BN,35712.0,10930.0,1931.0,5.984905958175659,25.0,5.946203493402148e-10,9.663284440473517e-06,0.0001024730657582,0.7443220814874898,238.20806503295896
90.0,25,COVER_G_BY,35712.0,10930.0,1931.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0107373492036102,0.9908123791102514,238.5616769790649
90.0,25,COVER_G_BN,35712.0,10930.0,1931.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,243.4694709777832
90.0,25,COVER_𝛂_20,35712.0,10930.0,1931.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002676072102622,0.000490878190969,0.8307553919427633,212.7704529762268
90.0,25,COVER_𝛂_50,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,0.0002676072102622,0.000491697377632,0.8609585907115076,200.1892869472504
90.0,25,COVER_𝛂_100,35712.0,10930.0,1931.0,5.984905958175659,6.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001775061524305,0.85985420436347,195.2661211490631
90.0,25,COVER_𝛂_200,35712.0,10930.0,1931.0,5.984905958175659,9.0,8.191866629629149e-07,3.45247318327652e-05,0.0001274722186585,0.8976227615898171,174.2924098968506
90.0,20,TRAD_BY,35712.0,10930.0,1931.0,5.984905958175659,20.0,5.946203493402148e-10,6.645126172875332e-06,5.980971563011539e-05,0.7169027266487802,238.21017909049988
90.0,20,TRAD_BN,35712.0,10930.0,1931.0,5.984905958175659,20.0,5.946203493402148e-10,6.645126172875332e-06,5.980971563011539e-05,0.7169027266487802,238.2076210975647
90.0,20,COVER_G_BY,35712.0,10930.0,1931.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0107373492036102,0.9908123791102514,238.55382013320923
90.0,20,COVER_G_BN,35712.0,10930.0,1931.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,242.650603055954
90.0,20,COVER_𝛂_20,35712.0,10930.0,1931.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002676072102622,0.000490878190969,0.8307553919427633,196.21573781967163
90.0,20,COVER_𝛂_50,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,0.0002676072102622,0.000491697377632,0.8609585907115076,250.74921011924744
90.0,20,COVER_𝛂_100,35712.0,10930.0,1931.0,5.984905958175659,6.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001775061524305,0.85985420436347,192.4194979667664
90.0,20,COVER_𝛂_200,35712.0,10930.0,1931.0,5.984905958175659,9.0,8.191866629629149e-07,3.45247318327652e-05,0.0001274722186585,0.8976227615898171,160.62332320213318
90.0,15,TRAD_BY,35712.0,10930.0,1931.0,5.984905958175659,15.0,5.946203493402148e-10,5.3167168420755e-06,3.054850818166682e-05,0.7169027266487802,238.2090690135956
90.0,15,TRAD_BN,35712.0,10930.0,1931.0,5.984905958175659,15.0,5.946203493402148e-10,5.3167168420755e-06,3.054850818166682e-05,0.7169027266487802,238.20668387413025
90.0,15,COVER_G_BY,35712.0,10930.0,1931.0,5.984905958175659,15.0,8.191866629629149e-07,0.0046322674626328,0.0088481335528183,0.989199475884445,238.54109501838684
90.0,15,COVER_G_BN,35712.0,10930.0,1931.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,242.41248416900635
90.0,15,COVER_𝛂_20,35712.0,10930.0,1931.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002676072102622,0.000490878190969,0.8307553919427633,205.20105600357056
90.0,15,COVER_𝛂_50,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,0.0002676072102622,0.000491697377632,0.8609585907115076,196.06033897399905
90.0,15,COVER_𝛂_100,35712.0,10930.0,1931.0,5.984905958175659,6.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001775061524305,0.85985420436347,183.93589305877688
90.0,15,COVER_𝛂_200,35712.0,10930.0,1931.0,5.984905958175659,9.0,8.191866629629149e-07,3.45247318327652e-05,0.0001274722186585,0.8976227615898171,168.39363312721252
90.0,10,TRAD_BY,35712.0,10930.0,1931.0,5.984905958175659,10.0,5.946203493402148e-10,2.509724254993673e-06,9.359818495404394e-06,0.5970102535305006,238.2075409889221
90.0,10,TRAD_BN,35712.0,10930.0,1931.0,5.984905958175659,10.0,5.946203493402148e-10,2.509724254993673e-06,9.359818495404394e-06,0.5970102535305006,238.2061560153961
90.0,10,COVER_G_BY,35712.0,10930.0,1931.0,5.984905958175659,10.0,8.191866629629149e-07,0.0046322674626328,0.0069777149465546,0.9756567043114744,238.450629234314
90.0,10,COVER_G_BN,35712.0,10930.0,1931.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,242.77207589149475
90.0,10,COVER_𝛂_20,35712.0,10930.0,1931.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002676072102622,0.000490878190969,0.8307553919427633,195.1051709651947
90.0,10,COVER_𝛂_50,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,0.0002676072102622,0.000491697377632,0.8609585907115076,190.94221997261047
90.0,10,COVER_𝛂_100,35712.0,10930.0,1931.0,5.984905958175659,6.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001775061524305,0.85985420436347,179.60008311271667
90.0,10,COVER_𝛂_200,35712.0,10930.0,1931.0,5.984905958175659,9.0,8.191866629629149e-07,3.45247318327652e-05,0.0001274722186585,0.8976227615898171,185.3048369884491
90.0,5,TRAD_BY,35712.0,10930.0,1931.0,5.984905958175659,5.0,5.946203493402148e-10,7.887182853721318e-07,1.6623710813759132e-06,0.241377051226056,238.20732498168945
90.0,5,TRAD_BN,35712.0,10930.0,1931.0,5.984905958175659,5.0,5.946203493402148e-10,7.887182853721318e-07,1.6623710813759132e-06,0.241377051226056,238.20632100105288
90.0,5,COVER_G_BY,35712.0,10930.0,1931.0,5.984905958175659,5.0,1.6709344557500188e-06,0.0046322674626328,0.0051231456536018,0.8871404504897984,238.46085500717163
90.0,5,COVER_G_BN,35712.0,10930.0,1931.0,5.984905958175659,5.0,5.946203493402148e-10,1.9425434322571263e-05,3.389041162836429e-05,0.755612404068135,239.774759054184
90.0,5,COVER_𝛂_20,35712.0,10930.0,1931.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002676072102622,0.000490878190969,0.8307553919427633,229.86745190620425
90.0,5,COVER_𝛂_50,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,0.0002676072102622,0.000491697377632,0.8609585907115076,21.90343689918518
90.0,5,COVER_𝛂_100,35712.0,10930.0,1931.0,5.984905958175659,5.0,1.6709344557500188e-06,7.058957668991198e-05,0.0001674559721873,0.8213670680726275,2.700906991958618
90.0,5,COVER_𝛂_200,35712.0,10930.0,1931.0,5.984905958175659,5.0,8.191866629629149e-07,3.45247318327652e-05,4.980830118117181e-05,0.7976695576215137,11.982113122940063
100.0,-1,TRAD_BY,39680.0,12145.0,2138.0,5.984905958175659,283.0,5.946203493402148e-10,0.0007940148282889,0.0746478372592513,0.989199475884445,296.4847903251648
100.0,-1,TRAD_BN,39680.0,12145.0,2138.0,5.984905958175659,43.0,5.946203493402148e-10,2.2296171671151532e-05,0.0003452072728727,0.825629666604272,296.3958373069763
100.0,-1,COVER_G_BY,39680.0,12145.0,2138.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0103564161063838,0.9908123791102514,296.96466541290283
100.0,-1,COVER_G_BN,39680.0,12145.0,2138.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,302.03815841674805
100.0,-1,COVER_𝛂_20,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,239.3008999824524
100.0,-1,COVER_𝛂_50,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,202.5271339416504
100.0,-1,COVER_𝛂_100,39680.0,12145.0,2138.0,5.984905958175659,6.0,1.6709344557500188e-06,5.792746122245615e-05,0.0001541557945157,0.8474886129656205,204.03869700431824
100.0,-1,COVER_𝛂_200,39680.0,12145.0,2138.0,5.984905958175659,7.0,1.6709344557500188e-06,5.10702352741257e-05,0.0001423573775181,0.8706994446870906,199.020192861557
100.0,25,TRAD_BY,39680.0,12145.0,2138.0,5.984905958175659,25.0,5.946203493402148e-10,7.298138391230249e-06,8.550554639533905e-05,0.7443220814874898,296.3931510448456
100.0,25,TRAD_BN,39680.0,12145.0,2138.0,5.984905958175659,25.0,5.946203493402148e-10,7.298138391230249e-06,8.550554639533905e-05,0.7443220814874898,296.38942432403564
100.0,25,COVER_G_BY,39680.0,12145.0,2138.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0103564161063838,0.9908123791102514,296.75285625457764
100.0,25,COVER_G_BN,39680.0,12145.0,2138.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,301.1726915836334
100.0,25,COVER_𝛂_20,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,213.14483094215396
100.0,25,COVER_𝛂_50,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,221.74436593055725
100.0,25,COVER_𝛂_100,39680.0,12145.0,2138.0,5.984905958175659,6.0,1.6709344557500188e-06,5.792746122245615e-05,0.0001541557945157,0.8474886129656205,194.1877579689026
100.0,25,COVER_𝛂_200,39680.0,12145.0,2138.0,5.984905958175659,7.0,1.6709344557500188e-06,5.10702352741257e-05,0.0001423573775181,0.8706994446870906,189.942852973938
100.0,20,TRAD_BY,39680.0,12145.0,2138.0,5.984905958175659,20.0,5.946203493402148e-10,5.61636816452813e-06,5.2843345565057725e-05,0.7169027266487802,296.39391016960144
100.0,20,TRAD_BN,39680.0,12145.0,2138.0,5.984905958175659,20.0,5.946203493402148e-10,5.61636816452813e-06,5.2843345565057725e-05,0.7169027266487802,296.390465259552
100.0,20,COVER_G_BY,39680.0,12145.0,2138.0,5.984905958175659,18.0,8.191866629629149e-07,0.0046322674626328,0.0103564161063838,0.9908123791102514,296.84563517570496
100.0,20,COVER_G_BN,39680.0,12145.0,2138.0,5.984905958175659,9.0,5.946203493402148e-10,2.019468613602728e-05,7.110034388678796e-05,0.825629666604272,301.55385422706604
100.0,20,COVER_𝛂_20,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,206.0580689907074
100.0,20,COVER_𝛂_50,39680.0,12145.0,2138.0,5.984905958175659,4.0,1.6709344557500188e-06,0.0002918243591231,0.0005150953398299,0.8307553919427633,206.6006908416748
100.0,20,COVER_𝛂_100,39680.0,12145.0,2138.0,5.984905958175659,6.0,1.6709344557500188e-06,5.792746122245615e-05,0.0001541557945157,0.8474886129656205,186.51608109474185
100.0,20,COVER_𝛂_200,39680.0,12145.0,2138.0,5.984905958175659,7.0,1.6709344557500188e-06,5.10702352741257e-05,0.0001423573775181,0.8706994446870906,190.92636489868164
100.0,15,TRAD_BY,39680.0,12145.0,2138.0,5.984905958175659,15.0,5.946203493402148e-10,5.083629723061547e-06,2.6143968851077724e-05,0.7169027266487802,296.3901262283325
