num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
40.0,5,Coverage_Side_2,Bonferroni,79.0,6.0,3.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1064608097076416
40.0,5,Coverage_alpha_investing,gamma_20,79.0,6.0,3.0,51.246095180511475,0.0,,,0.0,,,,0.11295318603515625
40.0,5,Coverage_alpha_investing,gamma_50,79.0,6.0,3.0,51.246095180511475,0.0,,,0.0,,,,0.11016297340393066
40.0,5,Coverage_alpha_investing,gamma_100,79.0,6.0,3.0,51.246095180511475,0.0,,,0.0,,,,0.10854291915893555
40.0,5,Coverage_alpha_investing,gamma_200,79.0,6.0,3.0,51.246095180511475,0.0,,,0.0,,,,0.10896086692810059
50.0,-1,Traditional,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11159634590148926
50.0,-1,Traditional,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11147904396057129
50.0,-1,Coverage_Two_Sides,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11714315414428711
50.0,-1,Coverage_Two_Sides,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11688899993896484
50.0,-1,Coverage_Side_1,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11570143699645996
50.0,-1,Coverage_Side_1,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11561799049377441
50.0,-1,Coverage_Side_2,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11545515060424805
50.0,-1,Coverage_Side_2,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11596322059631348
50.0,-1,Coverage_alpha_investing,gamma_20,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.12912893295288086
50.0,-1,Coverage_alpha_investing,gamma_50,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.1318967342376709
50.0,-1,Coverage_alpha_investing,gamma_100,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.12676405906677246
50.0,-1,Coverage_alpha_investing,gamma_200,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13295817375183105
50.0,25,Traditional,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11147212982177734
50.0,25,Traditional,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11163926124572754
50.0,25,Coverage_Two_Sides,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11700725555419922
50.0,25,Coverage_Two_Sides,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1167762279510498
50.0,25,Coverage_Side_1,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11572122573852539
50.0,25,Coverage_Side_1,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11585521697998047
50.0,25,Coverage_Side_2,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11588621139526367
50.0,25,Coverage_Side_2,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11556124687194824
50.0,25,Coverage_alpha_investing,gamma_20,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.1342461109161377
50.0,25,Coverage_alpha_investing,gamma_50,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.12983131408691406
50.0,25,Coverage_alpha_investing,gamma_100,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.12733983993530273
50.0,25,Coverage_alpha_investing,gamma_200,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13191914558410645
50.0,20,Traditional,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1114652156829834
50.0,20,Traditional,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11144208908081055
50.0,20,Coverage_Two_Sides,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11694192886352539
50.0,20,Coverage_Two_Sides,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11695504188537598
50.0,20,Coverage_Side_1,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11572623252868652
50.0,20,Coverage_Side_1,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11580276489257812
50.0,20,Coverage_Side_2,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11573219299316406
50.0,20,Coverage_Side_2,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11553025245666504
50.0,20,Coverage_alpha_investing,gamma_20,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.1286320686340332
50.0,20,Coverage_alpha_investing,gamma_50,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13068413734436035
50.0,20,Coverage_alpha_investing,gamma_100,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13246917724609375
50.0,20,Coverage_alpha_investing,gamma_200,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.1357121467590332
50.0,15,Traditional,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11147904396057129
50.0,15,Traditional,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11151313781738281
50.0,15,Coverage_Two_Sides,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11717510223388672
50.0,15,Coverage_Two_Sides,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11687302589416504
50.0,15,Coverage_Side_1,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11572027206420898
50.0,15,Coverage_Side_1,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11564922332763672
50.0,15,Coverage_Side_2,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11569809913635254
50.0,15,Coverage_Side_2,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11552619934082031
50.0,15,Coverage_alpha_investing,gamma_20,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.12931609153747559
50.0,15,Coverage_alpha_investing,gamma_50,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13429903984069824
50.0,15,Coverage_alpha_investing,gamma_100,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.12737417221069336
50.0,15,Coverage_alpha_investing,gamma_200,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13892579078674316
50.0,10,Traditional,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11160016059875488
50.0,10,Traditional,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11149001121520996
50.0,10,Coverage_Two_Sides,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11730623245239258
50.0,10,Coverage_Two_Sides,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11722135543823242
50.0,10,Coverage_Side_1,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11597037315368652
50.0,10,Coverage_Side_1,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11598706245422363
50.0,10,Coverage_Side_2,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1159672737121582
50.0,10,Coverage_Side_2,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11585783958435059
50.0,10,Coverage_alpha_investing,gamma_20,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13809490203857422
50.0,10,Coverage_alpha_investing,gamma_50,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.1382131576538086
50.0,10,Coverage_alpha_investing,gamma_100,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13703083992004395
50.0,10,Coverage_alpha_investing,gamma_200,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13852286338806152
50.0,5,Traditional,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11156415939331055
50.0,5,Traditional,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11149930953979492
50.0,5,Coverage_Two_Sides,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11739516258239746
50.0,5,Coverage_Two_Sides,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11733436584472656
50.0,5,Coverage_Side_1,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11599922180175781
50.0,5,Coverage_Side_1,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11585140228271484
50.0,5,Coverage_Side_2,Benjamini,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11578702926635742
50.0,5,Coverage_Side_2,Bonferroni,99.0,8.0,1.0,51.246095180511475,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.11592721939086914
50.0,5,Coverage_alpha_investing,gamma_20,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13773894309997559
50.0,5,Coverage_alpha_investing,gamma_50,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13565587997436523
50.0,5,Coverage_alpha_investing,gamma_100,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.13470721244812012
50.0,5,Coverage_alpha_investing,gamma_200,99.0,8.0,1.0,51.246095180511475,0.0,,,0.0,,,,0.137603759765625
60.0,-1,Traditional,Benjamini,118.0,10.0,4.0,51.246095180511475,4.0,0.0020092477866288307,0.01803579234950097,0.04677203200931281,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13149118423461914
60.0,-1,Traditional,Bonferroni,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13091731071472168
60.0,-1,Coverage_Two_Sides,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1432361602783203
60.0,-1,Coverage_Two_Sides,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14696550369262695
60.0,-1,Coverage_Side_1,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13914012908935547
60.0,-1,Coverage_Side_1,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1410083770751953
60.0,-1,Coverage_Side_2,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13911700248718262
60.0,-1,Coverage_Side_2,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1408393383026123
60.0,-1,Coverage_alpha_investing,gamma_20,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15105605125427246
60.0,-1,Coverage_alpha_investing,gamma_50,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14624810218811035
60.0,-1,Coverage_alpha_investing,gamma_100,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14282488822937012
60.0,-1,Coverage_alpha_investing,gamma_200,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.1535038948059082
60.0,25,Traditional,Benjamini,118.0,10.0,4.0,51.246095180511475,4.0,0.0020092477866288307,0.01803579234950097,0.04677203200931281,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13149046897888184
60.0,25,Traditional,Bonferroni,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1309201717376709
60.0,25,Coverage_Two_Sides,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.14319348335266113
60.0,25,Coverage_Two_Sides,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14707517623901367
60.0,25,Coverage_Side_1,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13918113708496094
60.0,25,Coverage_Side_1,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14113426208496094
60.0,25,Coverage_Side_2,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13888144493103027
60.0,25,Coverage_Side_2,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1406843662261963
60.0,25,Coverage_alpha_investing,gamma_20,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.16725587844848633
60.0,25,Coverage_alpha_investing,gamma_50,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14972901344299316
60.0,25,Coverage_alpha_investing,gamma_100,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15170001983642578
60.0,25,Coverage_alpha_investing,gamma_200,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14688706398010254
60.0,20,Traditional,Benjamini,118.0,10.0,4.0,51.246095180511475,4.0,0.0020092477866288307,0.01803579234950097,0.04677203200931281,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13128328323364258
60.0,20,Traditional,Bonferroni,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13090038299560547
60.0,20,Coverage_Two_Sides,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.14286422729492188
60.0,20,Coverage_Two_Sides,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14625144004821777
60.0,20,Coverage_Side_1,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13860821723937988
60.0,20,Coverage_Side_1,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14067411422729492
60.0,20,Coverage_Side_2,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13882923126220703
60.0,20,Coverage_Side_2,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1405503749847412
60.0,20,Coverage_alpha_investing,gamma_20,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14596080780029297
60.0,20,Coverage_alpha_investing,gamma_50,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15066766738891602
60.0,20,Coverage_alpha_investing,gamma_100,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14828014373779297
60.0,20,Coverage_alpha_investing,gamma_200,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15084505081176758
60.0,15,Traditional,Benjamini,118.0,10.0,4.0,51.246095180511475,4.0,0.0020092477866288307,0.01803579234950097,0.04677203200931281,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13147711753845215
60.0,15,Traditional,Bonferroni,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13096141815185547
60.0,15,Coverage_Two_Sides,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1425480842590332
60.0,15,Coverage_Two_Sides,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14597654342651367
60.0,15,Coverage_Side_1,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13856720924377441
60.0,15,Coverage_Side_1,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14084911346435547
60.0,15,Coverage_Side_2,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13933110237121582
60.0,15,Coverage_Side_2,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14192914962768555
60.0,15,Coverage_alpha_investing,gamma_20,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14798188209533691
60.0,15,Coverage_alpha_investing,gamma_50,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14681696891784668
60.0,15,Coverage_alpha_investing,gamma_100,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14898085594177246
60.0,15,Coverage_alpha_investing,gamma_200,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15125703811645508
60.0,10,Traditional,Benjamini,118.0,10.0,4.0,51.246095180511475,4.0,0.0020092477866288307,0.01803579234950097,0.04677203200931281,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13191533088684082
60.0,10,Traditional,Bonferroni,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13094019889831543
60.0,10,Coverage_Two_Sides,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.14379143714904785
60.0,10,Coverage_Two_Sides,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14609503746032715
60.0,10,Coverage_Side_1,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13883733749389648
60.0,10,Coverage_Side_1,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14143037796020508
60.0,10,Coverage_Side_2,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13922929763793945
60.0,10,Coverage_Side_2,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14115357398986816
60.0,10,Coverage_alpha_investing,gamma_20,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15636181831359863
60.0,10,Coverage_alpha_investing,gamma_50,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15147995948791504
60.0,10,Coverage_alpha_investing,gamma_100,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.15613794326782227
60.0,10,Coverage_alpha_investing,gamma_200,118.0,10.0,4.0,51.246095180511475,0.0,,,0.0,,,,0.14268207550048828
60.0,5,Traditional,Benjamini,118.0,10.0,4.0,51.246095180511475,4.0,0.0020092477866288307,0.01803579234950097,0.04677203200931281,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.13127517700195312
60.0,5,Traditional,Bonferroni,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13080859184265137
60.0,5,Coverage_Two_Sides,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.14232230186462402
60.0,5,Coverage_Two_Sides,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.145660400390625
60.0,5,Coverage_Side_1,Benjamini,118.0,10.0,4.0,51.246095180511475,2.0,0.0020092477866288307,0.017633799265696314,0.019643047052325145,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1390514373779297
60.0,5,Coverage_Side_1,Bonferroni,118.0,10.0,4.0,51.246095180511475,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1402583122253418
