num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
30.0,5,Coverage_alpha_investing,gamma_200,59.0,5.0,1.0,51.653077840805054,0.0,,,0.0,,,,0.10133099555969238
40.0,-1,Traditional,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.0965278148651123
40.0,-1,Traditional,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09632754325866699
40.0,-1,Coverage_Two_Sides,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10606956481933594
40.0,-1,Coverage_Two_Sides,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10531282424926758
40.0,-1,Coverage_Side_1,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1026926040649414
40.0,-1,Coverage_Side_1,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10402560234069824
40.0,-1,Coverage_Side_2,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10291290283203125
40.0,-1,Coverage_Side_2,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10262250900268555
40.0,-1,Coverage_alpha_investing,gamma_20,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.0945138931274414
40.0,-1,Coverage_alpha_investing,gamma_50,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.08976078033447266
40.0,-1,Coverage_alpha_investing,gamma_100,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09810113906860352
40.0,-1,Coverage_alpha_investing,gamma_200,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09839010238647461
40.0,25,Traditional,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09645867347717285
40.0,25,Traditional,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09630680084228516
40.0,25,Coverage_Two_Sides,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10549163818359375
40.0,25,Coverage_Two_Sides,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10556387901306152
40.0,25,Coverage_Side_1,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1026468276977539
40.0,25,Coverage_Side_1,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10296273231506348
40.0,25,Coverage_Side_2,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10300183296203613
40.0,25,Coverage_Side_2,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1028444766998291
40.0,25,Coverage_alpha_investing,gamma_20,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.0986328125
40.0,25,Coverage_alpha_investing,gamma_50,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.094573974609375
40.0,25,Coverage_alpha_investing,gamma_100,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09933900833129883
40.0,25,Coverage_alpha_investing,gamma_200,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09972000122070312
40.0,20,Traditional,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09630179405212402
40.0,20,Traditional,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.0962517261505127
40.0,20,Coverage_Two_Sides,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10591793060302734
40.0,20,Coverage_Two_Sides,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10562753677368164
40.0,20,Coverage_Side_1,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10250663757324219
40.0,20,Coverage_Side_1,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10323476791381836
40.0,20,Coverage_Side_2,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.102569580078125
40.0,20,Coverage_Side_2,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10336947441101074
40.0,20,Coverage_alpha_investing,gamma_20,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.10921192169189453
40.0,20,Coverage_alpha_investing,gamma_50,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09438896179199219
40.0,20,Coverage_alpha_investing,gamma_100,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09822416305541992
40.0,20,Coverage_alpha_investing,gamma_200,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09511995315551758
40.0,15,Traditional,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09629082679748535
40.0,15,Traditional,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09622478485107422
40.0,15,Coverage_Two_Sides,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10601568222045898
40.0,15,Coverage_Two_Sides,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10554289817810059
40.0,15,Coverage_Side_1,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10236787796020508
40.0,15,Coverage_Side_1,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10310053825378418
40.0,15,Coverage_Side_2,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10264062881469727
40.0,15,Coverage_Side_2,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10298585891723633
40.0,15,Coverage_alpha_investing,gamma_20,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09389305114746094
40.0,15,Coverage_alpha_investing,gamma_50,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09232687950134277
40.0,15,Coverage_alpha_investing,gamma_100,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09045290946960449
40.0,15,Coverage_alpha_investing,gamma_200,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09344100952148438
40.0,10,Traditional,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09628796577453613
40.0,10,Traditional,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09688949584960938
40.0,10,Coverage_Two_Sides,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10574769973754883
40.0,10,Coverage_Two_Sides,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10543560981750488
40.0,10,Coverage_Side_1,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10242748260498047
40.0,10,Coverage_Side_1,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1025686264038086
40.0,10,Coverage_Side_2,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10234975814819336
40.0,10,Coverage_Side_2,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10249090194702148
40.0,10,Coverage_alpha_investing,gamma_20,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09095907211303711
40.0,10,Coverage_alpha_investing,gamma_50,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.08991885185241699
40.0,10,Coverage_alpha_investing,gamma_100,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09830904006958008
40.0,10,Coverage_alpha_investing,gamma_200,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09566903114318848
40.0,5,Traditional,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09713554382324219
40.0,5,Traditional,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.09654784202575684
40.0,5,Coverage_Two_Sides,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10779285430908203
40.0,5,Coverage_Two_Sides,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10693478584289551
40.0,5,Coverage_Side_1,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10292267799377441
40.0,5,Coverage_Side_1,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.10289454460144043
40.0,5,Coverage_Side_2,Benjamini,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1034855842590332
40.0,5,Coverage_Side_2,Bonferroni,79.0,6.0,2.0,51.653077840805054,2.0,0.009093192607486695,0.01803579234950097,0.027128984956987665,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1032416820526123
40.0,5,Coverage_alpha_investing,gamma_20,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09665298461914062
40.0,5,Coverage_alpha_investing,gamma_50,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09227538108825684
40.0,5,Coverage_alpha_investing,gamma_100,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.1018209457397461
40.0,5,Coverage_alpha_investing,gamma_200,79.0,6.0,2.0,51.653077840805054,0.0,,,0.0,,,,0.09918498992919922
50.0,-1,Traditional,Benjamini,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13368511199951172
50.0,-1,Traditional,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13341689109802246
50.0,-1,Coverage_Two_Sides,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14732003211975098
50.0,-1,Coverage_Two_Sides,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14705109596252441
50.0,-1,Coverage_Side_1,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14077091217041016
50.0,-1,Coverage_Side_1,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14153385162353516
50.0,-1,Coverage_Side_2,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.1411299705505371
50.0,-1,Coverage_Side_2,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14177489280700684
50.0,-1,Coverage_alpha_investing,gamma_20,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.16002583503723145
50.0,-1,Coverage_alpha_investing,gamma_50,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.15640807151794434
50.0,-1,Coverage_alpha_investing,gamma_100,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.16878700256347656
50.0,-1,Coverage_alpha_investing,gamma_200,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.19272232055664062
50.0,25,Traditional,Benjamini,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13402795791625977
50.0,25,Traditional,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13394427299499512
50.0,25,Coverage_Two_Sides,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.15014410018920898
50.0,25,Coverage_Two_Sides,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14947032928466797
50.0,25,Coverage_Side_1,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.1427459716796875
50.0,25,Coverage_Side_1,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1436018943786621
50.0,25,Coverage_Side_2,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14241623878479004
50.0,25,Coverage_Side_2,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14173483848571777
50.0,25,Coverage_alpha_investing,gamma_20,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.146500825881958
50.0,25,Coverage_alpha_investing,gamma_50,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14693379402160645
50.0,25,Coverage_alpha_investing,gamma_100,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.1407310962677002
50.0,25,Coverage_alpha_investing,gamma_200,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.16048097610473633
50.0,20,Traditional,Benjamini,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13364219665527344
50.0,20,Traditional,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13333916664123535
50.0,20,Coverage_Two_Sides,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14749884605407715
50.0,20,Coverage_Two_Sides,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1475369930267334
50.0,20,Coverage_Side_1,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.1402730941772461
50.0,20,Coverage_Side_1,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14130377769470215
50.0,20,Coverage_Side_2,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.1409142017364502
50.0,20,Coverage_Side_2,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1420762538909912
50.0,20,Coverage_alpha_investing,gamma_20,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14124298095703125
50.0,20,Coverage_alpha_investing,gamma_50,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.18710923194885254
50.0,20,Coverage_alpha_investing,gamma_100,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14972209930419922
50.0,20,Coverage_alpha_investing,gamma_200,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.1427910327911377
50.0,15,Traditional,Benjamini,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13321399688720703
50.0,15,Traditional,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.13288426399230957
50.0,15,Coverage_Two_Sides,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14486098289489746
50.0,15,Coverage_Two_Sides,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14562296867370605
50.0,15,Coverage_Side_1,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.1407148838043213
50.0,15,Coverage_Side_1,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1416940689086914
50.0,15,Coverage_Side_2,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14092206954956055
50.0,15,Coverage_Side_2,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.141618013381958
50.0,15,Coverage_alpha_investing,gamma_20,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14689087867736816
50.0,15,Coverage_alpha_investing,gamma_50,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13502001762390137
50.0,15,Coverage_alpha_investing,gamma_100,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14259886741638184
50.0,15,Coverage_alpha_investing,gamma_200,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14338421821594238
50.0,10,Traditional,Benjamini,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.1331930160522461
50.0,10,Traditional,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1329813003540039
50.0,10,Coverage_Two_Sides,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.1450209617614746
50.0,10,Coverage_Two_Sides,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14550113677978516
50.0,10,Coverage_Side_1,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14093971252441406
50.0,10,Coverage_Side_1,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14154434204101562
50.0,10,Coverage_Side_2,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14089512825012207
50.0,10,Coverage_Side_2,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14136910438537598
50.0,10,Coverage_alpha_investing,gamma_20,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14461326599121094
50.0,10,Coverage_alpha_investing,gamma_50,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14458012580871582
50.0,10,Coverage_alpha_investing,gamma_100,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.1367788314819336
50.0,10,Coverage_alpha_investing,gamma_200,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.14151906967163086
50.0,5,Traditional,Benjamini,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13334393501281738
50.0,5,Traditional,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1328442096710205
50.0,5,Coverage_Two_Sides,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14560294151306152
50.0,5,Coverage_Two_Sides,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1451709270477295
50.0,5,Coverage_Side_1,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14082121849060059
50.0,5,Coverage_Side_1,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.14170122146606445
50.0,5,Coverage_Side_2,Benjamini,99.0,8.0,3.0,51.653077840805054,1.0,0.017633799265696314,0.017633799265696314,0.017633799265696314,0.0069084628670120895,0.009732360097323601,0.008320411482167845,0.14040398597717285
50.0,5,Coverage_Side_2,Bonferroni,99.0,8.0,3.0,51.653077840805054,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1417100429534912
50.0,5,Coverage_alpha_investing,gamma_20,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.17993593215942383
50.0,5,Coverage_alpha_investing,gamma_50,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.170546293258667
50.0,5,Coverage_alpha_investing,gamma_100,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.15740227699279785
50.0,5,Coverage_alpha_investing,gamma_200,99.0,8.0,3.0,51.653077840805054,0.0,,,0.0,,,,0.13644790649414062
60.0,-1,Traditional,Benjamini,118.0,10.0,2.0,51.653077840805054,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16491031646728516
60.0,-1,Traditional,Bonferroni,118.0,10.0,2.0,51.653077840805054,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.16472911834716797
60.0,-1,Coverage_Two_Sides,Benjamini,118.0,10.0,2.0,51.653077840805054,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17368125915527344
