num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
50.0,5,Coverage_alpha_investing,gamma_50,99.0,8.0,2.0,48.84511399269104,0.0,,,0.0,,,,0.12917399406433105
50.0,5,Coverage_alpha_investing,gamma_100,99.0,8.0,2.0,48.84511399269104,0.0,,,0.0,,,,0.13373208045959473
50.0,5,Coverage_alpha_investing,gamma_200,99.0,8.0,2.0,48.84511399269104,0.0,,,0.0,,,,0.13348793983459473
60.0,-1,Traditional,Benjamini,118.0,10.0,3.0,48.84511399269104,3.0,0.0020092477866288307,0.01803579234950097,0.029138232743616495,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1702871322631836
60.0,-1,Traditional,Bonferroni,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1699998378753662
60.0,-1,Coverage_Two_Sides,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18218421936035156
60.0,-1,Coverage_Two_Sides,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18189096450805664
60.0,-1,Coverage_Side_1,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17773699760437012
60.0,-1,Coverage_Side_1,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.177595853805542
60.0,-1,Coverage_Side_2,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1776878833770752
60.0,-1,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17773890495300293
60.0,-1,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19037914276123047
60.0,-1,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19241905212402344
60.0,-1,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19035911560058594
60.0,-1,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18741726875305176
60.0,25,Traditional,Benjamini,118.0,10.0,3.0,48.84511399269104,3.0,0.0020092477866288307,0.01803579234950097,0.029138232743616495,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17012596130371094
60.0,25,Traditional,Bonferroni,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1699228286743164
60.0,25,Coverage_Two_Sides,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18178296089172363
60.0,25,Coverage_Two_Sides,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18170475959777832
60.0,25,Coverage_Side_1,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17749667167663574
60.0,25,Coverage_Side_1,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1772618293762207
60.0,25,Coverage_Side_2,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1775510311126709
60.0,25,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1781158447265625
60.0,25,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.1972818374633789
60.0,25,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18377113342285156
60.0,25,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.17869901657104492
60.0,25,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.17567801475524902
60.0,20,Traditional,Benjamini,118.0,10.0,3.0,48.84511399269104,3.0,0.0020092477866288307,0.01803579234950097,0.029138232743616495,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1700420379638672
60.0,20,Traditional,Bonferroni,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16986703872680664
60.0,20,Coverage_Two_Sides,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18120288848876953
60.0,20,Coverage_Two_Sides,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18087506294250488
60.0,20,Coverage_Side_1,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17708301544189453
60.0,20,Coverage_Side_1,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17707180976867676
60.0,20,Coverage_Side_2,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17711830139160156
60.0,20,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17700505256652832
60.0,20,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.1876509189605713
60.0,20,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19168806076049805
60.0,20,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.1905679702758789
60.0,20,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19022107124328613
60.0,15,Traditional,Benjamini,118.0,10.0,3.0,48.84511399269104,3.0,0.0020092477866288307,0.01803579234950097,0.029138232743616495,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1701507568359375
60.0,15,Traditional,Bonferroni,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16993308067321777
60.0,15,Coverage_Two_Sides,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18158364295959473
60.0,15,Coverage_Two_Sides,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18174386024475098
60.0,15,Coverage_Side_1,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17785096168518066
60.0,15,Coverage_Side_1,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17767715454101562
60.0,15,Coverage_Side_2,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17777395248413086
60.0,15,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17755913734436035
60.0,15,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18315482139587402
60.0,15,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.1760251522064209
60.0,15,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19766712188720703
60.0,15,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18789100646972656
60.0,10,Traditional,Benjamini,118.0,10.0,3.0,48.84511399269104,3.0,0.0020092477866288307,0.01803579234950097,0.029138232743616495,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17020678520202637
60.0,10,Traditional,Bonferroni,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16994380950927734
60.0,10,Coverage_Two_Sides,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18168902397155762
60.0,10,Coverage_Two_Sides,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18125104904174805
60.0,10,Coverage_Side_1,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17778372764587402
60.0,10,Coverage_Side_1,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17736577987670898
60.0,10,Coverage_Side_2,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17838692665100098
60.0,10,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1776137351989746
60.0,10,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18410587310791016
60.0,10,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.19087696075439453
60.0,10,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.20353388786315918
60.0,10,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18974590301513672
60.0,5,Traditional,Benjamini,118.0,10.0,3.0,48.84511399269104,3.0,0.0020092477866288307,0.01803579234950097,0.029138232743616495,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1700761318206787
60.0,5,Traditional,Bonferroni,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.009093192607486695,0.011102440394115525,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.16991090774536133
60.0,5,Coverage_Two_Sides,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1817941665649414
60.0,5,Coverage_Two_Sides,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18156957626342773
60.0,5,Coverage_Side_1,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17747902870178223
60.0,5,Coverage_Side_1,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17779898643493652
60.0,5,Coverage_Side_2,Benjamini,118.0,10.0,3.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.17775511741638184
60.0,5,Coverage_Side_2,Bonferroni,118.0,10.0,3.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17751193046569824
60.0,5,Coverage_alpha_investing,gamma_20,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.1868736743927002
60.0,5,Coverage_alpha_investing,gamma_50,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.1910107135772705
60.0,5,Coverage_alpha_investing,gamma_100,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18169879913330078
60.0,5,Coverage_alpha_investing,gamma_200,118.0,10.0,3.0,48.84511399269104,0.0,,,0.0,,,,0.18766307830810547
70.0,-1,Traditional,Benjamini,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17447113990783691
70.0,-1,Traditional,Bonferroni,138.0,11.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17489194869995117
70.0,-1,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19012928009033203
70.0,-1,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19004297256469727
70.0,-1,Coverage_Side_1,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18471121788024902
70.0,-1,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18487834930419922
70.0,-1,Coverage_Side_2,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18471217155456543
70.0,-1,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1845252513885498
70.0,-1,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19820713996887207
70.0,-1,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.1923067569732666
70.0,-1,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19084715843200684
70.0,-1,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.18428897857666016
70.0,25,Traditional,Benjamini,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1744849681854248
70.0,25,Traditional,Bonferroni,138.0,11.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17469000816345215
70.0,25,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18989801406860352
70.0,25,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18936610221862793
70.0,25,Coverage_Side_1,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18476510047912598
70.0,25,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1865081787109375
70.0,25,Coverage_Side_2,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1852278709411621
70.0,25,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18587017059326172
70.0,25,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.18700695037841797
70.0,25,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19103002548217773
70.0,25,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19397187232971191
70.0,25,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19251704216003418
70.0,20,Traditional,Benjamini,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1743452548980713
70.0,20,Traditional,Bonferroni,138.0,11.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17476201057434082
70.0,20,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19186997413635254
70.0,20,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19028329849243164
70.0,20,Coverage_Side_1,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1853501796722412
70.0,20,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18470406532287598
70.0,20,Coverage_Side_2,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18489909172058105
70.0,20,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1853163242340088
70.0,20,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.1934053897857666
70.0,20,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.1973280906677246
70.0,20,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.18548798561096191
70.0,20,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19730591773986816
70.0,15,Traditional,Benjamini,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17431282997131348
70.0,15,Traditional,Bonferroni,138.0,11.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.17487597465515137
70.0,15,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1898648738861084
70.0,15,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1893301010131836
70.0,15,Coverage_Side_1,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18391013145446777
70.0,15,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18500709533691406
70.0,15,Coverage_Side_2,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18401002883911133
70.0,15,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18382692337036133
70.0,15,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.18968605995178223
70.0,15,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19714784622192383
70.0,15,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19056487083435059
70.0,15,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19307494163513184
70.0,10,Traditional,Benjamini,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1743462085723877
70.0,10,Traditional,Bonferroni,138.0,11.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1747300624847412
70.0,10,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19011807441711426
70.0,10,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18970632553100586
70.0,10,Coverage_Side_1,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18448615074157715
70.0,10,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18456697463989258
70.0,10,Coverage_Side_2,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18478822708129883
70.0,10,Coverage_Side_2,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18458890914916992
70.0,10,Coverage_alpha_investing,gamma_20,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19872617721557617
70.0,10,Coverage_alpha_investing,gamma_50,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2136077880859375
70.0,10,Coverage_alpha_investing,gamma_100,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.19365406036376953
70.0,10,Coverage_alpha_investing,gamma_200,138.0,11.0,5.0,48.84511399269104,0.0,,,0.0,,,,0.2125687599182129
70.0,5,Traditional,Benjamini,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1746971607208252
70.0,5,Traditional,Bonferroni,138.0,11.0,5.0,48.84511399269104,3.0,0.0020092477866288307,0.009093192607486695,0.02019563300160222,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1751101016998291
70.0,5,Coverage_Two_Sides,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.19569134712219238
70.0,5,Coverage_Two_Sides,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.19391918182373047
70.0,5,Coverage_Side_1,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.18690204620361328
70.0,5,Coverage_Side_1,Bonferroni,138.0,11.0,5.0,48.84511399269104,1.0,0.0020092477866288307,0.0020092477866288307,0.0020092477866288307,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.18677735328674316
70.0,5,Coverage_Side_2,Benjamini,138.0,11.0,5.0,48.84511399269104,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.1870100498199463
