samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
40.0,15,COVER_G_BY,2537.0,2537.0,33.0,23.663002729415894,15.0,3.177623101889522e-13,0.0099997809531047,0.0252627505800404,0.0415696707682075,15.680793046951294
40.0,15,COVER_G_BN,2537.0,2537.0,33.0,23.663002729415894,13.0,3.177623101889522e-13,0.0009206823961486,0.0032651857437897,0.0364150315929497,15.704514741897585
40.0,15,COVER_𝛂_20,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.4285900592804
40.0,15,COVER_𝛂_50,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.34790301322937
40.0,15,COVER_𝛂_100,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.12875294685364
40.0,15,COVER_𝛂_200,2537.0,2537.0,33.0,23.663002729415894,4.0,3.177623101889522e-13,1.5388438434289805e-05,1.641975487018559e-05,0.022447622214832,20.17489790916443
40.0,10,TRAD_BY,2537.0,2537.0,33.0,23.663002729415894,10.0,3.177623101889522e-13,0.0001079069106852,0.0001566302093213,0.0259394745593614,15.62259006500244
40.0,10,TRAD_BN,2537.0,2537.0,33.0,23.663002729415894,10.0,3.177623101889522e-13,0.0001079069106852,0.0001566302093213,0.0259394745593614,15.622509956359863
40.0,10,COVER_G_BY,2537.0,2537.0,33.0,23.663002729415894,10.0,3.177623101889522e-13,0.0070560091474934,0.013199923880786,0.0360824742268041,15.664753675460815
40.0,10,COVER_G_BN,2537.0,2537.0,33.0,23.663002729415894,10.0,3.177623101889522e-13,0.0009206823961486,0.0030118621719965,0.0347522447622214,15.67550277709961
40.0,10,COVER_𝛂_20,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.13714170455933
40.0,10,COVER_𝛂_50,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.192773818969727
40.0,10,COVER_𝛂_100,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.522784948349
40.0,10,COVER_𝛂_200,2537.0,2537.0,33.0,23.663002729415894,4.0,3.177623101889522e-13,1.5388438434289805e-05,1.641975487018559e-05,0.022447622214832,20.46532678604126
40.0,5,TRAD_BY,2537.0,2537.0,33.0,23.663002729415894,5.0,3.177623101889522e-13,8.570090512692436e-07,1.0313326530498635e-06,0.0161290322580645,15.619479179382324
40.0,5,TRAD_BN,2537.0,2537.0,33.0,23.663002729415894,5.0,3.177623101889522e-13,8.570090512692436e-07,1.0313326530498635e-06,0.0161290322580645,15.619375705718994
40.0,5,COVER_G_BY,2537.0,2537.0,33.0,23.663002729415894,5.0,3.177623101889522e-13,0.0009206823961486,0.0009371021510188,0.0256069171932158,15.644608736038208
40.0,5,COVER_G_BN,2537.0,2537.0,33.0,23.663002729415894,5.0,3.177623101889522e-13,0.0009206823961486,0.0009371021510188,0.0256069171932158,15.642648696899414
40.0,5,COVER_𝛂_20,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.484194040298465
40.0,5,COVER_𝛂_50,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.54814100265503
40.0,5,COVER_𝛂_100,2537.0,2537.0,33.0,23.663002729415894,0.0,,,0.0,,20.63244700431824
40.0,5,COVER_𝛂_200,2537.0,2537.0,33.0,23.663002729415894,4.0,3.177623101889522e-13,1.5388438434289805e-05,1.641975487018559e-05,0.022447622214832,20.46512103080749
50.0,-1,TRAD_BY,3172.0,3172.0,39.0,23.663002729415894,37.0,1.6779308320320626e-18,0.0099997809531047,0.0670438031665941,0.0425673428666444,21.007872819900516
50.0,-1,TRAD_BN,3172.0,3172.0,39.0,23.663002729415894,23.0,1.6779308320320626e-18,0.0006599275525999,0.0027706175764613,0.0345859660791486,20.99509191513061
50.0,-1,COVER_G_BY,3172.0,3172.0,39.0,23.663002729415894,19.0,1.6779308320320626e-18,0.0099997809531047,0.0307982219411865,0.0425673428666444,21.060152769088745
50.0,-1,COVER_G_BN,3172.0,3172.0,39.0,23.663002729415894,13.0,1.6779308320320626e-18,0.0006599275525999,0.002157554573519,0.0345859660791486,21.07748794555664
50.0,-1,COVER_𝛂_20,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.912770748138428
50.0,-1,COVER_𝛂_50,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.678614139556885
50.0,-1,COVER_𝛂_100,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.65864396095276
50.0,-1,COVER_𝛂_200,3172.0,3172.0,39.0,23.663002729415894,4.0,1.589939176998122e-11,5.85509393074879e-06,6.8864259482740325e-06,0.0194546059195211,26.46228718757629
50.0,25,TRAD_BY,3172.0,3172.0,39.0,23.663002729415894,25.0,1.6779308320320626e-18,0.0015214322653226,0.0058134821071066,0.038077818423678,20.992547750473022
50.0,25,TRAD_BN,3172.0,3172.0,39.0,23.663002729415894,23.0,1.6779308320320626e-18,0.0006599275525999,0.0027706175764613,0.0345859660791486,20.99144816398621
50.0,25,COVER_G_BY,3172.0,3172.0,39.0,23.663002729415894,19.0,1.6779308320320626e-18,0.0099997809531047,0.0307982219411865,0.0425673428666444,21.06635022163391
50.0,25,COVER_G_BN,3172.0,3172.0,39.0,23.663002729415894,13.0,1.6779308320320626e-18,0.0006599275525999,0.002157554573519,0.0345859660791486,21.072890043258667
50.0,25,COVER_𝛂_20,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.38223481178284
50.0,25,COVER_𝛂_50,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.9662721157074
50.0,25,COVER_𝛂_100,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,27.02373695373535
50.0,25,COVER_𝛂_200,3172.0,3172.0,39.0,23.663002729415894,4.0,1.589939176998122e-11,5.85509393074879e-06,6.8864259482740325e-06,0.0194546059195211,27.113887071609497
50.0,20,TRAD_BY,3172.0,3172.0,39.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0003403570489574,0.0010493100758373,0.0289324908546724,20.99038004875183
50.0,20,TRAD_BN,3172.0,3172.0,39.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0003403570489574,0.0010493100758373,0.0289324908546724,20.98955202102661
50.0,20,COVER_G_BY,3172.0,3172.0,39.0,23.663002729415894,19.0,1.6779308320320626e-18,0.0099997809531047,0.0307982219411865,0.0425673428666444,21.06847906112671
50.0,20,COVER_G_BN,3172.0,3172.0,39.0,23.663002729415894,13.0,1.6779308320320626e-18,0.0006599275525999,0.002157554573519,0.0345859660791486,21.075493097305294
50.0,20,COVER_𝛂_20,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.79807424545288
50.0,20,COVER_𝛂_50,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.82811713218689
50.0,20,COVER_𝛂_100,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.86499619483948
50.0,20,COVER_𝛂_200,3172.0,3172.0,39.0,23.663002729415894,4.0,1.589939176998122e-11,5.85509393074879e-06,6.8864259482740325e-06,0.0194546059195211,26.67052817344665
50.0,15,TRAD_BY,3172.0,3172.0,39.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0001079069106852,0.0001706119904427,0.0277685400731626,20.98740768432617
50.0,15,TRAD_BN,3172.0,3172.0,39.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0001079069106852,0.0001706119904427,0.0277685400731626,20.987205743789676
50.0,15,COVER_G_BY,3172.0,3172.0,39.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0099997809531047,0.0184625906769617,0.0404057199866977,21.04398488998413
50.0,15,COVER_G_BN,3172.0,3172.0,39.0,23.663002729415894,13.0,1.6779308320320626e-18,0.0006599275525999,0.002157554573519,0.0345859660791486,21.07307529449463
50.0,15,COVER_𝛂_20,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.6206169128418
50.0,15,COVER_𝛂_50,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.45876288414001
50.0,15,COVER_𝛂_100,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.4736487865448
50.0,15,COVER_𝛂_200,3172.0,3172.0,39.0,23.663002729415894,4.0,1.589939176998122e-11,5.85509393074879e-06,6.8864259482740325e-06,0.0194546059195211,26.768332719802856
50.0,10,TRAD_BY,3172.0,3172.0,39.0,23.663002729415894,10.0,1.6779308320320626e-18,8.570090512692436e-07,2.062667108655149e-06,0.020452278017958,20.98421120643616
50.0,10,TRAD_BN,3172.0,3172.0,39.0,23.663002729415894,10.0,1.6779308320320626e-18,8.570090512692436e-07,2.062667108655149e-06,0.020452278017958,20.98398804664612
50.0,10,COVER_G_BY,3172.0,3172.0,39.0,23.663002729415894,10.0,1.6779308320320626e-18,0.0035466004281163,0.0057529318965035,0.0342534087130029,21.025853872299194
50.0,10,COVER_G_BN,3172.0,3172.0,39.0,23.663002729415894,10.0,1.6779308320320626e-18,0.0006599275525999,0.0017462791510885,0.0329231792484203,21.034642934799194
50.0,10,COVER_𝛂_20,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,27.066614866256717
50.0,10,COVER_𝛂_50,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.991950750350952
50.0,10,COVER_𝛂_100,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,27.06673502922058
50.0,10,COVER_𝛂_200,3172.0,3172.0,39.0,23.663002729415894,4.0,1.589939176998122e-11,5.85509393074879e-06,6.8864259482740325e-06,0.0194546059195211,27.02220582962036
50.0,5,TRAD_BY,3172.0,3172.0,39.0,23.663002729415894,5.0,1.6779308320320626e-18,1.589939176998122e-11,1.8972996432578497e-11,0.0124709012304622,20.981374979019165
50.0,5,TRAD_BN,3172.0,3172.0,39.0,23.663002729415894,5.0,1.6779308320320626e-18,1.589939176998122e-11,1.8972996432578497e-11,0.0124709012304622,20.981281995773315
50.0,5,COVER_G_BY,3172.0,3172.0,39.0,23.663002729415894,5.0,8.460935799849304e-16,5.85509393074879e-06,6.886425949120126e-06,0.0229464582640505,21.005724906921387
50.0,5,COVER_G_BN,3172.0,3172.0,39.0,23.663002729415894,5.0,8.460935799849304e-16,5.85509393074879e-06,6.886425949120126e-06,0.0229464582640505,21.00481986999512
50.0,5,COVER_𝛂_20,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.837741136550903
50.0,5,COVER_𝛂_50,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,26.76367783546448
50.0,5,COVER_𝛂_100,3172.0,3172.0,39.0,23.663002729415894,0.0,,,0.0,,27.18688488006592
50.0,5,COVER_𝛂_200,3172.0,3172.0,39.0,23.663002729415894,4.0,1.589939176998122e-11,5.85509393074879e-06,6.8864259482740325e-06,0.0194546059195211,27.93718385696411
60.0,-1,TRAD_BY,3806.0,3806.0,48.0,23.663002729415894,44.0,1.6779308320320626e-18,0.0099997809531047,0.0721083367590249,0.0419022281343531,24.145610332489014
60.0,-1,TRAD_BN,3806.0,3806.0,48.0,23.663002729415894,28.0,1.6779308320320626e-18,0.0009206823961486,0.004269132575411,0.0385766544728965,24.12924742698669
60.0,-1,COVER_G_BY,3806.0,3806.0,48.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0099997809531047,0.0279447508960368,0.0419022281343531,24.204220294952396
60.0,-1,COVER_G_BN,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0009206823961486,0.0029692866552881,0.0385766544728965,24.221720218658447
60.0,-1,COVER_𝛂_20,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.347119092941284
60.0,-1,COVER_𝛂_50,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.71192693710327
60.0,-1,COVER_𝛂_100,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.678661108016968
60.0,-1,COVER_𝛂_200,3806.0,3806.0,48.0,23.663002729415894,1.0,1.589939176998122e-11,1.589939176998122e-11,1.589939176998122e-11,0.006817426005986,31.621429920196533
60.0,25,TRAD_BY,3806.0,3806.0,48.0,23.663002729415894,25.0,1.6779308320320626e-18,0.0006599275525999,0.0020285950740625,0.0330894579314931,24.12607836723328
60.0,25,TRAD_BN,3806.0,3806.0,48.0,23.663002729415894,25.0,1.6779308320320626e-18,0.0006599275525999,0.0020285950740625,0.0330894579314931,24.125394344329838
60.0,25,COVER_G_BY,3806.0,3806.0,48.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0099997809531047,0.0279447508960368,0.0419022281343531,24.206268310546875
60.0,25,COVER_G_BN,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0009206823961486,0.0029692866552881,0.0385766544728965,24.220396518707275
60.0,25,COVER_𝛂_20,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.744177103042603
60.0,25,COVER_𝛂_50,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.474098920822144
60.0,25,COVER_𝛂_100,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.619619846343998
60.0,25,COVER_𝛂_200,3806.0,3806.0,48.0,23.663002729415894,1.0,1.589939176998122e-11,1.589939176998122e-11,1.589939176998122e-11,0.006817426005986,31.50570511817932
60.0,20,TRAD_BY,3806.0,3806.0,48.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0001270656140066,0.0003234895653358,0.0297638842700365,24.12332034111023
60.0,20,TRAD_BN,3806.0,3806.0,48.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0001270656140066,0.0003234895653358,0.0297638842700365,24.12252116203308
60.0,20,COVER_G_BY,3806.0,3806.0,48.0,23.663002729415894,20.0,1.6779308320320626e-18,0.0099997809531047,0.0279447508960368,0.0419022281343531,24.20716524124145
60.0,20,COVER_G_BN,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0009206823961486,0.0029692866552881,0.0385766544728965,24.216224431991577
60.0,20,COVER_𝛂_20,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.580268144607544
60.0,20,COVER_𝛂_50,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.10224413871765
60.0,20,COVER_𝛂_100,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.753124713897705
60.0,20,COVER_𝛂_200,3806.0,3806.0,48.0,23.663002729415894,1.0,1.589939176998122e-11,1.589939176998122e-11,1.589939176998122e-11,0.006817426005986,31.90135383605957
60.0,15,TRAD_BY,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,1.3095471396225747e-05,3.372972192583798e-05,0.0289324908546724,24.12024736404419
60.0,15,TRAD_BN,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,1.3095471396225747e-05,3.372972192583798e-05,0.0289324908546724,24.120264053344727
60.0,15,COVER_G_BY,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0099997809531047,0.0143105799548818,0.040073162620552,24.18124628067017
60.0,15,COVER_G_BN,3806.0,3806.0,48.0,23.663002729415894,15.0,1.6779308320320626e-18,0.0009206823961486,0.0029692866552881,0.0385766544728965,24.195059299468998
60.0,15,COVER_𝛂_20,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.64589786529541
60.0,15,COVER_𝛂_50,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.561485052108765
60.0,15,COVER_𝛂_100,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.68938088417053
60.0,15,COVER_𝛂_200,3806.0,3806.0,48.0,23.663002729415894,1.0,1.589939176998122e-11,1.589939176998122e-11,1.589939176998122e-11,0.006817426005986,31.469608068466187
60.0,10,TRAD_BY,3806.0,3806.0,48.0,23.663002729415894,10.0,1.6779308320320626e-18,8.570090512692436e-07,1.6900204777835906e-06,0.021449950116395,24.117765426635746
60.0,10,TRAD_BN,3806.0,3806.0,48.0,23.663002729415894,10.0,1.6779308320320626e-18,8.570090512692436e-07,1.6900204777835906e-06,0.021449950116395,24.117063283920288
60.0,10,COVER_G_BY,3806.0,3806.0,48.0,23.663002729415894,10.0,1.6779308320320626e-18,0.0009206823961486,0.0022605193986935,0.0345859660791486,24.15994524955749
60.0,10,COVER_G_BN,3806.0,3806.0,48.0,23.663002729415894,10.0,1.6779308320320626e-18,0.0009206823961486,0.0022605193986935,0.0345859660791486,24.157026290893555
60.0,10,COVER_𝛂_20,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.261381149291992
60.0,10,COVER_𝛂_50,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.26129698753357
60.0,10,COVER_𝛂_100,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.07103800773621
60.0,10,COVER_𝛂_200,3806.0,3806.0,48.0,23.663002729415894,1.0,1.589939176998122e-11,1.589939176998122e-11,1.589939176998122e-11,0.006817426005986,31.82815313339233
60.0,5,TRAD_BY,3806.0,3806.0,48.0,23.663002729415894,5.0,1.6779308320320626e-18,1.589939176998122e-11,3.1800161567662316e-11,0.0124709012304622,24.11458230018616
60.0,5,TRAD_BN,3806.0,3806.0,48.0,23.663002729415894,5.0,1.6779308320320626e-18,1.589939176998122e-11,3.1800161567662316e-11,0.0124709012304622,24.114302158355716
60.0,5,COVER_G_BY,3806.0,3806.0,48.0,23.663002729415894,5.0,5.302561890625647e-16,5.85509393074879e-06,6.886425948804289e-06,0.0229464582640505,24.13891649246216
60.0,5,COVER_G_BN,3806.0,3806.0,48.0,23.663002729415894,5.0,5.302561890625647e-16,5.85509393074879e-06,6.886425948804289e-06,0.0229464582640505,24.138771295547485
60.0,5,COVER_𝛂_20,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.651833295822144
60.0,5,COVER_𝛂_50,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.633142948150635
60.0,5,COVER_𝛂_100,3806.0,3806.0,48.0,23.663002729415894,0.0,,,0.0,,31.60915517807007
60.0,5,COVER_𝛂_200,3806.0,3806.0,48.0,23.663002729415894,1.0,1.589939176998122e-11,1.589939176998122e-11,1.589939176998122e-11,0.006817426005986,31.48359704017639
70.0,-1,TRAD_BY,4440.0,4440.0,52.0,23.663002729415894,49.0,8.460935799849304e-16,0.0099997809531047,0.0923628972202697,0.0493847688726305,29.81563401222229
70.0,-1,TRAD_BN,4440.0,4440.0,52.0,23.663002729415894,30.0,8.460935799849304e-16,0.0009206823961486,0.0037152079568724,0.0430661789158629,29.797115087509155
70.0,-1,COVER_G_BY,4440.0,4440.0,52.0,23.663002729415894,22.0,8.460935799849304e-16,0.0099997809531047,0.0510040835539888,0.0493847688726305,29.86909008026123
70.0,-1,COVER_G_BN,4440.0,4440.0,52.0,23.663002729415894,13.0,8.460935799849304e-16,0.0009206823961486,0.0020344744851921,0.0430661789158629,29.889909982681274
70.0,-1,COVER_𝛂_20,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,37.80742406845093
70.0,-1,COVER_𝛂_50,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,37.8993558883667
70.0,-1,COVER_𝛂_100,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.47311997413635
70.0,-1,COVER_𝛂_200,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.30633783340454
70.0,25,TRAD_BY,4440.0,4440.0,52.0,23.663002729415894,25.0,8.460935799849304e-16,0.0003403570489574,0.0007328610111423,0.0359161955437312,29.792257070541385
70.0,25,TRAD_BN,4440.0,4440.0,52.0,23.663002729415894,25.0,8.460935799849304e-16,0.0003403570489574,0.0007328610111423,0.0359161955437312,29.7912859916687
70.0,25,COVER_G_BY,4440.0,4440.0,52.0,23.663002729415894,22.0,8.460935799849304e-16,0.0099997809531047,0.0510040835539888,0.0493847688726305,29.875532150268555
70.0,25,COVER_G_BN,4440.0,4440.0,52.0,23.663002729415894,13.0,8.460935799849304e-16,0.0009206823961486,0.0020344744851921,0.0430661789158629,29.88922691345215
70.0,25,COVER_𝛂_20,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.45691418647766
70.0,25,COVER_𝛂_50,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.43770098686218
70.0,25,COVER_𝛂_100,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.0858952999115
70.0,25,COVER_𝛂_200,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.09907388687134
70.0,20,TRAD_BY,4440.0,4440.0,52.0,23.663002729415894,20.0,8.460935799849304e-16,1.8085224515459196e-05,8.047316527161401e-05,0.0359161955437312,29.789285898208615
70.0,20,TRAD_BN,4440.0,4440.0,52.0,23.663002729415894,20.0,8.460935799849304e-16,1.8085224515459196e-05,8.047316527161401e-05,0.0359161955437312,29.78846406936645
70.0,20,COVER_G_BY,4440.0,4440.0,52.0,23.663002729415894,20.0,8.460935799849304e-16,0.0099997809531047,0.0366732516026571,0.048885932823412,29.8643798828125
70.0,20,COVER_G_BN,4440.0,4440.0,52.0,23.663002729415894,13.0,8.460935799849304e-16,0.0009206823961486,0.0020344744851921,0.0430661789158629,29.884778022766117
70.0,20,COVER_𝛂_20,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,37.7177300453186
70.0,20,COVER_𝛂_50,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.58876323699951
70.0,20,COVER_𝛂_100,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.53442192077637
70.0,20,COVER_𝛂_200,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.516921043396
70.0,15,TRAD_BY,4440.0,4440.0,52.0,23.663002729415894,15.0,8.460935799849304e-16,5.85509393074879e-06,1.495346559866473e-05,0.0257731958762886,29.78605699539185
70.0,15,TRAD_BN,4440.0,4440.0,52.0,23.663002729415894,15.0,8.460935799849304e-16,5.85509393074879e-06,1.495346559866473e-05,0.0257731958762886,29.785550832748413
70.0,15,COVER_G_BY,4440.0,4440.0,52.0,23.663002729415894,15.0,8.460935799849304e-16,0.0070560091474934,0.0141548993050294,0.0465580312603924,29.849811792373657
70.0,15,COVER_G_BN,4440.0,4440.0,52.0,23.663002729415894,13.0,8.460935799849304e-16,0.0009206823961486,0.0020344744851921,0.0430661789158629,29.883989095687863
70.0,15,COVER_𝛂_20,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.504359006881714
70.0,15,COVER_𝛂_50,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.2849543094635
70.0,15,COVER_𝛂_100,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.246739864349365
70.0,15,COVER_𝛂_200,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,37.791516065597534
70.0,10,TRAD_BY,4440.0,4440.0,52.0,23.663002729415894,10.0,8.460935799849304e-16,3.2932833004839e-07,6.779920962672444e-07,0.016627868307283,29.783175945281982
70.0,10,TRAD_BN,4440.0,4440.0,52.0,23.663002729415894,10.0,8.460935799849304e-16,3.2932833004839e-07,6.779920962672444e-07,0.016627868307283,29.78258180618286
70.0,10,COVER_G_BY,4440.0,4440.0,52.0,23.663002729415894,10.0,8.460935799849304e-16,0.0035466004281163,0.0051625806970629,0.0407382773528433,29.82521176338196
70.0,10,COVER_G_BN,4440.0,4440.0,52.0,23.663002729415894,10.0,8.460935799849304e-16,0.0009206823961486,0.0016290757403428,0.0402394413036248,29.825796842575077
70.0,10,COVER_𝛂_20,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,37.801811933517456
70.0,10,COVER_𝛂_50,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.64470815658569
70.0,10,COVER_𝛂_100,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.51997709274292
70.0,10,COVER_𝛂_200,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.4840259552002
70.0,5,TRAD_BY,4440.0,4440.0,52.0,23.663002729415894,5.0,8.460935799849304e-16,1.589939176998122e-11,1.783370685541109e-11,0.0116395078150981,29.78067111968994
70.0,5,TRAD_BN,4440.0,4440.0,52.0,23.663002729415894,5.0,8.460935799849304e-16,1.589939176998122e-11,1.783370685541109e-11,0.0116395078150981,29.77997875213623
70.0,5,COVER_G_BY,4440.0,4440.0,52.0,23.663002729415894,5.0,3.177623101889522e-13,1.5388438434289805e-05,2.227484880093438e-05,0.0271034253408713,29.80353879928589
70.0,5,COVER_G_BN,4440.0,4440.0,52.0,23.663002729415894,5.0,3.177623101889522e-13,1.5388438434289805e-05,2.227484880093438e-05,0.0271034253408713,29.80443382263184
70.0,5,COVER_𝛂_20,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.35988402366638
70.0,5,COVER_𝛂_50,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.27161884307861
70.0,5,COVER_𝛂_100,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.20711398124695
70.0,5,COVER_𝛂_200,4440.0,4440.0,52.0,23.663002729415894,0.0,,,0.0,,38.165945053100586
80.0,-1,TRAD_BY,5075.0,5075.0,66.0,23.663002729415894,60.0,1.6779308320320626e-18,0.0083961229441305,0.0915704071556131,0.0538742933155969,33.61993789672852
80.0,-1,TRAD_BN,5075.0,5075.0,66.0,23.663002729415894,38.0,1.6779308320320626e-18,0.0006599275525999,0.0043454758230482,0.0467243099434652,33.59853792190552
80.0,-1,COVER_G_BY,5075.0,5075.0,66.0,23.663002729415894,24.0,1.6779308320320626e-18,0.0083961229441305,0.0300432428234345,0.0538742933155969,33.68864393234253
80.0,-1,COVER_G_BN,5075.0,5075.0,66.0,23.663002729415894,17.0,1.6779308320320626e-18,0.0006599275525999,0.002204153767395,0.0467243099434652,33.72507286071777
80.0,-1,COVER_𝛂_20,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.7462899684906
80.0,-1,COVER_𝛂_50,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.670416831970215
80.0,-1,COVER_𝛂_100,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.31811618804932
80.0,-1,COVER_𝛂_200,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.3242781162262
80.0,25,TRAD_BY,5075.0,5075.0,66.0,23.663002729415894,25.0,1.6779308320320626e-18,1.8351047101281382e-05,0.0001127766786963,0.038077818423678,33.587570905685425
80.0,25,TRAD_BN,5075.0,5075.0,66.0,23.663002729415894,25.0,1.6779308320320626e-18,1.8351047101281382e-05,0.0001127766786963,0.038077818423678,33.58809423446655
80.0,25,COVER_G_BY,5075.0,5075.0,66.0,23.663002729415894,24.0,1.6779308320320626e-18,0.0083961229441305,0.0300432428234345,0.0538742933155969,33.68831706047058
80.0,25,COVER_G_BN,5075.0,5075.0,66.0,23.663002729415894,17.0,1.6779308320320626e-18,0.0006599275525999,0.002204153767395,0.0467243099434652,33.71879601478577
80.0,25,COVER_𝛂_20,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.13950109481812
80.0,25,COVER_𝛂_50,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.03112316131592
80.0,25,COVER_𝛂_100,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.41818284988403
80.0,25,COVER_𝛂_200,5075.0,5075.0,66.0,23.663002729415894,0.0,,,0.0,,43.55024528503418
